step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.13150038494150693,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.28519524940113966,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.35432393158477404,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5201223068441265,0,0.0,0.0
25.0,1,0.0,0.0,10.407590563140428,1,0.0,0.5338555947639059,1,0.0,0.0
30.0,0,0.0,0.0,12.705658060060484,0,0.0,0.6481432201622584,0,0.0,0.0
35.0,0,0.0,0.0,12.987871580485267,0,0.0,0.6611451527081649,0,0.0,0.0
40.0,3,3.0,0.13636363636363635,10.884259875359877,3,3.0,0.564252212695941,3,3.0,-0.03
45.0,5,22.0,0.8148148148148148,10.498084900978643,5,22.0,0.5441416834185162,5,22.0,-0.19
50.0,4,32.0,1.1428571428571428,9.372406885739242,4,32.0,0.4922893075860482,4,32.0,-0.1
55.0,7,63.0,1.96875,8.679294943354304,7,65.0,0.4694835685534103,7,65.0,-0.33
60.0,10,105.0,3.1818181818181817,7.93740762356797,10,107.0,0.4255510169205995,10,107.0,-0.42000000000000004
65.0,9,109.0,2.8684210526315788,7.801984273868464,9,130.0,0.4143914049669812,9,130.0,-0.22999999999999998
70.0,14,162.0,4.153846153846154,6.898898996721461,14,171.0,0.36866220220610735,14,171.0,-0.4099999999999999
75.0,13,223.0,5.186046511627907,7.478215155730698,13,228.0,0.39358451599503513,13,228.0,-0.5699999999999998
80.0,15,188.0,4.2727272727272725,6.722551064268642,15,256.0,0.3384967901623148,15,256.0,-0.28000000000000025
85.0,15,136.0,2.8333333333333335,6.330690462706014,15,293.0,0.327194950711466,15,293.0,-0.3700000000000001
90.0,14,136.0,2.7755102040816326,6.195597107896777,14,359.0,0.3118005401295967,14,359.0,-0.6599999999999997
95.0,14,112.0,2.1132075471698113,6.445933171329809,14,398.0,0.313039526490358,14,398.0,-0.3900000000000001
100.0,16,166.0,3.074074074074074,6.16837518495667,16,432.0,0.2829064800670843,16,432.0,-0.3400000000000003
105.0,23,265.0,4.568965517241379,5.765270599982357,23,524.0,0.272433111017938,23,524.0,-0.9199999999999999
110.0,28,301.0,5.189655172413793,5.485709491891223,28,611.0,0.24798629452832413,28,611.0,-0.8700000000000001
115.0,27,418.0,6.741935483870968,5.726117791840913,27,716.0,0.24625996531593303,27,716.0,-1.0499999999999998
120.0,30,556.0,9.114754098360656,5.189483030230606,30,836.0,0.21857975331860707,30,836.0,-1.1999999999999993
125.0,33,585.0,9.0,4.9851447039746954,33,938.0,0.21702584769894218,33,938.0,-1.0200000000000014
130.0,31,681.0,10.476923076923077,4.976969467803505,31,1051.0,0.21399507252253913,31,1051.0,-1.129999999999999
135.0,33,840.0,12.352941176470589,4.914328957022483,33,1172.0,0.2096561418448728,33,1172.0,-1.2100000000000009
140.0,36,876.0,12.882352941176471,4.632222873023432,36,1268.0,0.19579248693458828,36,1268.0,-0.9599999999999991
145.0,35,825.0,11.458333333333334,4.252246577559491,35,1371.0,0.17993174262770933,35,1371.0,-1.0300000000000011
150.0,34,767.0,10.506849315068493,4.668959798758736,34,1390.0,0.1926557983037913,34,1390.0,-0.1899999999999995
155.0,30,572.0,7.626666666666667,4.580362103124665,30,1504.0,0.20006181873981535,30,1504.0,-1.1399999999999988
160.0,32,476.0,6.4324324324324325,4.296573518099638,32,1615.0,0.18685112727552777,32,1615.0,-1.1099999999999994
165.0,33,510.0,6.455696202531645,4.259250214923138,33,1736.0,0.1755221769150311,33,1736.0,-1.2100000000000009
170.0,36,493.0,6.1625,4.1565973886348315,36,1852.0,0.16596998899147136,36,1852.0,-1.1600000000000001
175.0,36,552.0,6.7317073170731705,3.8948084425590164,36,1986.0,0.15780040624878075,36,1986.0,-1.3399999999999999
180.0,43,754.0,9.195121951219512,4.135170254602944,43,2102.0,0.17083338722288513,43,2102.0,-1.1600000000000001
185.0,48,846.0,9.952941176470588,3.7030115049455956,48,2260.0,0.1571127913423641,48,2260.0,-1.5800000000000018
190.0,52,911.0,10.593023255813954,3.4348926807626827,51,2448.0,0.14146554715311216,51,2448.0,-1.879999999999999
195.0,51,1141.0,12.820224719101123,3.32188450623335,51,2644.0,0.13364718462742767,51,2644.0,-1.9600000000000009
200.0,53,1265.0,14.055555555555555,3.434537861964056,53,2789.0,0.14382526336977547,53,2789.0,-1.4499999999999993
205.0,55,1309.0,13.925531914893616,3.1951287770778496,55,2948.0,0.12817945640386685,55,2948.0,-1.5899999999999999
210.0,56,1354.0,14.104166666666666,3.4443095755140067,56,3109.0,0.13578509116328233,56,3109.0,-1.6099999999999994
215.0,52,1253.0,12.917525773195877,3.188788679577574,52,3300.0,0.12980948387911107,52,3300.0,-1.9100000000000001
220.0,53,1099.0,11.56842105263158,3.0560209150870006,53,3501.0,0.12825254562478056,53,3501.0,-2.009999999999998
225.0,52,1102.0,11.244897959183673,3.0969152844579586,52,3698.0,0.12453016104685266,52,3698.0,-1.9699999999999989
230.0,56,1008.0,10.08,3.1569969900970984,56,3894.0,0.1258262989892146,56,3894.0,-1.9600000000000009
235.0,58,881.0,8.553398058252426,2.8188616485469873,58,4108.0,0.10501669694877896,58,4108.0,-2.1400000000000006
240.0,58,988.0,9.686274509803921,3.102936031776147,58,4278.0,0.11734715813210721,58,4278.0,-1.7000000000000028
245.0,59,1060.0,10.0,2.942912879729223,59,4474.0,0.10846199010434265,59,4474.0,-1.9600000000000009
250.0,64,1121.0,10.575471698113208,2.9279112641549205,63,4693.0,0.10139473421721712,63,4693.0,-2.1899999999999977
255.0,64,1300.0,11.926605504587156,2.777294911424049,64,4926.0,0.0912085869056834,64,4926.0,-2.3299999999999983
260.0,71,1495.0,13.715596330275229,2.8132171643190778,71,5106.0,0.10201226011245194,71,5106.0,-1.8000000000000043
265.0,74,1623.0,14.621621621621621,2.1641153007205265,74,5320.0,0.07794739954969086,74,5320.0,-2.1400000000000006
270.0,76,1769.0,15.936936936936936,2.5176146829848114,76,5549.0,0.09864366473785757,76,5549.0,-2.289999999999999
275.0,74,1770.0,15.526315789473685,2.2599475776118254,74,5827.0,0.08589574407141426,74,5827.0,-2.780000000000001
280.0,75,1677.0,14.710526315789474,2.339641918471199,75,6110.0,0.09333951761629974,75,6110.0,-2.8299999999999983
285.0,72,1663.0,14.09322033898305,2.266562127077552,72,6381.0,0.08161384882938277,72,6381.0,-2.710000000000001
290.0,75,1659.0,13.941176470588236,2.4912989324697867,75,6661.0,0.09159303730787481,75,6661.0,-2.799999999999997
295.0,78,1575.0,12.804878048780488,2.2731302347081233,78,6950.0,0.07435033527516634,78,6950.0,-2.8900000000000006
300.0,77,1620.0,13.388429752066116,2.4251217574519317,77,7185.0,0.08518595852773957,77,7185.0,-2.3499999999999943
305.0,81,1644.0,13.365853658536585,2.1929915184725957,81,7455.0,0.08306541465478748,81,7455.0,-2.700000000000003
310.0,84,1597.0,12.983739837398375,2.1388196581037113,83,7754.0,0.07858446628685349,83,7754.0,-2.990000000000009
315.0,83,1598.0,12.784,2.056183228614609,83,8065.0,0.07133807048656977,83,8065.0,-3.1099999999999994
320.0,80,1653.0,13.224,2.317435194758292,80,8272.0,0.08399091217581796,80,8272.0,-2.069999999999993
325.0,82,1748.0,13.763779527559056,1.9546318153009372,82,8485.0,0.06668366013823551,82,8485.0,-2.1299999999999955
330.0,87,1936.0,15.125,2.272494485126047,87,8724.0,0.07982476483033768,87,8724.0,-2.3900000000000006
335.0,93,2015.0,15.381679389312977,1.924397292537378,93,9049.0,0.06302070822120157,93,9049.0,-3.25
340.0,92,2011.0,15.589147286821705,1.9646067958189901,92,9397.0,0.06914733570953928,92,9397.0,-3.480000000000004
345.0,90,1996.0,15.236641221374045,1.9811177441437144,90,9735.0,0.06530838256771303,90,9735.0,-3.3799999999999955
350.0,87,1990.0,15.307692307692308,2.1677517394892476,87,10064.0,0.07841087840914966,87,10064.0,-3.2900000000000063
355.0,87,1962.0,14.977099236641221,1.9264227446981743,87,10402.0,0.06764932532084375,87,10402.0,-3.3799999999999955
360.0,88,1978.0,15.099236641221374,2.214178670217984,88,10658.0,0.0772169589979932,88,10658.0,-2.5600000000000023
365.0,89,2027.0,15.356060606060606,1.9999170951946963,89,10958.0,0.07365354354987515,89,10958.0,-3.0
370.0,90,2013.0,15.25,2.149694635083527,89,11268.0,0.0739275266020596,89,11268.0,-3.1000000000000085
375.0,91,2002.0,15.052631578947368,1.9464643232126406,91,11587.0,0.06305025231648627,91,11587.0,-3.1899999999999977
380.0,87,1875.0,14.204545454545455,2.0795828683506787,87,11794.0,0.07217546274086367,87,11794.0,-2.069999999999993
385.0,89,1858.0,13.762962962962963,1.9423906740833625,89,11995.0,0.0644987314230829,89,11995.0,-2.010000000000005
390.0,92,2071.0,15.34074074074074,2.0719674891675357,92,12217.0,0.07028956440942469,92,12217.0,-2.219999999999999
395.0,100,2182.0,15.927007299270073,1.7608591890095973,100,12553.0,0.05780119325166613,100,12553.0,-3.3599999999999994
400.0,100,2218.0,16.308823529411764,1.6953246009468848,100,12918.0,0.057664965544703545,100,12918.0,-3.6500000000000057
405.0,98,2240.0,16.231884057971016,1.8128194525591168,98,13269.0,0.0599314609446031,98,13269.0,-3.509999999999991
410.0,94,2146.0,15.55072463768116,1.9033918427071497,94,13618.0,0.062286930282771845,94,13618.0,-3.490000000000009
415.0,94,2121.0,15.042553191489361,1.961743369544204,94,13967.0,0.06176248955112237,94,13967.0,-3.4899999999999807
420.0,93,2126.0,15.405797101449275,1.9705229084834592,93,14217.0,0.06637240597515226,93,14217.0,-2.5
425.0,95,2134.0,15.242857142857142,1.9010458180742862,95,14518.0,0.06856656066138406,95,14518.0,-3.0100000000000193
430.0,96,2150.0,15.467625899280575,1.871858677524526,95,14831.0,0.0636182620206714,95,14831.0,-3.1299999999999955
435.0,98,2172.0,15.295774647887324,1.9419715583878066,98,15161.0,0.0628807391952316,98,15161.0,-3.3000000000000114
440.0,95,2053.0,14.45774647887324,2.006930473454168,95,15363.0,0.06662683303876459,95,15363.0,-2.019999999999982
445.0,95,1954.0,13.76056338028169,1.7726034360911014,95,15561.0,0.06434400540981632,95,15561.0,-1.9800000000000182
450.0,98,2188.0,15.408450704225352,1.8040293259807207,98,15766.0,0.0671130636959073,98,15766.0,-2.049999999999983
455.0,105,2324.0,16.02758620689655,1.6379470212755385,105,16102.0,0.0614202527237243,105,16102.0,-3.3600000000000136
460.0,108,2394.0,16.510344827586206,1.5915588575793789,108,16473.0,0.05720676387896745,108,16473.0,-3.7099999999999795
465.0,106,2457.0,16.714285714285715,1.6981647747113093,106,16843.0,0.058025184289806325,106,16843.0,-3.700000000000017
470.0,102,2371.0,16.351724137931033,1.7459748128518158,102,17221.0,0.06597313497408966,102,17221.0,-3.780000000000001
475.0,100,2259.0,15.263513513513514,1.7597463818334795,100,17591.0,0.06186850046971966,100,17591.0,-3.6999999999999886
480.0,99,2284.0,15.537414965986395,1.8467261723922124,99,17830.0,0.06329928092306539,99,17830.0,-2.390000000000015
485.0,100,2231.0,14.973154362416107,1.8905312577840119,100,18135.0,0.06892241921712552,100,18135.0,-3.049999999999983
490.0,102,2260.0,15.167785234899329,1.8600309931392849,101,18456.0,0.05973245835397723,101,18456.0,-3.210000000000008
495.0,104,2313.0,15.217105263157896,1.962937785826029,104,18791.0,0.06321584868653699,104,18791.0,-3.3499999999999943
500.0,104,2230.0,14.966442953020135,1.727313378505666,104,18988.0,0.05811395312434072,104,18988.0,-1.9699999999999989
505.0,103,2100.0,14.0,1.6187973942108267,103,19187.0,0.06138740106606828,103,19187.0,-1.990000000000009
510.0,103,2287.0,15.246666666666666,1.6298586232462275,103,19384.0,0.061276455944854355,103,19384.0,-1.9699999999999989
515.0,111,2451.0,15.915584415584416,1.6217901230017653,111,19727.0,0.059554317272684947,111,19727.0,-3.430000000000007
520.0,114,2546.0,16.75,1.3845066338943592,114,20105.0,0.051517740371000514,114,20105.0,-3.780000000000001
525.0,114,2650.0,17.096774193548388,1.6148562883421167,114,20489.0,0.05717655673908739,114,20489.0,-3.839999999999975
530.0,110,2604.0,16.90909090909091,1.6259530592424292,110,20887.0,0.05872021290994504,110,20887.0,-3.980000000000018
535.0,108,2458.0,15.656050955414013,1.7466445311118315,108,21284.0,0.059909989039170955,108,21284.0,-3.969999999999999
540.0,105,2435.0,15.509554140127388,1.8346859183697564,105,21533.0,0.05915782234542137,105,21533.0,-2.490000000000009
545.0,105,2367.0,15.07643312101911,1.8373133469983047,105,21838.0,0.06784393501982287,105,21838.0,-3.049999999999983
550.0,108,2358.0,15.115384615384615,1.6901143422737972,107,22153.0,0.056693131538782,107,22153.0,-3.1500000000000057
555.0,110,2442.0,15.455696202531646,1.8200118245300456,110,22496.0,0.06156707674903015,110,22496.0,-3.430000000000007
560.0,112,2391.0,15.229299363057326,1.6392627135930853,112,22686.0,0.05316899953503141,112,22686.0,-1.9000000000000057
565.0,111,2299.0,14.643312101910828,1.4861310143854114,111,22887.0,0.055641869486764514,111,22887.0,-2.009999999999991
570.0,112,2408.0,15.240506329113924,1.5437735621522595,112,23087.0,0.054837916024116876,112,23087.0,-2.0
575.0,116,2564.0,15.925465838509316,1.536887685374717,116,23429.0,0.056149751530311584,116,23429.0,-3.4199999999999875
580.0,121,2686.0,16.580246913580247,1.4423304469473166,121,23806.0,0.04833335653151634,121,23806.0,-3.7700000000000102
585.0,121,2818.0,17.288343558282207,1.531067807002262,121,24197.0,0.05364581783376318,121,24197.0,-3.9099999999999966
