step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.18214959221184684,0,0.0,0.0
10.0,0,0.0,0.0,6.3999999999999995,0,0.0,0.35439669141858643,0,0.0,0.0
15.0,0,0.0,0.0,9.200000000000001,0,0.0,0.5036524064685083,0,0.0,0.0
20.0,0,0.0,0.0,11.66133748189551,0,0.0,0.6348993434864063,0,0.0,0.0
25.0,0,0.0,0.0,13.49007608426885,0,0.0,0.7289636980980848,0,0.0,0.0
30.0,0,0.0,0.0,11.405886117772923,0,0.0,0.6100064453044616,0,0.0,0.0
35.0,0,0.0,0.0,13.178961461702686,0,0.0,0.6965931363931535,0,0.0,0.0
40.0,2,2.0,0.14285714285714285,9.83348488472544,2,2.0,0.5310884200803485,2,2.0,-0.02
45.0,4,17.0,1.1333333333333333,9.46561784214016,4,17.0,0.5007463020401735,4,17.0,-0.15000000000000002
50.0,4,32.0,2.0,10.07901244807831,4,32.0,0.5403493056043821,4,32.0,-0.15
55.0,5,53.0,2.65,9.053108428741755,5,55.0,0.4678265115227075,5,55.0,-0.23000000000000004
60.0,6,79.0,3.761904761904762,8.60546599912459,6,79.0,0.43651576327191266,6,79.0,-0.24
65.0,7,89.0,4.045454545454546,6.3500496944591385,7,89.0,0.323237696005987,7,89.0,-0.09999999999999998
70.0,8,128.0,5.565217391304348,7.047083675954658,8,130.0,0.3742141752938587,8,130.0,-0.41000000000000003
75.0,9,172.0,7.166666666666667,7.011295811583261,9,172.0,0.3689343321024404,9,172.0,-0.41999999999999993
80.0,7,111.0,3.9642857142857144,7.4890435140324145,7,178.0,0.3767751471375313,7,178.0,-0.06000000000000005
85.0,3,34.0,1.1724137931034482,8.096402091117127,3,135.0,0.4019326624829714,3,135.0,0.42999999999999994
90.0,4,33.0,1.1379310344827587,7.390860170632625,4,97.0,0.3726641086587517,4,97.0,0.3800000000000001
95.0,5,19.0,0.6333333333333333,7.829374677855637,5,89.0,0.41342636081682954,5,89.0,0.07999999999999996
100.0,10,59.0,1.903225806451613,7.455874483890627,10,126.0,0.3529269264513612,10,126.0,-0.37
105.0,11,113.0,3.2285714285714286,7.05430274821383,11,178.0,0.31786689204151897,11,178.0,-0.52
110.0,11,152.0,4.222222222222222,7.249911275569232,11,216.0,0.3404716035968552,11,216.0,-0.3800000000000001
115.0,14,214.0,5.783783783783784,6.369684246496533,14,280.0,0.2779032662183181,14,280.0,-0.6399999999999997
120.0,16,290.0,7.837837837837838,6.369674114227473,16,354.0,0.26983907312873445,16,354.0,-0.7400000000000002
125.0,14,322.0,9.2,6.451864149075451,14,395.0,0.2671325302704068,14,395.0,-0.41000000000000014
130.0,16,399.0,10.23076923076923,6.3340572387107885,16,465.0,0.26846918359653904,16,465.0,-0.7000000000000002
