step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.174789328645515,0,0.0,0.0
10.0,0,0.0,0.0,6.3999999999999995,0,0.0,0.35740145637877896,0,0.0,0.0
15.0,0,0.0,0.0,9.200000000000001,0,0.0,0.5119059398494045,0,0.0,0.0
20.0,0,0.0,0.0,11.771428571428574,0,0.0,0.6485650676117161,0,0.0,0.0
25.0,0,0.0,0.0,13.49001995141747,0,0.0,0.7348237915884106,0,0.0,0.0
30.0,0,0.0,0.0,11.277086713561241,0,0.0,0.6012934935864888,0,0.0,0.0
35.0,0,0.0,0.0,12.80339249766658,0,0.0,0.6757107332874518,0,0.0,0.0
40.0,0,0.0,0.0,10.026023446088036,0,0.0,0.5315925868822344,0,0.0,0.0
45.0,3,15.0,1.0,10.723902914772555,3,15.0,0.5571786763777516,3,15.0,-0.15
50.0,4,25.0,1.5625,9.78526808055028,4,25.0,0.5229188893722523,4,25.0,-0.1
55.0,5,48.0,2.4,8.675549938233594,5,50.0,0.45141183007845204,5,50.0,-0.25
60.0,6,76.0,3.619047619047619,8.268584884873244,6,76.0,0.43746714891919253,6,76.0,-0.26
65.0,7,86.0,3.909090909090909,7.013400073972127,7,86.0,0.37094137753784623,7,86.0,-0.09999999999999998
70.0,8,123.0,5.3478260869565215,7.498858989851474,8,125.0,0.39519116777084856,8,125.0,-0.39
75.0,9,166.0,6.916666666666667,7.401298479831268,9,166.0,0.3955356555168789,9,166.0,-0.4099999999999999
80.0,7,111.0,3.9642857142857144,6.964389672556451,7,173.0,0.35268909404694926,7,173.0,-0.07000000000000006
85.0,3,36.0,1.2857142857142858,7.944982887773733,3,138.0,0.429274370882732,3,138.0,0.3500000000000001
90.0,3,29.0,1.0,7.591177616356785,3,95.0,0.4098089708550982,3,95.0,0.42999999999999994
95.0,5,19.0,0.6333333333333333,7.710098574023926,5,87.0,0.39724627919330474,5,87.0,0.07999999999999996
100.0,10,59.0,1.903225806451613,7.10261130065639,10,128.0,0.3345699657542274,10,128.0,-0.41000000000000003
105.0,11,113.0,3.2285714285714286,7.115231636471149,11,180.0,0.3298310301818628,11,180.0,-0.52
110.0,11,149.0,4.257142857142857,6.958612475542978,11,215.0,0.33383385471266636,11,215.0,-0.34999999999999987
115.0,13,208.0,5.777777777777778,6.335666317033046,13,276.0,0.2764744660838995,13,276.0,-0.6099999999999999
120.0,16,283.0,7.861111111111111,6.051813571204347,16,349.0,0.2676980295501169,16,349.0,-0.7300000000000004
125.0,15,315.0,8.75,6.143867050282854,15,392.0,0.2706586083650897,15,392.0,-0.4299999999999997
130.0,16,391.0,10.025641025641026,6.0396460876117155,16,459.0,0.2668719540723218,16,459.0,-0.6699999999999999
135.0,17,473.0,11.825,6.222450694176838,17,539.0,0.28261413263039087,17,539.0,-0.7999999999999998
140.0,16,420.0,10.24390243902439,5.415848819235044,16,555.0,0.21385276769605446,16,555.0,-0.16000000000000014
145.0,13,267.0,6.512195121951219,5.869425378171908,13,512.0,0.2602224035514094,13,512.0,0.4299999999999997
150.0,9,143.0,3.4878048780487805,6.14709296556857,9,563.0,0.29537475448724987,9,563.0,-0.5099999999999998
155.0,8,42.0,1.024390243902439,5.7329765641916675,8,568.0,0.2612122986380172,8,568.0,-0.04999999999999982
160.0,11,76.0,1.8095238095238095,6.090928225631024,11,605.0,0.2814235853830464,11,605.0,-0.3700000000000001
165.0,16,146.0,3.4761904761904763,5.577050265049995,16,673.0,0.25802485265712555,16,673.0,-0.6800000000000006
170.0,21,215.0,5.2439024390243905,5.002583157051547,21,743.0,0.18649195152795509,21,743.0,-0.6999999999999993
175.0,22,323.0,7.690476190476191,5.115305849035644,22,852.0,0.20550851475828102,22,852.0,-1.0899999999999999
180.0,23,437.0,9.5,5.010470188926109,23,967.0,0.20724458368255086,23,967.0,-1.1500000000000004
185.0,23,536.0,11.911111111111111,5.040247010735662,23,1063.0,0.19912189077047077,23,1063.0,-0.9600000000000009
190.0,25,657.0,14.6,4.1904315571923725,25,1186.0,0.17175074523617434,25,1186.0,-1.2299999999999986
195.0,27,790.0,17.555555555555557,3.991440921725008,27,1317.0,0.17233796526840486,27,1317.0,-1.3100000000000005
200.0,26,784.0,17.043478260869566,4.317304079714411,26,1350.0,0.1587596117888198,26,1350.0,-0.33000000000000007
205.0,22,665.0,13.571428571428571,4.740973075404102,22,1276.0,0.19431697644996354,22,1276.0,0.7400000000000002
210.0,18,526.0,10.73469387755102,5.094709807915911,18,1186.0,0.2330224217110641,18,1186.0,0.9000000000000004
215.0,17,352.0,7.04,4.803967252621053,17,1247.0,0.2017131003540871,17,1247.0,-0.6100000000000012
220.0,19,223.0,4.551020408163265,4.614845099008584,19,1340.0,0.1861272764298585,19,1340.0,-0.9299999999999997
225.0,20,184.0,3.68,5.041866651400646,20,1435.0,0.19219696490794114,20,1435.0,-0.9499999999999993
230.0,19,188.0,3.547169811320755,4.92025901503514,19,1494.0,0.19763175084356105,19,1494.0,-0.5899999999999999
235.0,24,298.0,5.622641509433962,4.928465419758903,24,1595.0,0.20290266423541276,24,1595.0,-1.0099999999999998
240.0,31,436.0,8.074074074074074,3.9874354791943913,31,1731.0,0.15123471503717595,31,1731.0,-1.3599999999999994
245.0,32,563.0,10.622641509433961,3.825878296765217,32,1863.0,0.1367809849757914,32,1863.0,-1.3200000000000003
250.0,33,726.0,13.444444444444445,4.2531675012267165,33,2023.0,0.1529485280818921,33,2023.0,-1.6000000000000014
255.0,34,893.0,16.236363636363638,3.726014633634485,34,2188.0,0.1457600336448439,34,2188.0,-1.6499999999999986
260.0,32,925.0,16.517857142857142,3.940075581463392,32,2219.0,0.1428091522989761,32,2219.0,-0.3100000000000023
265.0,30,852.0,15.49090909090909,3.5655626448715667,30,2118.0,0.13196966113276892,30,2118.0,1.0100000000000016
270.0,27,770.0,13.75,4.232684602414456,27,2013.0,0.17282097470972002,27,2013.0,1.0500000000000007
275.0,24,630.0,11.25,4.431941254070895,24,2105.0,0.18077204557251628,24,2105.0,-0.9200000000000017
280.0,25,530.0,9.137931034482758,4.1348853631036055,25,2226.0,0.1625588111490642,25,2226.0,-1.2100000000000009
285.0,27,436.0,7.517241379310345,4.256837803430252,27,2355.0,0.16880770895777378,27,2355.0,-1.2899999999999991
290.0,28,336.0,5.694915254237288,3.5720262317946583,28,2465.0,0.1246134285050003,28,2465.0,-1.0999999999999979
295.0,29,348.0,5.898305084745763,3.698333262393268,29,2609.0,0.14083124184017998,29,2609.0,-1.4400000000000013
300.0,30,454.0,7.694915254237288,3.8083062381104766,30,2755.0,0.14894049982923746,30,2755.0,-1.4600000000000009
305.0,34,562.0,9.21311475409836,3.6836811621338175,34,2876.0,0.14522809732649727,34,2876.0,-1.2100000000000009
310.0,38,741.0,11.951612903225806,3.557133086403503,38,3044.0,0.12623979605899482,38,3044.0,-1.6799999999999997
315.0,43,944.0,15.225806451612904,2.9044513110264063,43,3244.0,0.09716500637601669,43,3244.0,-1.9999999999999964
320.0,41,1020.0,16.19047619047619,2.9968463184627483,41,3292.0,0.0994040436476033,41,3292.0,-0.480000000000004
325.0,37,987.0,15.666666666666666,3.445118190207845,37,3171.0,0.12141071344866562,37,3171.0,1.2100000000000009
330.0,33,935.0,13.955223880597014,4.002186103038117,33,3041.0,0.15281285782709003,33,3041.0,1.3000000000000007
335.0,32,849.0,12.485294117647058,4.122037239969876,31,3179.0,0.14772041704006256,31,3179.0,-1.379999999999999
340.0,33,784.0,11.701492537313433,3.6422902664068646,33,3344.0,0.1082694633800304,33,3344.0,-1.6499999999999986
345.0,35,733.0,11.106060606060606,3.6952145850139506,35,3514.0,0.11006772162987961,35,3514.0,-1.7000000000000028
350.0,34,641.0,10.015625,3.620718468559274,34,3655.0,0.1256200508944065,34,3655.0,-1.4099999999999966
355.0,36,592.0,8.835820895522389,3.642796401535618,36,3825.0,0.12820702046040275,36,3825.0,-1.7000000000000028
360.0,37,564.0,8.294117647058824,3.6612353669395676,37,4004.0,0.13397522072657453,37,4004.0,-1.7899999999999991
365.0,38,596.0,8.764705882352942,3.0369444620710992,38,4165.0,0.08447346052813896,38,4165.0,-1.6099999999999994
370.0,40,752.0,11.223880597014926,3.11724070014028,40,4363.0,0.10392907399138165,40,4363.0,-1.980000000000004
375.0,45,967.0,14.432835820895523,3.0452857171636443,45,4576.0,0.10974868488570537,45,4576.0,-2.1299999999999955
380.0,47,1066.0,15.014084507042254,2.8581085961293526,47,4620.0,0.08519988061035258,47,4620.0,-0.44000000000000483
385.0,45,1071.0,15.75,2.773378468976492,45,4483.0,0.10482153389377957,45,4483.0,1.3700000000000045
390.0,44,1063.0,15.405797101449275,2.7129281261297225,44,4334.0,0.10297340444544663,44,4334.0,1.4899999999999949
395.0,41,1013.0,14.681159420289855,2.8973712805361655,41,4514.0,0.11187922963021103,41,4514.0,-1.7999999999999972
