step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.15360978027198668,0,0.0,0.0
10.0,0,0.0,0.0,6.3999999999999995,0,0.0,0.309374701188354,0,0.0,0.0
15.0,0,0.0,0.0,9.200000000000001,0,0.0,0.44489280161081296,0,0.0,0.0
20.0,0,0.0,0.0,11.771428571428574,0,0.0,0.5713804771444649,0,0.0,0.0
25.0,0,0.0,0.0,14.200000000000003,0,0.0,0.6929621948096004,0,0.0,0.0
30.0,0,0.0,0.0,12.437442853654439,0,0.0,0.6135871190973146,0,0.0,0.0
35.0,0,0.0,0.0,12.617200597862519,0,0.0,0.6337435995817551,0,0.0,0.0
40.0,3,6.0,0.42857142857142855,9.817105463434284,3,6.0,0.5112174550250294,3,6.0,-0.06
45.0,4,23.0,1.5333333333333334,9.404627571378906,4,23.0,0.4978787674986135,4,23.0,-0.17
50.0,4,34.0,2.125,9.940454806410868,4,34.0,0.5530662518577338,4,34.0,-0.11000000000000001
55.0,5,56.0,2.8,8.57969840287391,5,58.0,0.45342738790056625,5,58.0,-0.23999999999999994
60.0,6,83.0,3.9523809523809526,8.626766351144122,6,83.0,0.4568909105855605,6,83.0,-0.25
65.0,8,91.0,4.136363636363637,6.254584446175216,8,91.0,0.3262191768869902,8,91.0,-0.08000000000000007
70.0,9,135.0,5.869565217391305,7.584500434439261,9,137.0,0.39816740775658116,9,137.0,-0.4600000000000001
75.0,10,182.0,7.583333333333333,7.095620272787769,10,182.0,0.37114895559753536,10,182.0,-0.44999999999999996
80.0,8,125.0,4.464285714285714,6.696740109409471,8,192.0,0.3344665317681943,8,192.0,-0.09999999999999987
85.0,4,57.0,1.9655172413793103,7.8553312619540865,4,157.0,0.40087781656116833,4,157.0,0.34999999999999987
90.0,4,54.0,1.8620689655172413,7.800079373469214,4,120.0,0.4010918338250538,4,120.0,0.3700000000000001
95.0,6,45.0,1.5,7.432518978906492,6,115.0,0.36843540656897567,6,115.0,0.050000000000000044
100.0,11,90.0,3.0,7.424070843621161,11,159.0,0.34491951018736616,11,159.0,-0.44000000000000017
105.0,12,148.0,4.352941176470588,6.933432258487384,12,215.0,0.30920547046997804,12,215.0,-0.5599999999999998
110.0,11,146.0,4.171428571428572,6.957802676710377,11,231.0,0.3281138166647478,11,231.0,-0.16000000000000014
115.0,14,208.0,5.777777777777778,6.1523362933279095,14,276.0,0.26763252577660973,14,276.0,-0.44999999999999973
120.0,16,284.0,7.888888888888889,6.3552801488914055,16,350.0,0.2921241837448211,16,350.0,-0.7400000000000002
125.0,14,321.0,8.916666666666666,6.450454706466935,14,396.0,0.2844414210851756,14,396.0,-0.45999999999999996
130.0,16,397.0,9.925,6.319271290514926,16,465.0,0.2781485580760744,16,465.0,-0.6900000000000004
