step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.16751188489795094,0,0.0,0
10.0,0,0.0,0.0,6.3999999999999995,0,0.0,0.3337868401871192,0,0.0,0
15.0,0,0.0,0.0,9.200000000000001,0,0.0,0.4772761152124147,0,0.0,0
20.0,0,0.0,0.0,11.771428571428574,0,0.0,0.606639851884007,0,0.0,0
25.0,0,0.0,0.0,13.953651649682088,0,0.0,0.7139452163250503,0,0.0,0
30.0,0,0.0,0.0,11.855319777113598,0,0.0,0.6059410574127594,0,0.0,0
35.0,0,0.0,0.0,13.002686502463424,0,0.0,0.6677107732326857,0,0.0,0
40.0,3,4.0,0.2857142857142857,9.575088214270545,3,4.0,0.5023165254283193,3,4.0,-3
45.0,3,14.0,0.9333333333333333,9.898525645419452,3,14.0,0.5459306719730074,3,14.0,-3
50.0,4,31.0,1.9375,9.933077853516227,4,29.0,0.526241082913928,4,29.0,-4
55.0,5,54.0,2.7,8.262630358174475,5,54.0,0.4397589971017244,5,54.0,-5
60.0,6,82.0,3.9047619047619047,8.536306082427032,6,82.0,0.4522951393205839,6,82.0,-6
65.0,8,116.0,5.2727272727272725,7.151815661444655,8,116.0,0.36055312937096456,8,116.0,-8
70.0,10,163.0,7.086956521739131,7.267374331379636,10,163.0,0.3601526947732412,10,163.0,-10
75.0,11,215.0,8.958333333333334,7.140125343896442,11,215.0,0.3475082660662928,11,215.0,-11
80.0,10,219.0,7.821428571428571,6.330061788401849,10,219.0,0.31765944717563965,10,219.0,-10
85.0,11,274.0,9.448275862068966,6.913649088406708,11,238.0,0.3553578875244619,11,238.0,-11
90.0,13,334.0,11.517241379310345,5.526484509798011,13,334.0,0.28645897578303753,13,334.0,-13
95.0,15,403.0,13.433333333333334,5.545633557574299,15,403.0,0.2648603199207439,15,403.0,-15
100.0,16,479.0,15.966666666666667,5.827840031982052,16,478.0,0.27294499054324484,16,478.0,-16
105.0,17,560.0,16.470588235294116,5.369535218098913,17,560.0,0.24840089628319895,17,560.0,-17
110.0,18,647.0,18.485714285714284,5.463550579720059,18,647.0,0.24977783597590644,18,647.0,-18
115.0,18,664.0,18.97142857142857,4.217062853550905,18,664.0,0.18662304517412048,18,664.0,-18
120.0,20,761.0,21.13888888888889,4.775530424409805,20,715.0,0.22328918509098378,20,715.0,-20
125.0,21,863.0,23.324324324324323,5.228954693236743,21,863.0,0.2424952716688584,21,863.0,-21
130.0,21,955.0,23.29268292682927,4.963719080412402,21,955.0,0.20067323068669088,21,955.0,-21
135.0,22,1063.0,25.30952380952381,5.041388665274135,22,1053.0,0.20384810464877573,22,1053.0,-22
140.0,25,1181.0,28.11904761904762,3.995281425156395,25,1181.0,0.1574550414765568,25,1181.0,-25
145.0,26,1310.0,30.46511627906977,4.2750976167304495,26,1310.0,0.1495086511435288,26,1310.0,-26
150.0,26,1434.0,34.97560975609756,4.1400588852310465,26,1434.0,0.1632632560980605,26,1434.0,-26
155.0,27,1569.0,34.86666666666667,4.135126649765161,27,1563.0,0.16893531322744143,27,1563.0,-27
160.0,29,1710.0,37.17391304347826,3.9533762296913815,29,1710.0,0.1610359527087889,29,1710.0,-29
165.0,32,1859.0,39.5531914893617,3.3505334805779943,32,1859.0,0.11996748506755352,32,1859.0,-32
170.0,33,2020.0,42.97872340425532,3.3548277001203193,33,2020.0,0.13434455231394565,33,2020.0,-33
175.0,34,2187.0,45.5625,3.4917512286378316,34,2187.0,0.12964113304229738,34,2187.0,-34
180.0,35,2359.0,47.18,3.2135935045755843,35,2359.0,0.13151832104008482,35,2359.0,-35
185.0,35,2516.0,49.333333333333336,3.201122844099921,35,2516.0,0.13372276615129336,35,2516.0,-35
190.0,37,2695.0,52.84313725490196,2.484900525756684,37,2679.0,0.10416487438891109,37,2679.0,-37
195.0,39,2888.0,56.627450980392155,2.486938103786075,39,2888.0,0.1059842607264919,39,2888.0,-39
200.0,37,2617.0,50.32692307692308,2.908253696632983,37,2617.0,0.11826057042296323,37,2617.0,-37
205.0,33,2091.0,38.018181818181816,3.2011432754418836,33,1935.0,0.14009963955432897,33,1935.0,-33
210.0,29,1637.0,29.763636363636362,3.551532602178114,29,1637.0,0.16716634497566182,29,1637.0,-29
215.0,29,1239.0,22.125,3.074389825881203,29,1239.0,0.13399422030122238,29,1239.0,-29
220.0,31,965.0,16.92982456140351,3.493539031633223,31,945.0,0.1398880912566728,31,945.0,-31
225.0,32,784.0,13.517241379310345,3.7694831164785785,32,784.0,0.15014112599517915,32,784.0,-32
230.0,32,684.0,11.03225806451613,3.8318845958655157,32,684.0,0.13680595032908785,32,684.0,-32
235.0,33,692.0,10.984126984126984,3.8090849645242786,33,681.0,0.14020777461701245,33,681.0,-33
