step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.12805248672770012,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.27932024593374477,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.34588261066271836,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5127705185534068,0,0.0,0.0
25.0,1,0.0,0.0,10.372406630496677,1,0.0,0.5277453216453158,1,0.0,0.0
30.0,0,0.0,0.0,12.953050705633347,0,0.0,0.6575304437160874,0,0.0,0.0
35.0,0,0.0,0.0,12.510195074007491,0,0.0,0.6439220157265264,0,0.0,0.0
40.0,2,4.0,0.18181818181818182,11.073823886734745,2,4.0,0.5826578735819959,2,4.0,-0.04
45.0,5,22.0,0.8148148148148148,9.967281367839364,5,22.0,0.5257847519123897,5,22.0,-0.18
50.0,5,37.0,1.3214285714285714,9.264423397689173,4,36.0,0.5079803985153742,4,36.0,-0.13999999999999999
55.0,6,66.0,2.0625,8.90628823265625,6,69.0,0.46910561862916694,6,69.0,-0.32999999999999996
60.0,10,108.0,3.272727272727273,8.110784747256394,10,109.0,0.43381271793490234,10,109.0,-0.40000000000000013
65.0,9,115.0,3.026315789473684,8.026442069497255,9,133.0,0.4298413251608369,9,133.0,-0.24
70.0,11,160.0,4.102564102564102,7.864695115470138,11,162.0,0.39705271318663327,11,162.0,-0.29000000000000004
75.0,13,222.0,5.162790697674419,7.6315351380909044,13,222.0,0.38224736113735214,13,222.0,-0.6000000000000001
80.0,14,182.0,4.136363636363637,6.873682855771867,14,251.0,0.33487400657082034,14,251.0,-0.2899999999999996
85.0,12,123.0,2.510204081632653,7.033214237959615,12,280.0,0.33549798178367324,12,280.0,-0.29000000000000004
90.0,10,115.0,2.3,7.183386195974823,10,265.0,0.34121823266846013,10,265.0,0.1499999999999999
95.0,8,80.0,1.5384615384615385,7.2319490687407795,8,248.0,0.3480279524376592,8,248.0,0.16999999999999993
100.0,15,129.0,2.4339622641509435,6.663247934439212,14,281.0,0.3012812769688938,14,281.0,-0.33000000000000007
105.0,21,214.0,3.689655172413793,6.125227664759887,21,369.0,0.26753203700758377,21,369.0,-0.8799999999999999
110.0,25,241.0,4.084745762711864,6.042196439164971,25,450.0,0.25899058936325275,25,450.0,-0.81
115.0,24,340.0,5.666666666666667,5.979504272985226,24,516.0,0.27411972522955474,24,516.0,-0.6600000000000001
