step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.13232588609910684,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.28643025498359725,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.35244792650346096,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5164292841073369,0,0.0,0.0
25.0,1,0.0,0.0,10.355106004742954,1,0.0,0.5308235731747798,1,0.0,0.0
30.0,0,0.0,0.0,12.819722835167568,0,0.0,0.6581211932764176,0,0.0,0.0
35.0,0,0.0,0.0,12.934301640084257,0,0.0,0.6678490522817363,0,0.0,0.0
40.0,2,3.0,0.13636363636363635,11.097763056158067,2,3.0,0.5935181804294355,2,3.0,-0.03
45.0,5,21.0,0.7777777777777778,10.149598631002652,5,21.0,0.5347519176052974,5,21.0,-0.18
50.0,5,34.0,1.2142857142857142,8.77163667153673,5,34.0,0.47460487283918373,5,34.0,-0.13000000000000003
55.0,7,67.0,2.09375,8.740705638390232,7,69.0,0.474055958475945,7,69.0,-0.3499999999999999
60.0,9,108.0,3.272727272727273,8.4974490572322,9,108.0,0.47944975444135496,9,108.0,-0.3900000000000001
65.0,10,117.0,3.0789473684210527,8.02939852721445,10,133.0,0.4388303631777414,10,133.0,-0.25
70.0,12,166.0,4.256410256410256,7.432779160906536,12,171.0,0.3811947555007801,12,171.0,-0.3799999999999999
75.0,13,229.0,5.325581395348837,7.693787839944941,13,229.0,0.40339810372957563,13,229.0,-0.5800000000000001
80.0,14,191.0,4.340909090909091,7.273756772316184,14,259.0,0.37861944008581905,14,259.0,-0.2999999999999998
85.0,12,124.0,2.5306122448979593,7.097216360993697,12,285.0,0.34495571986830587,12,285.0,-0.26000000000000023
90.0,10,118.0,2.4081632653061225,6.906536463077576,10,270.0,0.33455490028019497,10,270.0,0.1499999999999999
95.0,9,86.0,1.6226415094339623,6.872072903940473,9,282.0,0.34030829972077903,9,282.0,-0.11999999999999966
100.0,16,139.0,2.574074074074074,6.459853389758511,16,322.0,0.30061369494492757,16,322.0,-0.40000000000000036
105.0,20,228.0,4.071428571428571,6.350864584118134,20,394.0,0.3003675590472746,20,394.0,-0.7199999999999998
110.0,24,254.0,4.456140350877193,5.825117417879297,24,470.0,0.26915570420733853,24,470.0,-0.7600000000000002
115.0,24,356.0,5.836065573770492,5.633214531993704,24,561.0,0.25004612915856583,24,561.0,-0.9100000000000001
120.0,27,485.0,7.950819672131147,5.770041890426823,27,654.0,0.252758825024242,27,654.0,-0.9299999999999997
125.0,28,521.0,8.015384615384615,5.381873900894147,28,750.0,0.2358389150472515,28,750.0,-0.96
130.0,31,633.0,9.738461538461538,5.040558038263295,30,858.0,0.21145140841178453,30,858.0,-1.08
135.0,30,781.0,11.318840579710145,5.452219278001343,30,985.0,0.23090256632216483,30,985.0,-1.2699999999999996
140.0,33,803.0,11.808823529411764,5.004095832778999,33,1065.0,0.20340775670348288,33,1065.0,-0.8000000000000007
145.0,32,741.0,10.585714285714285,4.775284160749049,32,1160.0,0.19866995667161952,32,1160.0,-0.9499999999999993
150.0,32,668.0,9.542857142857143,4.797096529253281,32,1246.0,0.20280927041144453,32,1246.0,-0.8600000000000012
155.0,29,469.0,6.424657534246576,4.525516705458187,29,1341.0,0.19852240159147222,29,1341.0,-0.9499999999999993
160.0,29,360.0,4.931506849315069,4.497885288907977,29,1441.0,0.19575974271813515,29,1441.0,-1.0
165.0,29,422.0,5.552631578947368,4.510419336483591,29,1542.0,0.18883890126516972,29,1542.0,-1.0099999999999998
170.0,35,437.0,5.75,4.410438536759214,35,1656.0,0.1852575002320999,35,1656.0,-1.1399999999999988
175.0,37,540.0,7.012987012987013,4.138671860929028,37,1796.0,0.16952259496412045,37,1796.0,-1.4000000000000021
180.0,44,745.0,9.675324675324676,4.152466880814493,44,1927.0,0.16171873069944936,44,1927.0,-1.3099999999999987
185.0,49,843.0,10.407407407407407,3.6848494854054907,49,2096.0,0.14917659936482552,49,2096.0,-1.6900000000000013
190.0,49,936.0,11.414634146341463,3.70898155120421,48,2283.0,0.1399089108098695,48,2283.0,-1.8699999999999974
195.0,49,1172.0,13.952380952380953,3.4435055724170756,49,2478.0,0.13204623439750574,49,2478.0,-1.9500000000000028
200.0,50,1282.0,15.44578313253012,3.590242126336605,50,2616.0,0.15229285226606562,50,2616.0,-1.379999999999999
205.0,52,1305.0,15.0,3.2031400223124114,52,2762.0,0.13340918689896394,52,2762.0,-1.4600000000000009
210.0,51,1327.0,15.079545454545455,3.5665287146696496,51,2910.0,0.14180514841485264,51,2910.0,-1.4800000000000004
215.0,48,1200.0,13.186813186813186,3.273726644764293,48,3070.0,0.1295733029611617,48,3070.0,-1.5999999999999979
220.0,48,997.0,10.956043956043956,3.410274401153848,48,3242.0,0.13591177239633073,48,3242.0,-1.7200000000000024
225.0,48,945.0,9.947368421052632,3.3175734024800505,48,3409.0,0.12735485711913855,48,3409.0,-1.6700000000000017
230.0,50,820.0,8.72340425531915,3.33884776879417,50,3588.0,0.13644623792191396,50,3588.0,-1.7899999999999991
