step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.14129478813532034,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3179132733044707,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,8.000000000000002,0,0,0.0,0.3561075400524787,8.000000000000002,8.000000000000002,3918.15688888889,85.29813333333335,1.6842702605570536,63.45044728736911,3918.156888888889,85.29813333333335,1.6842702605570536,63.450447287369094,0,0.0,0.0
20.0,0,0.0,0.0,12.000000000000002,0,0,0.0,0.5399024495070736,12.000000000000002,12.000000000000002,4861.290222222225,67.43813333333337,2.089661096136569,65.67425585348484,4861.290222222225,67.43813333333337,2.089661096136569,65.67425585348484,0,0.0,0.0
25.0,2,0.0,0.0,12.000000000000004,2,2,0.0,0.5427730192212514,12.000000000000002,12.000000000000004,5197.898222222225,92.28471111111116,2.234360227613059,64.96510062331606,5197.898222222225,92.28471111111116,2.234360227613059,64.96510062331606,2,0.0,0.0
30.0,0,0.0,0.0,15.59772599284458,0,0,0.0,0.7133563573955674,15.59772599284458,15.59772599284458,5024.572675133736,65.36772478613005,2.1598494508017856,67.27610557133217,5024.572675133737,65.36772478613005,2.1598494508017856,67.27610557133217,0,0.0,0.0
35.0,0,0.0,0.0,14.47249688733987,0,0,0.0,0.678511487102241,14.472496887339869,14.47249688733987,2550.0784444444453,33.787288888888924,1.096168074273735,64.70273839631074,2550.0784444444453,33.787288888888924,1.096168074273735,64.70273839631074,0,0.0,0.0
40.0,3,7.0,0.7,7.797474614213968,3,3,7.0,0.40374323431665565,7.797474614213966,7.797474614213968,3597.3365907152547,98.1978836477929,1.546375120223495,62.18374264823552,3597.3365907152547,98.1978836477929,1.546375120223495,62.18374264823552,3,7.0,-0.07
45.0,3,22.0,2.2,9.646963922444382,3,3,22.0,0.48445581826494016,9.475521409254638,9.646963922444382,3667.8176355336673,86.48598518518517,1.5766666133565428,62.88283771891028,3749.9599223570635,83.60645662492804,1.6119733686941693,63.10754557997723,3,22.0,-0.15
50.0,2,25.0,2.0833333333333335,6.982700321410735,2,2,25.0,0.36002381849366555,6.83537292647375,6.982700321410735,2871.8444468304115,81.37543272028385,1.2345114905030175,59.15984632761803,2820.414342509335,78.61169763727358,1.212405425609629,59.66493260559142,2,25.0,-0.03
55.0,3,40.0,3.3333333333333335,8.519365970239983,3,3,33.0,0.4478214730615102,8.108519731880772,8.519365970239983,3445.8467975670287,89.34522020202029,1.4812546766112775,62.33239857480234,3347.6520160685836,81.89978518518525,1.439043729227475,62.46870007301637,3,33.0,-0.08000000000000002
60.0,3,55.0,4.583333333333333,9.437131440195678,3,3,55.0,0.5075900918168842,9.109718426377892,9.437131440195678,2660.9991326384798,69.1554343434344,1.1438722996343524,61.20449357374638,2628.208323217413,63.392481481481525,1.1297765503319603,61.43478715538174,3,55.0,-0.22000000000000003
65.0,3,45.0,2.8125,7.360911196276575,3,3,45.0,0.39034715330381303,7.005450379019486,7.360911196276575,3277.2086412431913,95.39864034384262,1.4087691156760433,61.82677156298275,3278.4500635187396,87.97215327631075,1.409299734922141,62.13205494645531,3,45.0,0.10000000000000003
70.0,3,60.0,3.75,9.530371067748767,3,3,37.0,0.4642199220374276,8.748533712352819,9.530371067748767,3646.261788300135,84.52022222222224,1.5673990428296942,62.7552165509205,3469.3353321703053,68.67268886073884,1.4913427954570015,63.0536997698482,3,37.0,0.08000000000000002
75.0,3,75.0,4.166666666666667,7.891203985208602,3,3,75.0,0.3418138819374062,6.698955649839425,7.891203985208602,2650.7544641426844,71.86586666666669,1.1394729014044482,58.11613946955375,2429.707618042449,56.62209151791891,1.0444517828104076,59.25927378682302,3,75.0,-0.38
80.0,2,10.0,0.5882352941176471,9.283887473665445,2,2,10.0,0.4593169542194198,9.221128422443284,9.283887473665445,3800.6903933516496,85.58873333333338,1.6337794811084245,63.37764276753896,3348.4634967751995,72.58160033923443,1.43938562641228,63.18814346740155,2,10.0,0.65
