step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.17025129586308796,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.38306541569194785,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.3771183753644225,7.085714285714287,7.085714285714287,3754.2589841269846,93.19481904761906,1.6138234372994484,62.968867467200766,3754.258984126985,93.19481904761906,1.6138234372994484,62.968867467200766,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5902659029336734,11.085714285714289,11.085714285714287,4639.975174603176,71.09659682539686,1.9945321182561082,65.13957262589578,4639.975174603176,71.09659682539686,1.9945321182561082,65.13957262589578,0,0.0,0.0
25.0,3,0.0,0.0,10.163771412169421,3,3,0.0,0.5366735379263036,10.163771412169421,10.163771412169421,4324.594560300571,88.65014302548362,1.8589765528754625,63.522156599121004,4324.59456030057,88.65014302548362,1.858976552875463,63.52215659912099,3,0.0,0.0
30.0,0,0.0,0.0,12.935844522143446,0,0,0.0,0.6832292521208309,12.93584452214345,12.935844522143446,3690.1449909964986,49.035680000000006,1.586249126360047,65.50714978436767,3690.1449909964986,49.035680000000006,1.586249126360047,65.50714978436767,0,0.0,0.0
35.0,0,0.0,0.0,14.395977979699845,0,0,0.0,0.7694028603409245,14.395977979699845,14.395977979699845,3609.2745400977087,40.54474666666671,1.5514727604778376,65.76591289396357,3609.2745400977087,40.54474666666671,1.5514727604778376,65.76591289396356,0,0.0,0.0
40.0,3,5.0,0.38461538461538464,8.825278449908057,3,3,5.0,0.4847016108326704,8.825278449908057,8.825278449908057,2817.848769404511,55.403788034188054,1.2112937377148942,62.11672421949829,2817.8487694045107,55.403788034188054,1.2112937377148945,62.116724219498295,3,5.0,-0.05
45.0,3,20.0,1.5384615384615385,9.914220449336979,3,3,20.0,0.5434757441612809,10.282882106451732,9.914220449336979,3729.8263477218484,76.6995111111111,1.6033159243902124,63.522237423644896,3696.2926897627467,78.03829658047428,1.5889021808563863,63.395494991670105,3,20.0,-0.15000000000000002
50.0,2,23.0,1.4375,7.300305909959755,2,2,23.0,0.3952176486251634,7.5968082432354285,7.300305909959755,2727.468082922347,73.1283609842299,1.1724483418968255,60.02883796932466,2800.6945450513044,76.65495932990171,1.2039267321826685,60.25566719662794,2,23.0,-0.03
55.0,4,41.0,2.5625,8.354754970030143,4,4,34.0,0.44111903835937455,8.327509814094995,8.354754970030143,3447.3693142170437,86.82667259259263,1.4819079749857653,62.43708790655196,3362.566806136613,83.33539932594198,1.445455043815529,62.33978035579127,4,34.0,-0.11000000000000001
