step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.15564396072748124,3.2,3.2,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3501989116368328,7.199999999999999,7.199999999999999,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.34858200123392613,7.085714285714287,7.085714285714287,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5529914583438217,11.085714285714289,11.085714285714287,0,0.0,0.0
25.0,3,0.0,0.0,10.36415000184478,3,3,0.0,0.5188214204512959,10.36415000184478,10.36415000184478,3,0.0,0.0
30.0,0,0.0,0.0,13.606754282711497,0,0,0.0,0.6846463807860017,13.606754282711497,13.606754282711497,0,0.0,0.0
35.0,0,0.0,0.0,13.85459334181229,0,0,0.0,0.7151739159124663,13.854593341812294,13.85459334181229,0,0.0,0.0
40.0,3,6.0,0.46153846153846156,8.540304863745822,3,3,6.0,0.48082863557437555,8.54030486374582,8.540304863745822,3,6.0,-0.06
45.0,3,21.0,1.6153846153846154,10.051914164046073,3,3,21.0,0.5491662564116698,10.051914164046075,10.051914164046073,3,21.0,-0.15
50.0,2,24.0,1.5,7.812013854045057,2,2,24.0,0.42338251842595076,8.052762066274322,7.812013854045057,2,24.0,-0.03
55.0,5,46.0,2.875,8.204775507946096,5,5,39.0,0.4181042082490858,8.094857026017143,8.204775507946096,5,39.0,-0.15000000000000002
60.0,5,71.0,4.4375,8.363275017014644,5,5,71.0,0.4216300283529453,8.263923169023592,8.363275017014644,5,71.0,-0.31999999999999995
65.0,8,104.0,5.2,6.488171700847805,8,8,104.0,0.30080052397751494,6.129437848893097,6.488171700847805,8,104.0,-0.33000000000000007
70.0,5,85.0,4.25,7.945165654533677,5,5,85.0,0.3853075015483387,7.849805707537818,7.945165654533677,5,85.0,0.19000000000000006
75.0,6,111.0,4.826086956521739,6.815235895156503,6,6,84.0,0.32132610253876204,6.44469047630345,6.815235895156503,6,84.0,0.010000000000000009
80.0,7,146.0,6.3478260869565215,8.445313718098964,7,7,146.0,0.4177716410223532,8.144479972687268,8.445313718098964,7,146.0,-0.62
85.0,8,79.0,3.0384615384615383,6.821081194091814,8,8,79.0,0.3190651064739146,6.2900073249503965,6.821081194091814,8,79.0,0.6699999999999999
90.0,5,91.0,3.5,8.708018666918086,5,5,49.0,0.4228908150677339,8.159677339608821,8.708018666918086,5,49.0,0.30000000000000004
95.0,5,116.0,4.64,9.199029045422293,5,5,116.0,0.4746104051165221,8.750511055947419,9.199029045422293,5,116.0,-0.6699999999999999
100.0,6,38.0,1.4074074074074074,6.915562107807153,6,6,38.0,0.3225196621386187,6.053040820802724,6.915562107807153,6,38.0,0.7799999999999999
105.0,4,40.0,1.4814814814814814,8.680606406646273,4,4,-5.0,0.4309728315928644,8.140758117882163,8.680606406646273,4,-5.0,0.43
110.0,4,60.0,2.0,8.474823832634709,4,4,60.0,0.4071226017144141,7.565268015133844,8.474823832634709,4,60.0,-0.65
115.0,6,72.0,2.4,8.683262593576258,6,6,72.0,0.4055977725207705,7.878170189027473,8.683262593576258,6,72.0,-0.12
120.0,6,102.0,3.4,8.491846881424491,6,6,90.0,0.3541399104886444,6.9375515923685,8.491846881424491,6,90.0,-0.18000000000000005
125.0,9,142.0,4.303030303030303,7.586024532907846,9,9,142.0,0.2945711423101245,5.768390941756714,7.586024532907846,9,142.0,-0.5199999999999999
130.0,6,93.0,2.90625,8.469779487268683,6,6,93.0,0.3841594138449459,7.478696213411041,8.469779487268683,6,93.0,0.4899999999999999
135.0,7,112.0,3.393939393939394,7.530944694283883,7,7,73.0,0.3175977546541596,6.016816441347174,7.530944694283883,7,73.0,0.20000000000000007
140.0,7,147.0,4.59375,8.767165154727637,7,7,147.0,0.43171333314783034,8.04004352336641,8.767165154727637,7,147.0,-0.74
145.0,7,79.0,2.257142857142857,7.6639113254054285,7,7,79.0,0.3414530773370822,6.4544515436002285,7.6639113254054285,7,79.0,0.6799999999999999
150.0,5,91.0,2.84375,8.702043316410283,5,5,49.0,0.4264063426666322,7.8710789093611195,8.702043316410283,5,49.0,0.30000000000000004
155.0,5,116.0,3.8666666666666667,9.510339743048275,5,5,116.0,0.5139694616789555,9.126341778808298,9.510339743048275,5,116.0,-0.6699999999999999
160.0,5,34.0,1.0625,7.445297454493633,5,5,34.0,0.3420881468326343,6.052900774327331,7.445297454493633,5,34.0,0.8199999999999998
165.0,4,38.0,1.3103448275862069,8.945777103379623,4,4,-5.0,0.45564386832637777,8.327821666580144,8.945777103379623,4,-5.0,0.39
