step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.1342340209431323,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.2962712002900036,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.3653399201767865,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5364672178753317,0,0.0,0.0
25.0,1,0.0,0.0,10.287847656785512,1,0.0,0.5458506467721541,1,0.0,0.0
30.0,0,0.0,0.0,12.619142527621177,0,0.0,0.6685705208357661,0,0.0,0.0
35.0,0,0.0,0.0,12.293069721567841,0,0.0,0.6514781344592845,0,0.0,0.0
40.0,2,4.0,0.18181818181818182,11.637745179891697,2,4.0,0.625495250422472,2,4.0,-0.04
45.0,5,20.0,0.7407407407407407,9.801384633057854,5,20.0,0.5213364329010378,5,20.0,-0.16
50.0,7,47.0,1.6785714285714286,9.14592279027514,7,47.0,0.4964776188875621,7,47.0,-0.26999999999999996
55.0,9,87.0,2.71875,8.524304396964386,9,87.0,0.4512478041931204,9,87.0,-0.4
60.0,9,111.0,3.3636363636363638,8.03442898853946,9,118.0,0.43109701020383207,9,118.0,-0.30999999999999994
65.0,13,165.0,4.342105263157895,7.444653059333781,13,167.0,0.40335787863126843,13,167.0,-0.49
70.0,15,231.0,5.923076923076923,7.172624507066918,15,231.0,0.3893927907078036,15,231.0,-0.6400000000000001
75.0,14,290.0,6.744186046511628,7.177113498082417,14,295.0,0.37818526727064455,14,295.0,-0.6400000000000001
80.0,17,368.0,8.363636363636363,6.9084267707929605,17,370.0,0.35025875625874775,17,370.0,-0.75
85.0,20,459.0,9.36734693877551,6.548830387120851,20,459.0,0.3222470121091606,20,459.0,-0.8899999999999997
90.0,22,562.0,11.24,6.212257070241426,22,562.0,0.2785666296189513,22,562.0,-1.0300000000000002
95.0,24,678.0,12.79245283018868,5.989140686328166,24,678.0,0.2734905802776237,24,678.0,-1.1600000000000001
100.0,24,774.0,14.60377358490566,5.551921686095801,24,784.0,0.25238324286052405,24,784.0,-1.0599999999999996
105.0,27,900.0,15.517241379310345,5.506048532230758,27,902.0,0.25439629575171324,27,902.0,-1.1799999999999997
110.0,29,1037.0,17.576271186440678,5.412510654774924,29,1037.0,0.24611898850916844,29,1037.0,-1.3499999999999996
115.0,30,1186.0,18.825396825396826,5.413318588608957,30,1186.0,0.22816564206620157,30,1186.0,-1.4900000000000002
