step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.14093155112028105,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.30545890718882845,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.37020588853930386,0,0.0,0.0
20.0,0,0.0,0.0,10.07823777277177,0,0.0,0.5358202742199348,0,0.0,0.0
25.0,1,0.0,0.0,10.08012206672619,1,0.0,0.5261163843376815,1,0.0,0.0
30.0,0,0.0,0.0,12.608930538439056,0,0.0,0.6505028161602209,0,0.0,0.0
35.0,0,0.0,0.0,12.024712180758428,0,0.0,0.6190248872246423,0,0.0,0.0
40.0,2,4.0,0.18181818181818182,12.291917441056908,2,4.0,0.6468709536357518,2,4.0,-0.04
45.0,5,17.0,0.6296296296296297,10.248561794002068,5,17.0,0.5238208017051323,5,17.0,-0.13
50.0,5,29.0,1.0357142857142858,9.158982899840298,5,29.0,0.4830657060336127,5,29.0,-0.11999999999999997
55.0,7,61.0,1.90625,8.520033925580831,7,64.0,0.43707869350372885,7,64.0,-0.35000000000000003
60.0,9,102.0,3.090909090909091,8.094205977397982,9,102.0,0.4226049374918391,9,102.0,-0.38
65.0,13,157.0,4.131578947368421,7.832905047580939,13,157.0,0.39579598538804245,13,157.0,-0.55
70.0,14,221.0,5.666666666666667,7.605583643526009,14,221.0,0.36979018249956597,14,221.0,-0.6399999999999999
75.0,16,299.0,6.953488372093023,7.177320735551529,16,299.0,0.33382138011292445,16,299.0,-0.7800000000000002
80.0,17,356.0,8.090909090909092,6.785263422783081,17,366.0,0.3188527333205898,17,366.0,-0.6699999999999999
85.0,19,444.0,9.061224489795919,6.692069768327613,19,446.0,0.31801285452072947,19,446.0,-0.7999999999999998
90.0,20,541.0,10.82,6.587544034680764,20,541.0,0.3065856438131209,20,541.0,-0.9500000000000002
95.0,22,648.0,12.0,6.420622073536467,22,648.0,0.29675691784989694,22,648.0,-1.0700000000000003
100.0,24,764.0,14.148148148148149,6.36328712000011,24,766.0,0.2770082485919322,24,766.0,-1.1799999999999997
105.0,26,892.0,16.21818181818182,5.725950150624179,26,892.0,0.26148809761977726,26,892.0,-1.2599999999999998
110.0,30,1034.0,18.8,5.269786130381068,30,1034.0,0.23346961556423057,30,1034.0,-1.42
115.0,31,1187.0,20.46551724137931,4.998311806934204,31,1187.0,0.21831296104655185,31,1187.0,-1.5299999999999994
120.0,36,1354.0,22.566666666666666,4.636288009282507,36,1354.0,0.1902878280037301,36,1354.0,-1.67
125.0,33,1485.0,23.571428571428573,4.572017391237663,33,1506.0,0.19707582186233633,33,1506.0,-1.5200000000000014
130.0,36,1658.0,25.90625,4.633136570746437,36,1660.0,0.20124624070812125,36,1660.0,-1.540000000000001
135.0,37,1840.0,27.46268656716418,4.827474629961685,37,1840.0,0.22027825796458386,37,1840.0,-1.7999999999999972
140.0,38,2019.0,29.691176470588236,4.5995230858802,38,2019.0,0.18869769330310734,38,2019.0,-1.7900000000000027
145.0,41,2219.0,32.15942028985507,4.255922900928895,41,2221.0,0.17900693259672773,41,2221.0,-2.0199999999999996
150.0,44,2432.0,34.74285714285714,4.054022101137748,44,2432.0,0.16401401342647787,44,2432.0,-2.1099999999999994
155.0,47,2658.0,35.91891891891892,3.915007910395239,47,2658.0,0.14283866344654583,47,2658.0,-2.259999999999998
160.0,47,2865.0,38.2,3.7913592969995373,47,2875.0,0.13834130813116308,47,2875.0,-2.1700000000000017
165.0,48,3099.0,40.246753246753244,3.8287535818803753,48,3101.0,0.15179168472162538,48,3101.0,-2.2600000000000016
170.0,50,3341.0,43.38961038961039,3.8563908527433366,50,3341.0,0.16009052906756513,50,3341.0,-2.399999999999995
