step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.1773016930544974,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.39892880937261904,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.3890468494538638,0,0.0,0.0
20.0,0,0.0,0.0,11.040708155623916,0,0.0,0.5987759760413524,0,0.0,0.0
25.0,3,0.0,0.0,10.010872713469425,3,0.0,0.5348433881642954,3,0.0,0.0
30.0,0,0.0,0.0,12.61992801496416,0,0.0,0.6650861995846458,0,0.0,0.0
35.0,0,0.0,0.0,14.457186351675748,0,0.0,0.7590783338036434,0,0.0,0.0
40.0,3,4.0,0.3076923076923077,9.04425093101284,3,4.0,0.4726770439478669,3,4.0,-0.04
45.0,3,19.0,1.4615384615384615,10.460043949630396,3,19.0,0.5319971209606446,3,19.0,-0.15
50.0,3,24.0,1.5,7.248797535018047,3,24.0,0.381339394799348,3,24.0,-0.04999999999999999
55.0,4,43.0,2.6875,8.628918804641746,4,45.0,0.46032920888857903,4,45.0,-0.21000000000000002
60.0,4,63.0,3.9375,9.167592373650926,4,63.0,0.5011060956215944,4,63.0,-0.18
65.0,4,43.0,2.15,7.454945076822376,3,59.0,0.4124354283412802,3,59.0,0.040000000000000036
70.0,3,57.0,2.85,9.14687487295703,3,64.0,0.49814810865070586,3,64.0,-0.050000000000000044
75.0,4,74.0,3.217391304347826,7.622510301693363,4,75.0,0.3952226801817021,4,75.0,-0.10999999999999999
80.0,4,58.0,2.5217391304347827,8.645879677705663,4,58.0,0.49517033872903626,4,58.0,0.17000000000000004
85.0,7,78.0,3.0,8.297743683129182,7,80.0,0.42587123249694214,7,80.0,-0.22000000000000008
90.0,7,107.0,4.115384615384615,8.34966615506162,7,107.0,0.4124056199205719,7,107.0,-0.27
95.0,4,44.0,1.6923076923076923,9.02636755290672,4,95.0,0.47621840014040634,4,95.0,0.1200000000000001
100.0,5,56.0,1.9310344827586208,7.683367219209675,5,66.0,0.3696023854562273,5,66.0,0.2899999999999999
105.0,6,85.0,3.0357142857142856,8.800920361248243,6,85.0,0.46605595197831523,6,85.0,-0.18999999999999995
110.0,3,44.0,1.5714285714285714,7.818940573355008,3,77.0,0.4012217571478341,3,77.0,0.07999999999999996
115.0,5,65.0,2.3214285714285716,8.095938651364145,5,82.0,0.36979151184578296,5,82.0,-0.04999999999999993
120.0,5,90.0,3.3333333333333335,8.852529139015198,5,92.0,0.43232931222285526,5,92.0,-0.10000000000000009
125.0,5,47.0,1.6206896551724137,7.240695504434914,5,85.0,0.3223150319245449,5,85.0,0.07000000000000006
130.0,5,68.0,2.3448275862068964,8.146151680414762,5,87.0,0.3845115290063952,5,87.0,-0.020000000000000018
135.0,6,94.0,2.9375,7.566459610200024,6,95.0,0.33379850768021535,6,95.0,-0.07999999999999996
140.0,7,91.0,3.033333333333333,8.400822006803883,7,92.0,0.4128580979772376,7,92.0,0.029999999999999916
145.0,10,126.0,3.8181818181818183,6.956437635458314,10,130.0,0.29299992700946764,10,130.0,-0.38
150.0,10,174.0,5.4375,7.6815344727522215,10,178.0,0.34146962118960567,10,178.0,-0.48
155.0,7,132.0,4.4,8.161469567774892,7,179.0,0.40425348043244336,7,179.0,-0.010000000000000009
160.0,9,156.0,4.7272727272727275,6.917585975534275,9,169.0,0.2977602320137312,9,169.0,0.10000000000000009
165.0,9,201.0,6.483870967741935,7.916210833516353,9,202.0,0.3889397736114323,9,202.0,-0.33000000000000007
170.0,7,115.0,3.484848484848485,6.413707780191444,7,195.0,0.26822200415661634,7,195.0,0.07000000000000006
175.0,7,111.0,3.3636363636363638,7.300043491002638,7,189.0,0.31687410984885056,7,189.0,0.06000000000000005
180.0,6,140.0,4.516129032258065,7.777854238177384,6,157.0,0.365755568502202,6,157.0,0.31999999999999984
185.0,7,67.0,1.9142857142857144,7.064901938901816,7,145.0,0.30790186294756033,7,145.0,0.1200000000000001
190.0,6,77.0,2.3333333333333335,7.667473967722575,6,117.0,0.35420859068166244,6,117.0,0.28
195.0,8,110.0,3.0555555555555554,7.045183867025092,8,129.0,0.311256252861727,8,129.0,-0.1200000000000001
200.0,8,110.0,3.235294117647059,7.814629881080499,8,129.0,0.3768884635929154,8,129.0,0.0
205.0,11,150.0,4.054054054054054,6.7840051830409065,11,169.0,0.2773707637624,11,169.0,-0.3999999999999999
210.0,11,203.0,5.638888888888889,7.325933728264875,11,220.0,0.30049713082085433,11,220.0,-0.5100000000000002
215.0,9,161.0,4.472222222222222,7.740260638280751,9,228.0,0.3432395497562506,9,228.0,-0.07999999999999963
220.0,10,193.0,5.216216216216216,6.808790792722583,10,244.0,0.2606255162199198,10,244.0,-0.16000000000000014
225.0,10,243.0,7.147058823529412,7.85996389580265,10,260.0,0.35390839353382336,10,260.0,-0.16000000000000014
