step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.16332646321059968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.3674845422238492,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.36025496460454887,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.5609218194990655,0,0.0,0.0
25.0,3,0.0,0.0,10.472784001019486,3,0.0,0.5284451695283597,3,0.0,0.0
30.0,0,0.0,0.0,13.145246862323768,0,0.0,0.6616891337786828,0,0.0,0.0
35.0,0,0.0,0.0,15.491797608967383,0,0.0,0.7794989608594614,0,0.0,0.0
40.0,3,3.0,0.23076923076923078,8.805748977224592,3,3.0,0.4479971068423133,3,3.0,-0.03
45.0,3,18.0,1.3846153846153846,10.65937406287506,3,18.0,0.5304746104414966,3,18.0,-0.15
50.0,2,22.0,1.375,7.210123712302805,2,22.0,0.35601749495643864,2,22.0,-0.04000000000000001
55.0,4,41.0,2.5625,8.837844599910282,4,43.0,0.43728613854880155,4,43.0,-0.21
60.0,4,61.0,3.8125,9.434192330999432,4,61.0,0.4894954905992872,4,61.0,-0.18
65.0,4,42.0,2.1,7.7290243177049405,4,57.0,0.3873803102172265,4,57.0,0.040000000000000036
70.0,3,56.0,2.8,9.291104680374469,3,62.0,0.4756722133788564,3,62.0,-0.050000000000000044
75.0,5,74.0,3.217391304347826,8.204436223824338,5,74.0,0.41353618847963064,5,74.0,-0.12
80.0,5,59.0,2.5652173913043477,9.268169934936074,4,58.0,0.502905900686278,4,58.0,0.16000000000000003
85.0,7,78.0,3.12,7.819142654950233,7,82.0,0.3690746179388749,7,82.0,-0.24
90.0,7,110.0,4.4,8.448977362870732,7,110.0,0.3836514914595345,7,110.0,-0.28000000000000014
95.0,4,48.0,1.92,9.195076546598608,4,98.0,0.4588402722031756,4,98.0,0.1200000000000001
100.0,4,55.0,1.9642857142857142,7.904335883791711,4,67.0,0.350264675560889,4,67.0,0.30999999999999994
105.0,6,85.0,3.0357142857142856,9.105374751234024,6,85.0,0.44211686403363737,6,85.0,-0.17999999999999994
110.0,4,45.0,1.6071428571428572,6.898870857462029,4,77.0,0.30184706188140614,4,77.0,0.07999999999999996
115.0,5,70.0,2.5,8.028165507215524,5,86.0,0.35902506560096104,5,86.0,-0.08999999999999997
120.0,5,95.0,3.392857142857143,8.677006399967684,5,97.0,0.404792438962156,5,97.0,-0.10999999999999999
