step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.16421067387875138,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.36947401622719056,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.36469113518990615,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.5726589422557371,0,0.0,0.0
25.0,3,0.0,0.0,10.217014116443769,3,0.0,0.5267772726768832,3,0.0,0.0
30.0,0,0.0,0.0,13.185300766257512,0,0.0,0.6783018504123073,0,0.0,0.0
35.0,0,0.0,0.0,14.805954582850413,0,0.0,0.7683309687030089,0,0.0,0.0
40.0,1,2.0,0.15384615384615385,8.662353332998139,1,2.0,0.458355557102512,1,2.0,-0.02
45.0,3,17.0,1.3076923076923077,10.40232580172582,3,17.0,0.5308968856874633,3,17.0,-0.15000000000000002
50.0,2,22.0,1.375,7.757156134621678,2,22.0,0.3892258855800744,2,22.0,-0.04999999999999999
55.0,4,41.0,2.5625,8.793992366560754,4,43.0,0.44182508117986,4,43.0,-0.21
60.0,4,61.0,3.8125,9.753383715380105,4,61.0,0.49606098530930554,4,61.0,-0.18
65.0,4,46.0,2.3,7.926028646813398,3,58.0,0.3931483447664563,3,58.0,0.030000000000000027
70.0,3,60.0,3.0,9.271600603768466,3,65.0,0.4648151569736093,3,65.0,-0.07000000000000006
75.0,5,78.0,3.391304347826087,7.852780756007535,5,79.0,0.40342310429114053,5,79.0,-0.14
80.0,4,61.0,2.772727272727273,8.98126944477495,4,61.0,0.5030910293126876,4,61.0,0.18000000000000005
85.0,8,82.0,3.28,7.4534689815918345,8,84.0,0.35481020971958815,8,84.0,-0.22999999999999998
90.0,7,112.0,4.48,7.7891819490769425,7,113.0,0.37797222972413946,7,113.0,-0.2899999999999999
95.0,4,47.0,1.88,8.819448004452198,4,99.0,0.4542002719086147,4,99.0,0.1399999999999999
100.0,4,56.0,2.0,7.89414332303589,4,66.0,0.3599443488556101,4,66.0,0.32999999999999996
105.0,6,85.0,3.0357142857142856,9.005561645517144,6,85.0,0.44345117419386254,6,85.0,-0.18999999999999995
110.0,5,47.0,1.5666666666666667,6.955511046411856,5,78.0,0.298344211006588,5,78.0,0.06999999999999995
