step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.16366386073354453,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.36824368665047513,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.36131292527236514,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.5631786924523731,0,0.0,0.0
25.0,3,0.0,0.0,10.42879889064351,3,0.0,0.5281965292380115,3,0.0,0.0
30.0,0,0.0,0.0,13.132359370128171,0,0.0,0.6623394567109677,0,0.0,0.0
35.0,0,0.0,0.0,14.729341299230231,0,0.0,0.7435130112903636,0,0.0,0.0
40.0,3,5.0,0.38461538461538464,8.746869225779447,3,5.0,0.45551465734127405,3,5.0,-0.05
45.0,3,20.0,1.5384615384615385,10.493023071933294,3,20.0,0.5389357193509681,3,20.0,-0.15000000000000002
50.0,2,24.0,1.5,7.220706763327868,2,24.0,0.3689768623496093,2,24.0,-0.03999999999999998
55.0,4,43.0,2.6875,8.740608912770348,4,45.0,0.4470468624955006,4,45.0,-0.21000000000000002
60.0,4,63.0,3.9375,9.275084414977874,4,63.0,0.48226806021624286,4,63.0,-0.18
65.0,3,43.0,2.15,7.548182880793753,3,59.0,0.3880677539192101,3,59.0,0.040000000000000036
70.0,3,58.0,2.9,9.323579316470418,3,61.0,0.4934954833194741,3,61.0,-0.020000000000000018
75.0,5,76.0,3.3043478260869565,7.065282163395399,5,76.0,0.3703789249856339,5,76.0,-0.15000000000000002
80.0,5,63.0,2.739130434782609,8.74822258011712,5,63.0,0.46593474917574246,5,63.0,0.13
85.0,8,88.0,3.3846153846153846,7.940229724213399,8,90.0,0.3752190175313332,8,90.0,-0.27
90.0,8,124.0,4.769230769230769,8.010973248971498,8,124.0,0.3807184899443091,8,124.0,-0.33999999999999997
95.0,5,66.0,2.64,8.822327491388757,5,117.0,0.44771465536279526,5,117.0,0.07000000000000006
100.0,7,82.0,2.9285714285714284,7.308383586460285,7,93.0,0.3369433798528808,7,93.0,0.23999999999999988
105.0,7,117.0,4.333333333333333,8.565301004819819,7,117.0,0.44497212182312823,7,117.0,-0.23999999999999988
110.0,5,82.0,2.8275862068965516,6.953486248449927,5,114.0,0.3279444524067566,5,114.0,0.030000000000000027
115.0,6,109.0,3.7586206896551726,7.739620040765488,6,125.0,0.3445664218161613,6,125.0,-0.1100000000000001
120.0,6,139.0,4.964285714285714,9.024948617359296,6,142.0,0.4424289615744358,6,142.0,-0.16999999999999993
125.0,7,64.0,2.1333333333333333,7.129304950790857,7,128.0,0.2978696243952079,7,128.0,0.1399999999999999
130.0,5,73.0,2.5172413793103448,8.017041969911148,5,120.0,0.3675390802548428,5,120.0,0.08000000000000007
135.0,7,100.0,3.225806451612903,7.121160364215727,7,105.0,0.3077869863808099,7,105.0,0.1499999999999999
140.0,8,96.0,3.096774193548387,8.1743674508099,8,101.0,0.38504778326315786,8,101.0,0.040000000000000036
145.0,11,136.0,4.0,6.947961038517922,11,144.0,0.2772082259133018,11,144.0,-0.42999999999999994
150.0,11,189.0,5.5588235294117645,7.767221949951082,11,197.0,0.3164363684016177,11,197.0,-0.53
155.0,8,147.0,4.741935483870968,7.666458360081461,8,202.0,0.3402285255178474,8,202.0,-0.050000000000000044
160.0,9,178.0,5.393939393939394,6.932597224706899,9,195.0,0.2869450208840415,9,195.0,0.07000000000000006
165.0,10,228.0,7.125,7.8585250631946835,10,233.0,0.3637107163872425,10,233.0,-0.3800000000000001
170.0,9,149.0,4.515151515151516,6.080780987816,9,231.0,0.25166722041991196,9,231.0,0.020000000000000018
175.0,8,146.0,4.424242424242424,7.161711245374439,8,231.0,0.30469405967708213,8,231.0,0.0
180.0,7,180.0,5.625,7.59612593008819,7,204.0,0.3410284827861549,7,204.0,0.27
185.0,8,93.0,2.657142857142857,6.912376635021889,8,195.0,0.3024856881032857,8,195.0,0.09000000000000008
190.0,6,76.0,2.1714285714285713,7.951743266636239,6,149.0,0.359933820758697,6,149.0,0.45999999999999996
195.0,8,109.0,3.0277777777777777,7.094928205675117,8,138.0,0.31191077326387395,8,138.0,0.1100000000000001
200.0,9,112.0,3.2941176470588234,7.555981702808558,9,141.0,0.35878967149178015,9,141.0,-0.030000000000000027
205.0,12,157.0,4.243243243243243,6.783649386996326,12,186.0,0.2812135242373823,12,186.0,-0.4500000000000002
210.0,12,214.0,5.783783783783784,7.362326664224382,12,241.0,0.2976840763362096,12,241.0,-0.55
215.0,10,175.0,4.861111111111111,7.555262305772469,10,254.0,0.339719287671318,10,254.0,-0.1299999999999999
220.0,11,211.0,6.0285714285714285,6.5715460944898325,11,273.0,0.2494777473437772,11,273.0,-0.18999999999999995
225.0,11,266.0,7.823529411764706,7.210206087374619,11,293.0,0.3255997984892585,11,293.0,-0.20000000000000018
230.0,10,189.0,5.108108108108108,6.157763331068017,10,288.0,0.2560244542606449,10,288.0,0.050000000000000266
235.0,8,151.0,4.081081081081081,6.968404620912247,8,286.0,0.2873326866664903,8,286.0,0.020000000000000018
240.0,8,191.0,5.617647058823529,7.262615839918751,8,244.0,0.3134151622411186,8,244.0,0.41999999999999993
245.0,10,113.0,3.138888888888889,6.313422951972702,10,241.0,0.2679411182266446,10,241.0,0.029999999999999805
250.0,9,110.0,3.0555555555555554,7.24889254189404,9,245.0,0.32057258384953874,9,245.0,-0.040000000000000036
255.0,10,151.0,4.081081081081081,7.074716942299204,10,249.0,0.3087315198447547,10,249.0,-0.040000000000000036
260.0,13,170.0,4.594594594594595,7.335878288129579,13,267.0,0.3268899225974154,13,267.0,-0.17999999999999972
265.0,17,236.0,6.051282051282051,5.979217007123125,17,335.0,0.22562735838077227,17,335.0,-0.6800000000000002
270.0,16,316.0,8.54054054054054,6.653931476310765,16,413.0,0.26703769070523153,16,413.0,-0.7799999999999998
275.0,13,269.0,7.685714285714286,6.574555020292816,13,440.0,0.28751231436807256,13,440.0,-0.27000000000000046
280.0,13,298.0,8.054054054054054,5.855191461648492,13,428.0,0.24908645273967714,13,428.0,0.1200000000000001
285.0,14,367.0,10.194444444444445,6.56932197527004,14,463.0,0.3038488329055741,14,463.0,-0.34999999999999964
290.0,13,300.0,7.894736842105263,5.522192652231058,13,460.0,0.22466986670541012,13,460.0,0.03000000000000025
295.0,11,233.0,6.131578947368421,6.401319850005069,11,465.0,0.24798495348582233,11,465.0,-0.05000000000000071
300.0,10,282.0,7.833333333333333,6.226084767488756,10,465.0,0.24412630243791494,10,465.0,0.0
305.0,13,206.0,5.282051282051282,5.831134319669719,13,452.0,0.2281076071853132,13,452.0,0.13000000000000078
310.0,10,121.0,3.1025641025641026,6.5510297111403775,10,451.0,0.2726369429828073,10,451.0,0.009999999999999787
315.0,13,175.0,4.375,5.88286535333002,13,405.0,0.23912658013901505,13,405.0,0.45999999999999996
320.0,13,196.0,5.0256410256410255,6.7008308870201585,13,426.0,0.30543069916379145,13,426.0,-0.20999999999999996
325.0,19,273.0,6.658536585365853,5.063133485617235,19,506.0,0.19572768726583756,19,506.0,-0.7999999999999998
330.0,19,368.0,8.975609756097562,5.893357019974336,19,601.0,0.23551431747812696,19,601.0,-0.9500000000000002
335.0,16,338.0,8.45,6.157380664409038,16,642.0,0.26435534551985185,16,642.0,-0.41000000000000014
340.0,16,382.0,9.317073170731707,5.425572060289844,16,646.0,0.2134371321829043,16,646.0,-0.040000000000000036
345.0,17,467.0,11.675,6.067312783565839,17,697.0,0.2636713471547864,17,697.0,-0.5099999999999998
350.0,17,415.0,9.880952380952381,5.341541277274693,17,691.0,0.20969662158467042,17,691.0,0.05999999999999961
355.0,14,280.0,7.0,5.713315538906239,14,685.0,0.215360837309648,14,685.0,0.0600000000000005
360.0,12,308.0,7.7,6.026552749037004,12,608.0,0.2242702927618004,12,608.0,0.7699999999999996
365.0,12,235.0,5.465116279069767,6.124821097993273,12,583.0,0.24733787580649078,12,583.0,0.25
370.0,12,117.0,2.7209302325581395,6.116418006959025,12,510.0,0.22354252650100787,12,510.0,0.7300000000000004
375.0,14,168.0,3.8181818181818183,6.185416304728261,14,473.0,0.25015422529863757,14,473.0,0.3699999999999992
380.0,14,195.0,4.642857142857143,6.327966456796459,14,500.0,0.2740715140046948,14,500.0,-0.2699999999999996
385.0,22,280.0,6.222222222222222,5.072682945646369,22,585.0,0.1795181783718515,22,585.0,-0.8499999999999996
390.0,20,380.0,8.636363636363637,5.85066329532836,20,683.0,0.2290536949583695,20,683.0,-0.9800000000000004
395.0,18,357.0,8.113636363636363,5.6681409135226435,18,733.0,0.22978776105455065,18,733.0,-0.5
400.0,17,407.0,9.25,5.14742955693733,17,783.0,0.18502054151123093,17,783.0,-0.5
405.0,18,497.0,11.833333333333334,5.908495659658816,18,813.0,0.2529734118208045,18,813.0,-0.3000000000000007
410.0,17,456.0,10.133333333333333,5.247513082092864,17,807.0,0.19892730060670047,17,807.0,0.0600000000000005
415.0,15,320.0,7.2727272727272725,5.618455808488157,15,800.0,0.20372643947693217,15,800.0,0.07000000000000028
420.0,12,324.0,7.534883720930233,5.73898284454619,12,701.0,0.20122508276028206,12,701.0,0.9900000000000002
425.0,14,261.0,5.673913043478261,5.898523045254397,14,684.0,0.22333300533844913,14,684.0,0.16999999999999993
430.0,15,151.0,3.282608695652174,5.48850229643302,15,687.0,0.19101529574843323,15,687.0,-0.03000000000000025
435.0,17,211.0,4.688888888888889,5.3504732286263526,17,695.0,0.20638961355635926,17,695.0,-0.08000000000000007
440.0,18,255.0,5.795454545454546,5.8697448633053195,18,740.0,0.24409143437762304,18,740.0,-0.4500000000000002
445.0,27,361.0,7.8478260869565215,4.663116814935865,27,848.0,0.16147671419996146,27,848.0,-1.08
450.0,24,481.0,10.688888888888888,5.274924151157951,24,966.0,0.19109984400489566,24,966.0,-1.1799999999999997
455.0,21,461.0,10.244444444444444,5.0342951545215415,21,1022.0,0.17591354636502232,21,1022.0,-0.5600000000000005
460.0,21,494.0,10.73913043478261,4.744468517236038,21,1038.0,0.1768530546769589,21,1038.0,-0.16000000000000014
465.0,21,599.0,13.311111111111112,5.304120079921657,21,1084.0,0.21558689517281102,21,1084.0,-0.4599999999999991
470.0,22,573.0,11.9375,4.741388784182079,22,1084.0,0.17374092274014852,22,1084.0,0.0
475.0,19,447.0,9.933333333333334,5.021408555633642,19,1089.0,0.18698899729072593,19,1089.0,-0.05000000000000071
480.0,16,415.0,9.431818181818182,4.961314803740856,16,1079.0,0.18601141417536005,16,1079.0,0.10000000000000142
485.0,17,359.0,7.638297872340425,4.9718466971186475,17,1064.0,0.1907091398105348,17,1064.0,0.14999999999999858
490.0,17,215.0,4.574468085106383,5.195567668627208,17,1060.0,0.2004298782806642,17,1060.0,0.040000000000000924
495.0,17,229.0,4.58,5.210734575308473,17,974.0,0.18930530985474978,17,974.0,0.8599999999999994
500.0,18,276.0,5.63265306122449,5.759986193093972,18,1021.0,0.2297561673366707,18,1021.0,-0.47000000000000064
