step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16941550391933133,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.38118488381849547,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,9.280000000000001,0,0,0.0,0.4894664935968008,9.280000000000001,9.280000000000001,4147.6139555555565,74.24277333333336,1.7828958131177004,64.12465903560476,4147.6139555555565,74.24277333333336,1.7828958131177006,64.12465903560476,0,0.0,0.0
20.0,0,0.0,0.0,13.280000000000005,0,0,0.0,0.6966397040728147,13.280000000000005,13.280000000000005,5171.1312888888915,62.31628444444448,2.2228416651692138,66.4228123721095,5171.1312888888915,62.31628444444448,2.2228416651692138,66.4228123721095,0,0.0,0.0
25.0,1,0.0,0.0,13.937129848076841,1,1,0.0,0.7249927866281234,13.937129848076838,13.937129848076841,5072.308496594069,73.21472592592598,2.1803691225002937,66.00379191848816,5072.308496594069,73.21472592592598,2.1803691225002932,66.00379191848816,1,0.0,0.0
30.0,0,0.0,0.0,15.613168276320202,0,0,0.0,0.8118274064689958,15.613168276320204,15.613168276320202,3378.6053434955247,27.24204444444445,1.4523284963357315,66.57613607535404,3378.605343495525,27.24204444444445,1.4523284963357315,66.57613607535404,0,0.0,0.0
35.0,0,0.0,0.0,16.207225884400984,0,0,0.0,0.8445464783919374,16.207225884400984,16.207225884400984,2651.9581422736715,22.524859259259284,1.1399650596156539,66.1511176766113,2651.9581422736715,22.524859259259284,1.139965059615654,66.15111767661129,0,0.0,0.0
40.0,2,4.0,0.5714285714285714,7.23121849946201,2,2,4.0,0.3636334843918377,6.956060201849593,7.23121849946201,3058.335626544333,92.09844873904916,1.3146796422781506,59.817277446458384,3184.8303109665644,88.6413125531573,1.3690517682917107,60.37995272102852,2,4.0,-0.04
45.0,3,18.0,2.5714285714285716,7.570079897115022,3,3,18.0,0.3727907132745217,7.2646212608236125,7.570079897115022,3436.5214622455665,106.05893333333331,1.477253987241097,61.24204859209092,3525.5259126272263,100.20141791243877,1.5155090375831495,61.644884511902724,3,18.0,-0.13999999999999999
50.0,2,21.0,2.625,5.569844247589147,2,2,21.0,0.2776396513140797,5.157902437814886,5.569844247589147,2497.973778391764,90.39185185185187,1.0738114382635076,57.39997575658804,2500.4513443716487,85.17851068523505,1.0748766775418361,58.43344871581573,2,21.0,-0.03
