step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16704419384273306,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3758494361461494,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,9.280000000000001,0,0,0.0,0.48439210162981894,9.280000000000001,9.280000000000001,4147.6139555555565,74.24277333333336,1.7828958131177004,64.12465903560476,4147.6139555555565,74.24277333333336,1.7828958131177006,64.12465903560476,0,0.0,0.0
20.0,0,0.0,0.0,13.280000000000005,0,0,0.0,0.6931071926479679,13.280000000000005,13.280000000000005,5171.1312888888915,62.31628444444448,2.2228416651692138,66.4228123721095,5171.1312888888915,62.31628444444448,2.2228416651692138,66.4228123721095,0,0.0,0.0
25.0,1,0.0,0.0,14.058142329090671,1,1,0.0,0.732698796557164,14.058142329090671,14.058142329090671,4418.463987995069,61.52314074074078,1.8993153051496519,65.78469561058921,4418.463987995069,61.52314074074078,1.8993153051496519,65.7846956105892,1,0.0,0.0
30.0,0,0.0,0.0,15.747718550825589,0,0,0.0,0.8185948387061849,15.747718550825589,15.747718550825589,3396.299730006685,27.24204444444445,1.459934322723723,66.66464054479142,3396.299730006685,27.24204444444445,1.4599343227237227,66.66464054479141,0,0.0,0.0
35.0,0,0.0,0.0,16.302072828611355,0,0,0.0,0.8498328729934651,16.302072828611355,16.302072828611355,3171.855082752479,22.524859259259284,1.363447328683603,66.4744852841561,3171.855082752479,22.524859259259284,1.363447328683603,66.4744852841561,0,0.0,0.0
40.0,3,4.0,0.5714285714285714,6.0408767653103235,3,3,4.0,0.28975895849888467,5.600522892862043,6.0408767653103235,2201.879042840513,58.322488888888905,0.9465165075367241,54.14001359719607,2444.55984303552,59.85767309738096,1.0508335372779802,55.4971351935195,3,4.0,-0.04
45.0,3,19.0,2.7142857142857144,7.314292968496727,3,3,19.0,0.35934520403044673,6.933008463246183,7.314292968496727,3374.417561359031,106.05893333333334,1.4505584362578976,61.04317332462616,3478.7803754918677,100.05796995015875,1.49541519398711,61.49124778417971,3,19.0,-0.15
50.0,2,23.0,2.875,6.116284054534268,2,2,23.0,0.3035290072088396,5.880486973623209,6.116284054534268,2975.9576515527438,97.12630539956649,1.2792719123879193,58.80366722647769,2859.148792872703,90.19633907561851,1.229062092633506,59.48948118181657,2,23.0,-0.04000000000000001
55.0,3,38.0,4.75,7.0669874231208665,3,3,32.0,0.3533607368963217,6.469792684347433,7.0669874231208665,3286.9230668707337,104.98930793650797,1.4129490649912968,61.01859612209078,3145.860959942259,93.01899891483257,1.3523102284249855,61.22641343909446,3,32.0,-0.09
60.0,3,53.0,6.625,6.824634066230452,3,3,53.0,0.3332361251963279,6.192817419329818,6.824634066230452,2647.4453968253974,89.75314285714288,1.1380541650622515,58.3924399497535,2586.31799865259,79.68735447038812,1.111777190987071,58.92852678829935,3,53.0,-0.21000000000000002
65.0,4,71.0,5.916666666666667,5.421969542577831,4,4,71.0,0.22531901857663383,4.423628391639911,5.421969542577831,3018.0089681371965,119.06906666666669,1.2973639920434725,60.06353795596608,3036.5355990308713,105.33986248025877,1.3053220926170055,60.62359815982518,4,71.0,-0.17999999999999994
70.0,4,91.0,7.583333333333333,7.151261070144503,4,4,91.0,0.33062873007294813,6.423628391639911,7.151261070144503,3399.1436348038633,103.46386666666669,1.4611850163022324,61.114294153362195,3189.3317297244316,88.3563171134728,1.3709935560339883,61.31998928017695,4,91.0,-0.20000000000000007
75.0,5,112.0,8.615384615384615,6.829142225025766,5,5,112.0,0.3119579527082278,6.10909090909091,6.829142225025766,3536.0543838383837,101.07933737373742,1.5200293174330917,60.088658411048975,3321.318663913599,87.50075767739371,1.4277226923961188,60.436320950003086,5,112.0,-0.21000000000000008
80.0,4,96.0,7.384615384615385,8.644234301599393,4,4,96.0,0.45450634087371,8.839619699545718,8.644234301599393,3635.4545333333344,97.06925333333336,1.5627535669362094,62.412979299166906,3345.700612631547,86.60890126713728,1.438202697925181,62.249187250593586,4,96.0,0.16000000000000014
85.0,6,117.0,8.357142857142858,7.862786728721005,6,6,81.0,0.4090654950241097,7.37501377306326,7.862786728721005,3190.999287599001,89.64892096410055,1.371706889893843,59.73894573723547,3040.8954185601833,78.6731564474438,1.307182513436547,60.11173419109478,6,81.0,0.1499999999999999
90.0,5,142.0,10.923076923076923,8.176282592320842,5,5,142.0,0.43486296188244083,7.9966812807809085,8.176282592320842,2734.922089079524,82.27842962962966,1.175663260798025,60.59775879426846,2687.783328166608,77.21165065288135,1.1553994820385407,60.70683851550788,5,142.0,-0.6099999999999999
95.0,5,167.0,12.846153846153847,8.520606925191045,5,5,167.0,0.4318921832597219,8.259671972425778,8.520606925191045,2614.791465610563,87.1852767676768,1.1240226325829294,61.07056851654226,2691.133508806411,79.96993805459077,1.1568361472188835,61.38143942711285,5,167.0,-0.25
100.0,7,196.0,14.0,5.124329851392761,7,7,196.0,0.23153115755311174,4.247264423430513,5.124329851392761,2608.0676666666673,105.18193333333336,1.1211362084456429,57.40539092552936,2538.909192712924,92.43471166351041,1.091406028809488,58.069756939652166,7,196.0,-0.29000000000000004
105.0,8,236.0,16.857142857142858,4.736354700518547,8,8,236.0,0.19596032920123996,3.794626747410596,4.736354700518547,2528.592074074074,121.68687407407408,1.0869850454227812,57.964555629171535,2470.787256204986,106.58180372700247,1.062133603361321,58.54904097134547,8,236.0,-0.3999999999999999
110.0,9,278.0,19.857142857142858,3.6759520892635797,9,9,278.0,0.11934000628049175,2.600000000000001,3.6759520892635797,3162.3988888888894,147.60611111111115,1.3594405510631933,58.18335285563456,3013.0136083401194,129.11419070297976,1.2952214175433447,58.710097584512106,9,278.0,-0.41999999999999993
115.0,8,307.0,21.928571428571427,4.598763501258198,8,8,307.0,0.17708427114409145,3.7926690698113332,4.598763501258198,3022.9310722509485,133.9515676830477,1.2994868760276366,58.739472797543115,2881.761704791261,117.09847324759654,1.2387996973880167,59.30628886614822,8,307.0,-0.29000000000000004
120.0,8,347.0,24.785714285714285,3.854713238751447,8,8,336.0,0.15135616264297996,2.808554674402512,3.854713238751447,2925.516703703704,128.1606518518519,1.2576064889687535,56.598820494726944,2809.9717353242463,112.44665419504322,1.2079350786052536,57.35192698944843,8,336.0,-0.29000000000000004
125.0,9,392.0,21.77777777777778,4.009470081162672,9,9,392.0,0.16958761545283663,3.2441957632023724,4.009470081162672,2729.90570240127,125.91122222222225,1.1735252223715145,58.227668164849185,2661.7719493619634,113.93916067021877,1.1442342661551521,58.632434586285655,9,392.0,-0.56
