step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16365528774471566,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3682243974256102,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,9.280000000000001,0,0,0.0,0.4741775912168939,9.280000000000001,9.280000000000001,4147.6139555555565,74.24277333333336,1.7828958131177004,64.12465903560476,4147.6139555555565,74.24277333333336,1.7828958131177006,64.12465903560476,0,0.0,0.0
20.0,0,0.0,0.0,13.280000000000005,0,0,0.0,0.6776898427908349,13.280000000000005,13.280000000000005,5171.1312888888915,62.31628444444448,2.2228416651692138,66.4228123721095,5171.1312888888915,62.31628444444448,2.2228416651692138,66.4228123721095,0,0.0,0.0
25.0,1,0.0,0.0,13.7366779558537,1,1,0.0,0.6956514186939377,13.736677955853699,13.7366779558537,4371.150590556245,61.52314074074078,1.8789777712071123,65.57866425157134,4371.150590556245,61.52314074074078,1.8789777712071123,65.57866425157134,1,0.0,0.0
30.0,0,0.0,0.0,16.06158371887395,0,0,0.0,0.8132792719024317,16.06158371887395,16.06158371887395,4286.405713862334,44.610000000000035,1.8425454757836885,67.10396999505127,4286.405713862335,44.610000000000035,1.8425454757836885,67.10396999505127,0,0.0,0.0
35.0,0,0.0,0.0,15.791786749732916,0,0,0.0,0.8224122206250781,15.791786749732921,15.791786749732916,3171.2502323808512,22.524859259259284,1.3631876241314969,66.02040209211263,3171.2502323808512,22.524859259259284,1.3631876241314969,66.02040209211263,0,0.0,0.0
40.0,1,3.0,0.42857142857142855,6.60673143817327,1,1,3.0,0.3713657359356363,6.752497303856813,6.60673143817327,2227.8749709710064,58.3224888888889,0.9576909093105433,56.15091752064206,2385.928475421973,63.10409464049532,1.0256329215496587,56.98655777495628,1,3.0,-0.03
45.0,3,18.0,2.5714285714285716,7.163836831127286,3,3,18.0,0.38820015638535005,7.076677030666507,7.163836831127286,3391.633939243507,105.88659206402882,1.4579589682863265,61.12490915549072,3434.8498333205102,101.56170012239652,1.4765328815985554,61.402449531032744,3,18.0,-0.15
50.0,2,23.0,2.875,5.465129197859676,2,2,23.0,0.2843138866468626,4.939039658164238,5.465129197859676,2465.3738384675667,90.39185185185187,1.0597985389444349,57.32303094245739,2783.6088187439873,91.02970347360275,1.1965912533171088,58.72258642708481,2,23.0,-0.05000000000000002
