step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16228193006812236,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3651343426532752,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,9.280000000000001,0,0,0.0,0.4694834424915945,9.280000000000001,9.280000000000001,4147.6139555555565,74.24277333333336,1.7828958131177004,64.12465903560476,4147.6139555555565,74.24277333333336,1.7828958131177006,64.12465903560476,0,0.0,0.0
20.0,0,0.0,0.0,13.280000000000005,0,0,0.0,0.6695004683118467,13.280000000000005,13.280000000000005,5171.1312888888915,62.31628444444448,2.2228416651692138,66.4228123721095,5171.1312888888915,62.31628444444448,2.2228416651692138,66.4228123721095,0,0.0,0.0
25.0,1,0.0,0.0,14.13683884486965,1,1,0.0,0.7102963262577336,14.13683884486965,14.13683884486965,4508.099458136323,61.52314074074078,1.9378449376908355,65.86500606287379,4508.099458136323,61.523140740740764,1.9378449376908355,65.8650060628738,1,0.0,0.0
30.0,0,0.0,0.0,16.15360256397767,0,0,0.0,0.8085655970643836,16.15360256397767,16.15360256397767,3473.2204127040627,27.24204444444445,1.4929989317984422,66.90725071620572,3473.2204127040627,27.24204444444445,1.4929989317984422,66.90725071620572,0,0.0,0.0
35.0,0,0.0,0.0,15.682419237045698,0,0,0.0,0.7907960170151983,15.6824192370457,15.682419237045698,2665.6356738518407,22.524859259259284,1.1458441607645231,65.60605150948544,2665.6356738518407,22.524859259259284,1.1458441607645231,65.60605150948545,0,0.0,0.0
40.0,3,5.0,0.7142857142857143,6.18882996794597,3,3,5.0,0.33384241833041434,6.18882996794597,6.18882996794597,2632.004758919557,79.15929554897353,1.1314135744119318,57.298349704532754,2632.004758919557,79.15929554897353,1.1314135744119318,57.298349704532754,3,5.0,-0.05
45.0,3,20.0,2.857142857142857,7.509148093454582,3,3,20.0,0.36123938377843384,7.266737202483655,7.509148093454582,3436.950992020075,106.05893333333334,1.4774386226303442,61.24328467712874,3511.9043560040072,100.54096841803062,1.5096540684866933,61.60905020932049,3,20.0,-0.15000000000000002
50.0,2,23.0,2.875,5.512330268862522,2,2,23.0,0.2695867400792115,5.1880103832980895,5.512330268862522,2539.715373745161,90.39185185185187,1.0917540184425556,56.899106723818704,2528.4545805731477,85.79730896892215,1.086914073837736,57.99962437205458,2,23.0,-0.03
