step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.1576787418634173,3.2,3.2,0,0.0,3.2
10.0,0,0.0,0.0,6.3999999999999995,0,0,0.0,0.32201151728555266,6.3999999999999995,6.3999999999999995,0,0.0,6.3999999999999995
15.0,0,0.0,0.0,9.200000000000001,0,0,0.0,0.4663408284836265,9.200000000000001,9.200000000000001,0,0.0,9.200000000000001
20.0,0,0.0,0.0,11.771428571428574,0,0,0.0,0.6023140403555819,11.771428571428574,11.771428571428574,0,0.0,11.771428571428574
25.0,0,0.0,0.0,14.200000000000003,0,0,0.0,0.7317425918147928,14.200000000000005,14.200000000000003,0,0.0,14.200000000000005
30.0,0,0.0,0.0,12.037763057856253,0,0,0.0,0.6237707922380183,12.037763057856255,12.037763057856253,0,0.0,12.037763057856255
35.0,0,0.0,0.0,12.983279288105312,0,0,0.0,0.6768240411235726,12.983279288105315,12.983279288105312,0,0.0,12.983279288105315
40.0,3,5.0,0.35714285714285715,9.258498139847164,3,3,5.0,0.5137341993602027,9.530239798331591,9.258498139847164,3,5.0,9.530239798331591
45.0,3,20.0,1.3333333333333333,9.535629456771149,3,3,20.0,0.5137767215388103,9.6670161943494,9.535629456771149,3,20.0,9.6670161943494
50.0,5,42.0,2.625,9.927632487437418,5,5,42.0,0.5216577817769247,9.809726977888205,9.927632487437418,5,42.0,9.809726977888205
55.0,6,68.0,3.4,8.430059427538954,6,6,68.0,0.4340875894497603,8.237506440954794,8.430059427538954,6,68.0,8.237506440954794
60.0,7,100.0,4.761904761904762,8.368501395003134,7,7,100.0,0.4361385430698273,8.182498156121392,8.368501395003134,7,100.0,8.182498156121392
65.0,10,140.0,6.363636363636363,6.148247840625552,10,10,140.0,0.3112788279388893,5.724494316056207,6.148247840625552,10,140.0,5.724494316056207
70.0,9,156.0,6.782608695652174,6.624696743169085,9,9,160.0,0.3502707379253879,6.413872946012549,6.624696743169085,9,160.0,6.413872946012549
75.0,10,205.0,8.541666666666666,7.165913685578578,10,10,207.0,0.37314063293278643,6.752604008057329,7.165913685578578,10,207.0,6.752604008057329
80.0,11,258.0,9.214285714285714,6.47495161788999,11,11,258.0,0.33207550528418184,6.072077116319042,6.47495161788999,11,258.0,6.072077116319042
85.0,10,250.0,8.928571428571429,6.79636504772314,10,10,269.0,0.34248341566141466,6.59548530134422,6.79636504772314,10,269.0,6.59548530134422
90.0,12,304.0,10.482758620689655,5.854529704252416,12,12,306.0,0.27357430177623915,5.237280761621548,5.854529704252416,12,306.0,5.237280761621548
95.0,15,374.0,12.466666666666667,5.944447401529027,15,15,374.0,0.2763830187565263,5.232475856898355,5.944447401529027,15,374.0,5.232475856898355
100.0,15,439.0,14.161290322580646,6.235871085464833,15,15,439.0,0.26985900106355815,5.45088342469898,6.235871085464833,15,439.0,5.45088342469898
105.0,16,515.0,14.714285714285714,6.2497861006176585,16,16,517.0,0.26657275246278495,5.273646554622511,6.2497861006176585,16,517.0,5.273646554622511
110.0,17,596.0,16.555555555555557,5.982422617570334,17,17,596.0,0.2551781827848048,4.998302968891309,5.982422617570334,17,596.0,4.998302968891309
115.0,18,661.0,18.36111111111111,5.027583902023748,18,18,661.0,0.21873659858283828,3.9649016590863604,5.027583902023748,18,661.0,3.9649016590863604
120.0,19,753.0,20.35135135135135,5.3534792686306965,19,19,755.0,0.2374480927221235,4.08047942067165,5.3534792686306965,19,755.0,4.08047942067165
125.0,20,851.0,23.0,5.471681712523346,20,20,851.0,0.25843363088456,4.400427879219317,5.471681712523346,20,851.0,4.400427879219317
130.0,21,953.0,23.825,5.1168328338939535,21,21,953.0,0.21871685379767972,3.9833796623068736,5.1168328338939535,21,953.0,3.9833796623068736
135.0,22,1061.0,25.878048780487806,5.1950170636274855,22,22,1061.0,0.2194542275149106,4.09576517804568,5.1950170636274855,22,1061.0,4.09576517804568
140.0,24,1176.0,28.682926829268293,4.198706248489276,24,24,1176.0,0.15732710629158547,3.0323349658759873,4.198706248489276,24,1176.0,3.0323349658759873
145.0,26,1304.0,31.804878048780488,4.034383889033056,26,26,1304.0,0.15192178245502155,3.031621499265904,4.034383889033056,26,1304.0,3.031621499265904
150.0,25,1391.0,33.926829268292686,4.194971715479899,25,25,1400.0,0.16677186231488209,3.3274716005035687,4.194971715479899,25,1400.0,3.3274716005035687
155.0,26,1521.0,34.56818181818182,4.07383990765317,26,26,1523.0,0.17834002338827645,3.426604811734024,4.07383990765317,26,1523.0,3.426604811734024
160.0,28,1657.0,37.65909090909091,3.904575936136581,28,28,1657.0,0.17989208779771748,3.4512751442720404,3.904575936136581,28,1657.0,3.4512751442720404
165.0,30,1777.0,39.48888888888889,3.0676946547618726,30,30,1777.0,0.11625511448712395,2.3001589743589776,3.0676946547618726,30,1777.0,2.3001589743589776
170.0,31,1928.0,41.91304347826087,3.5928268606451956,31,31,1930.0,0.1474226355413177,2.751219512195122,3.5928268606451956,31,1930.0,2.751219512195122
175.0,32,2084.0,44.340425531914896,3.7509449662588183,32,32,2084.0,0.15846205816945835,2.9471946801373354,3.7509449662588183,32,2084.0,2.9471946801373354
180.0,33,2246.0,45.83673469387755,3.486774601090864,33,33,2246.0,0.13608167944614816,2.696640474202136,3.486774601090864,33,2246.0,2.696640474202136
185.0,34,2414.0,48.28,3.537893661888612,34,34,2414.0,0.13734115355824847,2.755446975269981,3.537893661888612,34,2414.0,2.755446975269981
190.0,37,2590.0,51.8,2.5917491176580594,37,37,2590.0,0.08870831143416441,1.7862555555555595,2.5917491176580594,37,2590.0,1.7862555555555595
195.0,38,2778.0,54.470588235294116,2.7746480871500236,38,38,2778.0,0.10090521519210065,1.968070652173917,2.7746480871500236,38,2778.0,1.968070652173917
200.0,37,2923.0,56.21153846153846,3.0047039158513367,37,37,2933.0,0.11423981106627082,2.204155725364937,3.0047039158513367,37,2933.0,2.204155725364937
205.0,38,3112.0,56.58181818181818,2.9405652647266365,38,38,3114.0,0.1267414568986217,2.3801504367895805,2.9405652647266365,38,3114.0,2.3801504367895805
210.0,39,3306.0,59.035714285714285,3.1145123781926087,39,39,3306.0,0.13729106579421482,2.578255424045549,3.1145123781926087,39,3306.0,2.578255424045549
215.0,42,3509.0,62.660714285714285,2.2722568027407064,42,42,3509.0,0.08486364577802766,1.5438367040864232,2.2722568027407064,42,3509.0,1.5438367040864232
220.0,41,3631.0,63.70175438596491,2.599011869202785,41,41,3666.0,0.08689192321262201,1.632,2.599011869202785,41,3666.0,1.632
225.0,41,3836.0,66.13793103448276,3.002031139344977,41,41,3838.0,0.11388213150777633,2.0142233368610376,3.002031139344977,41,3838.0,2.0142233368610376
230.0,43,4048.0,67.46666666666667,2.8311789582499123,43,43,4048.0,0.11726136733598372,2.0675593963555468,2.8311789582499123,43,4048.0,2.0675593963555468
235.0,43,4263.0,69.88524590163935,3.0635210072925374,43,43,4263.0,0.11188521674711414,2.09119374563994,3.0635210072925374,43,4263.0,2.09119374563994
240.0,47,4487.0,73.55737704918033,2.3663252972930344,47,47,4487.0,0.0788934590888176,1.385255520721129,2.3663252972930344,47,4487.0,1.385255520721129
245.0,48,4725.0,76.20967741935483,2.466592802184495,48,48,4725.0,0.08464961176832667,1.513785075718315,2.466592802184495,48,4725.0,1.513785075718315
250.0,49,4969.0,78.87301587301587,2.5467110486724343,49,49,4969.0,0.07626052467395365,1.503310279718898,2.5467110486724343,49,4969.0,1.503310279718898
255.0,47,4584.0,70.52307692307693,2.3480520014142257,47,47,4998.0,0.08272796870579356,1.625132684844054,2.3480520014142257,47,4998.0,1.625132684844054
260.0,43,3835.0,59.0,2.5284720510397243,43,43,4811.0,0.11037709173742133,1.962047598460143,2.5284720510397243,43,4811.0,1.962047598460143
265.0,42,3164.0,47.93939393939394,2.512703074865298,42,42,4620.0,0.1089077002236001,1.808870370056115,2.512703074865298,42,4620.0,1.808870370056115
270.0,39,2484.0,37.07462686567164,2.798647561847626,39,39,4768.0,0.11723693519639983,1.9866132417425468,2.798647561847626,39,4768.0,1.9866132417425468
275.0,40,1980.0,29.11764705882353,2.9743091821898355,40,40,4940.0,0.10711600042109042,1.922271990521166,2.9743091821898355,40,4940.0,1.922271990521166
280.0,41,1570.0,22.428571428571427,2.963194854695866,41,41,5132.0,0.12018947730592965,2.1094641201649615,2.963194854695866,41,5132.0,2.1094641201649615
285.0,39,1207.0,17.242857142857144,2.9084415841144775,39,39,5123.0,0.11577563320904169,2.0589271603045,2.9084415841144775,39,5123.0,2.0589271603045
290.0,36,889.0,12.52112676056338,3.03083612556319,36,36,4902.0,0.11445652851857027,2.047629621063964,3.03083612556319,36,4902.0,2.047629621063964
295.0,33,650.0,9.154929577464788,3.444114195704989,33,33,4681.0,0.13458710603324245,2.414322163008152,3.444114195704989,33,4681.0,2.414322163008152
300.0,32,444.0,6.166666666666667,3.532603484452521,32,32,4811.0,0.14199278913611377,2.5397158622009828,3.532603484452521,32,4811.0,2.5397158622009828
305.0,33,364.0,4.7894736842105265,3.6965414277075146,33,33,4966.0,0.1425675504421888,2.5242796798835982,3.6965414277075146,33,4966.0,2.5242796798835982
310.0,34,374.0,4.921052631578948,3.8354263693343524,34,34,5131.0,0.15015010490874062,2.6630304025190483,3.8354263693343524,34,5131.0,2.6630304025190483
315.0,35,417.0,5.415584415584416,3.5009946290559433,35,35,5098.0,0.10409469542624102,1.9356902869274595,3.5009946290559433,35,5098.0,1.9356902869274595
320.0,36,447.0,5.881578947368421,3.4804226242999707,36,36,4877.0,0.12014368963760909,2.1218482392197124,3.4804226242999707,36,4877.0,2.1218482392197124
325.0,37,478.0,6.373333333333333,3.3140064006236774,37,37,4862.0,0.12598871387814717,2.1901811039895605,3.3140064006236774,37,4862.0,2.1901811039895605
330.0,32,297.0,3.8076923076923075,3.5196450225707636,32,32,4942.0,0.12376526040088467,2.2425414690830356,3.5196450225707636,32,4942.0,2.2425414690830356
335.0,32,282.0,3.6153846153846154,3.7731266055445363,32,32,4994.0,0.14619481351436972,2.5460057762284647,3.7731266055445363,32,4994.0,2.5460057762284647
340.0,34,292.0,3.792207792207792,3.5546365000138116,34,34,5140.0,0.12409306943366898,2.1655444341624337,3.5546365000138116,34,5140.0,2.1655444341624337
345.0,34,316.0,4.103896103896104,3.2733320354730555,34,34,5105.0,0.10689855959866082,1.9723324807416345,3.2733320354730555,34,5105.0,1.9723324807416345
350.0,34,336.0,4.363636363636363,3.613777649429358,34,34,4874.0,0.13033049541356853,2.2858110627990467,3.613777649429358,34,4874.0,2.2858110627990467
355.0,34,356.0,4.506329113924051,3.7324939714422385,34,34,4653.0,0.13897528172572773,2.388660979841967,3.7324939714422385,34,4653.0,2.388660979841967
360.0,32,243.0,3.0759493670886076,3.7702499222031474,31,32,4753.0,0.13443993285418807,2.447847838205338,3.7702499222031474,31,4753.0,2.447847838205338
365.0,33,251.0,3.1772151898734178,3.3265249006907087,33,33,4921.0,0.09605379297810682,1.7971420408195562,3.3265249006907087,33,4921.0,1.7971420408195562
370.0,35,275.0,3.481012658227848,3.5215185686902153,35,35,5023.0,0.1097972569397847,2.0312890624999973,3.5215185686902153,35,5023.0,2.0312890624999973
375.0,35,285.0,3.5625,3.568254452393687,35,35,4999.0,0.11270844003082799,2.0623751084236615,3.568254452393687,35,4999.0,2.0623751084236615
380.0,34,304.0,3.707317073170732,3.6880461986038577,34,34,4774.0,0.1263757704583201,2.284392035425767,3.6880461986038577,34,4774.0,2.284392035425767
385.0,33,323.0,4.0375,3.836656983229723,33,33,4558.0,0.14834585665161681,2.612867461031804,3.836656983229723,33,4558.0,2.612867461031804
390.0,38,334.0,4.1234567901234565,3.2969623685118603,37,38,4712.0,0.09879898367272508,1.8523054820074085,3.2969623685118603,37,4712.0,1.8523054820074085
395.0,39,379.0,4.7974683544303796,3.177709758670523,39,39,4909.0,0.09823128937596057,1.88938461538461,3.177709758670523,39,4909.0,1.88938461538461
400.0,40,430.0,5.443037974683544,3.356274292420254,40,40,5099.0,0.11078939976665021,2.0818647805198505,3.356274292420254,40,5099.0,2.0818647805198505
405.0,39,439.0,5.353658536585366,3.2469728720856232,39,39,5097.0,0.11430213333616174,2.1482716021934425,3.2469728720856232,39,5097.0,2.1482716021934425
410.0,35,442.0,5.594936708860759,3.3915702757285517,35,35,4889.0,0.12849897052550754,2.4076822568620138,3.3915702757285517,35,4889.0,2.4076822568620138
415.0,38,473.0,5.987341772151899,3.1572199246299553,38,38,4693.0,0.11624534510687361,2.1086865671641752,3.1572199246299553,38,4693.0,2.1086865671641752
420.0,41,513.0,6.333333333333333,3.137304946689761,40,41,4882.0,0.10427121314620913,1.97939159526501,3.137304946689761,40,4882.0,1.97939159526501
425.0,41,562.0,6.853658536585366,3.3414059173993182,41,41,5086.0,0.10621665022290078,2.005180821991398,3.3414059173993182,41,5086.0,2.005180821991398
430.0,43,622.0,7.232558139534884,3.3909875584757043,43,43,5292.0,0.10330505892537184,1.9634302153346324,3.3909875584757043,43,5292.0,1.9634302153346324
435.0,41,555.0,6.529411764705882,3.446048751847472,41,41,5438.0,0.10836327193522648,2.0676210687481937,3.446048751847472,41,5438.0,2.0676210687481937
440.0,44,653.0,8.061728395061728,2.972238302129606,44,44,5585.0,0.09427834780594173,1.7218840579710104,2.972238302129606,44,5585.0,1.7218840579710104
445.0,49,813.0,10.291139240506329,2.771657156058858,49,49,5819.0,0.09842728198693032,1.7711142857143034,2.771657156058858,49,5819.0,1.7711142857143034
450.0,53,986.0,12.17283950617284,2.730072925619735,53,53,6067.0,0.0822245307015575,1.5493198918048525,2.730072925619735,53,6067.0,1.5493198918048525
455.0,54,1176.0,14.0,2.76335809767889,54,54,6334.0,0.08342694729141617,1.5824635259618955,2.76335809767889,54,6334.0,1.5824635259618955
460.0,56,1376.0,16.78048780487805,2.329260928093394,56,56,6607.0,0.07772752721188778,1.4568499874596912,2.329260928093394,56,6607.0,1.4568499874596912
465.0,57,1295.0,15.792682926829269,2.0254181130653546,57,57,6773.0,0.054210454578680366,0.9861805555555557,2.0254181130653546,57,6773.0,0.9861805555555557
470.0,55,1444.0,18.27848101265823,2.1216789277626096,55,55,6875.0,0.08071400811946676,1.3862440382107428,2.1216789277626096,55,6875.0,1.3862440382107428
475.0,60,1734.0,21.675,2.2422928371298925,60,60,7082.0,0.08405807903733832,1.4011925452357472,2.2422928371298925,60,7082.0,1.4011925452357472
480.0,63,1865.0,21.941176470588236,2.117913429378434,63,63,7151.0,0.06779699229066777,1.1893803171133661,2.117913429378434,63,7151.0,1.1893803171133661
485.0,60,1866.0,21.95294117647059,2.1157473575914683,60,60,7218.0,0.06071628776056946,1.1047857899937208,2.1157473575914683,60,7218.0,1.1047857899937208
490.0,59,1855.0,21.569767441860463,2.150254455749693,59,59,7273.0,0.061665376864969625,1.0772342766823186,2.150254455749693,59,7273.0,1.0772342766823186
495.0,58,1807.0,21.511904761904763,2.0277362402424965,58,58,7535.0,0.05341869137119695,1.0186938821038707,2.0277362402424965,58,7535.0,1.0186938821038707
500.0,58,1792.0,21.853658536585368,2.0023392216532114,58,58,7821.0,0.05902827441955678,1.1241782951607453,2.0023392216532114,58,7821.0,1.1241782951607453
505.0,58,1777.0,20.905882352941177,2.2318911547397966,58,58,8109.0,0.06568300314609746,1.277979904858083,2.2318911547397966,58,8109.0,1.277979904858083
510.0,55,1708.0,20.333333333333332,2.2378897289374122,55,55,8144.0,0.07066245830565845,1.3404237804109695,2.2378897289374122,55,8144.0,1.3404237804109695
515.0,53,1589.0,18.916666666666668,2.1442072449986425,53,53,7925.0,0.058720506089507185,1.089027397260264,2.1442072449986425,53,7925.0,1.089027397260264
520.0,48,1454.0,17.30952380952381,2.784132440790017,48,48,7701.0,0.09752892094485391,1.7284726027397057,2.784132440790017,48,7701.0,1.7284726027397057
525.0,43,1194.0,14.214285714285714,3.04564671416801,43,43,7867.0,0.09891598066598928,1.8189000235879327,3.04564671416801,43,7867.0,1.8189000235879327
