step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.1576787418634173,3.2,3.2,0,0.0,0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3547771691926888,7.199999999999999,7.199999999999999,0,0.0,0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.3540571616078747,7.085714285714287,7.085714285714287,0,0.0,0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.563434029070059,11.085714285714289,11.085714285714287,0,0.0,0
25.0,3,0.0,0.0,10.560000000000002,3,3,0.0,0.5409676275725703,10.56,10.560000000000002,3,0.0,-3
30.0,0,0.0,0.0,13.409474730745009,0,0,0.0,0.691533733215005,13.409474730745009,13.409474730745009,0,0.0,0
35.0,0,0.0,0.0,14.963014116941277,0,0,0.0,0.7777443583093833,14.963014116941277,14.963014116941277,0,0.0,0
40.0,3,5.0,0.38461538461538464,7.878382612143101,3,3,5.0,0.43489194217394633,8.05775978152589,7.878382612143101,3,5.0,-3
45.0,2,13.0,1.0,10.060717885306635,2,2,13.0,0.587792377877604,10.972101579846425,10.060717885306635,2,13.0,-2
50.0,2,23.0,1.4375,8.976380618514982,2,2,25.0,0.47691506891677277,8.795058317704276,8.976380618514982,2,25.0,-2
55.0,4,40.0,2.5,8.789293097941883,4,4,40.0,0.46002089790978135,8.71611659699504,8.789293097941883,4,40.0,-4
60.0,3,38.0,2.375,9.343193681834778,3,3,38.0,0.5224053125905327,9.909105774289234,9.343193681834778,3,38.0,-3
65.0,6,60.0,3.0,7.4116757605866255,6,6,62.0,0.3683187131156182,6.737689890797944,7.4116757605866255,6,62.0,-6
70.0,6,90.0,4.5,8.741971580030505,6,6,90.0,0.4547051650614583,8.302743796026038,8.741971580030505,6,90.0,-6
75.0,5,48.0,2.0869565217391304,6.7270842058797164,5,5,83.0,0.3323644089212917,6.058341648170335,6.7270842058797164,5,83.0,-5
80.0,5,72.0,3.130434782608696,8.637926866290517,5,5,75.0,0.462412989565669,8.26656093437269,8.637926866290517,5,75.0,-5
85.0,8,97.0,3.88,7.770269032575161,8,8,97.0,0.4149366223051193,7.284527184811586,7.770269032575161,8,97.0,-8
90.0,7,130.0,5.2,7.9388425577709345,7,7,130.0,0.394833608585502,7.268389524536581,7.9388425577709345,7,130.0,-7
95.0,7,165.0,6.6,8.932670793830077,7,7,165.0,0.43734809758967186,8.22728711422993,8.932670793830077,7,165.0,-7
100.0,10,205.0,7.592592592592593,7.105927462162075,10,10,205.0,0.27351227865316274,5.443476811126783,7.105927462162075,10,205.0,-10
105.0,10,255.0,9.444444444444445,7.761240988550205,10,10,255.0,0.3357998547356491,6.717441180180631,7.761240988550205,10,255.0,-10
110.0,14,308.0,10.620689655172415,5.572461197009983,14,14,308.0,0.20350688419096494,4.055172238295252,5.572461197009983,14,308.0,-14
115.0,10,219.0,7.821428571428571,6.4551946085865195,10,10,308.0,0.2751948862072256,5.505418535356929,6.4551946085865195,10,308.0,-10
120.0,7,203.0,7.25,7.081517668514748,7,7,259.0,0.32692390350716377,6.226243740399688,7.081517668514748,7,259.0,-7
125.0,9,244.0,7.625,7.162766578014487,9,9,252.0,0.3341591293907002,6.290882986525882,7.162766578014487,9,252.0,-9
130.0,11,294.0,9.483870967741936,6.840559198192328,11,11,302.0,0.31568582007690343,5.8370203668389475,6.840559198192328,11,302.0,-11
135.0,14,356.0,11.125,5.6524880015413626,14,14,364.0,0.23915302374226066,4.408031144927874,5.6524880015413626,14,364.0,-14
140.0,14,426.0,13.741935483870968,6.516689832214793,14,14,434.0,0.307158831788404,5.627525569727066,6.516689832214793,14,434.0,-14
145.0,14,391.0,11.848484848484848,5.3598994733538285,14,14,454.0,0.2530546275576764,4.531262726121873,5.3598994733538285,14,454.0,-14
150.0,12,436.0,13.212121212121213,6.210452112011738,12,12,459.0,0.30724652824183635,5.520551940800994,6.210452112011738,12,459.0,-12
155.0,12,496.0,15.030303030303031,6.8507240382506165,12,12,504.0,0.35073020101338787,6.158973626120244,6.8507240382506165,12,504.0,-12
160.0,11,305.0,8.472222222222221,5.667448401663638,11,11,470.0,0.24231103792508724,4.485426614637953,5.667448401663638,11,470.0,-11
165.0,8,150.0,4.285714285714286,6.65702668794738,8,8,437.0,0.2927848104624078,5.524339602901634,6.65702668794738,8,437.0,-8
170.0,7,175.0,4.605263157894737,6.655495145990453,7,7,335.0,0.2839764538905581,5.340932330131713,6.655495145990453,7,335.0,-7
175.0,10,91.0,2.3947368421052633,6.802892112726563,10,10,329.0,0.28324999207767754,5.510070155307472,6.802892112726563,10,329.0,-10
180.0,9,86.0,2.4571428571428573,6.550085722864579,9,9,292.0,0.27605283949703735,5.159021414286667,6.550085722864579,9,292.0,-9
