step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.14953096699175197,3.2,3.2,0,0.0,0
10.0,0,0.0,0.0,6.3999999999999995,0,0,0.0,0.30231674003617964,6.3999999999999995,6.3999999999999995,0,0.0,0
15.0,0,0.0,0.0,9.200000000000001,0,0,0.0,0.4396139965300834,9.200000000000001,9.200000000000001,0,0.0,0
20.0,0,0.0,0.0,11.771428571428574,0,0,0.0,0.5624131932432751,11.771428571428574,11.771428571428574,0,0.0,0
25.0,0,0.0,0.0,14.200000000000003,0,0,0.0,0.6781975491135305,14.200000000000005,14.200000000000003,0,0.0,0
30.0,0,0.0,0.0,12.563670653472528,0,0,0.0,0.6036994953754439,12.56367065347253,12.563670653472528,0,0.0,0
35.0,0,0.0,0.0,12.714457041726652,0,0,0.0,0.6207194484194802,12.714457041726654,12.714457041726652,0,0.0,0
40.0,2,4.0,0.2857142857142857,10.141688376203291,2,2,4.0,0.5396243293257954,10.460597143818577,10.141688376203291,2,4.0,-2
45.0,3,16.0,1.0666666666666667,10.548567847318042,3,3,16.0,0.5502163593175898,10.781237807541249,10.548567847318042,3,16.0,-3
50.0,4,33.0,2.0625,10.038442485644914,4,4,33.0,0.5059624902314032,10.009563669008966,10.038442485644914,4,33.0,-4
55.0,5,56.0,2.8,8.848100871415637,5,5,56.0,0.43842982837947087,8.543355609605316,8.848100871415637,5,56.0,-5
60.0,3,33.0,1.5714285714285714,8.800703710530861,3,3,59.0,0.46356889411871005,8.846286748096166,8.800703710530861,3,59.0,-3
65.0,3,31.0,1.4090909090909092,7.865112809583709,3,3,45.0,0.4151462001160227,7.634256071338132,7.865112809583709,3,45.0,-3
70.0,4,50.0,2.1739130434782608,8.960369551463085,4,4,50.0,0.4824660854475392,8.811099117275461,8.960369551463085,4,50.0,-4
75.0,6,63.0,2.625,8.672221173630343,6,6,63.0,0.4685440806409427,8.692241290381254,8.672221173630343,6,63.0,-6
80.0,7,96.0,3.4285714285714284,8.545583440036303,7,7,98.0,0.4164339418087635,7.902625586096305,8.545583440036303,7,98.0,-7
85.0,8,132.0,4.551724137931035,8.091561672608426,8,8,132.0,0.36724699992515997,7.102544532610011,8.091561672608426,8,132.0,-8
90.0,9,99.0,3.413793103448276,7.022780521260074,9,9,125.0,0.3014859807714515,5.912788388991361,7.022780521260074,9,125.0,-9
95.0,10,146.0,5.0344827586206895,7.683238957077185,10,10,148.0,0.3420868773169212,6.733757129411175,7.683238957077185,10,148.0,-10
100.0,11,198.0,6.6,7.778118478129835,11,11,198.0,0.34161988418181904,6.731376869602943,7.778118478129835,11,198.0,-11
105.0,10,203.0,5.970588235294118,7.408974446980429,10,10,217.0,0.319285613231947,6.382870970062135,7.408974446980429,10,217.0,-10
110.0,11,258.0,7.371428571428571,7.466885869546939,11,11,260.0,0.32321766915907535,5.996661334842614,7.466885869546939,11,260.0,-11
115.0,14,322.0,9.2,6.547673353549948,14,14,322.0,0.27503998814855407,4.90431335104165,6.547673353549948,14,322.0,-14
120.0,15,391.0,11.5,6.394319307799776,15,15,391.0,0.2643202354714137,4.959517082482908,6.394319307799776,15,391.0,-15
125.0,16,467.0,14.59375,6.098832897155116,16,16,469.0,0.2718869904845712,5.0755851324678,6.098832897155116,16,469.0,-16
130.0,17,548.0,15.222222222222221,5.690262541199128,17,17,548.0,0.24845203416266426,4.729904665976333,5.690262541199128,17,548.0,-17
135.0,15,448.0,12.108108108108109,5.922148748879929,15,15,568.0,0.25937552894469085,4.973085255298205,5.922148748879929,15,568.0,-15
140.0,13,267.0,7.216216216216216,5.185056117089141,13,13,515.0,0.22644413364039523,4.17642818716551,5.185056117089141,13,515.0,-13
145.0,10,163.0,4.2894736842105265,6.425551981106402,10,10,460.0,0.3023175201783237,5.564043478424877,6.425551981106402,10,460.0,-10
150.0,8,127.0,3.4324324324324325,6.744754555981265,8,8,491.0,0.32750579454249334,6.231815029797802,6.744754555981265,8,491.0,-8
155.0,12,175.0,4.2682926829268295,6.443266538441373,12,12,544.0,0.2816505454466989,5.470205757790307,6.443266538441373,12,544.0,-12
160.0,17,250.0,5.9523809523809526,5.98432411284593,17,17,616.0,0.2447286267128506,4.7687603592291286,5.98432411284593,17,616.0,-17
165.0,20,303.0,7.046511627906977,5.048482039167982,20,20,649.0,0.18134403628210582,3.407934450478302,5.048482039167982,20,649.0,-20
170.0,16,315.0,7.5,5.6753229988927645,16,16,622.0,0.23772273264984764,4.297399040408197,5.6753229988927645,16,622.0,-16
175.0,12,308.0,7.512195121951219,6.417652855449737,12,12,582.0,0.30429213952258777,5.3883341943482925,6.417652855449737,12,582.0,-12
180.0,8,285.0,6.333333333333333,6.995738071957936,8,8,500.0,0.33282847505813346,6.0081737311520484,6.995738071957936,8,500.0,-8
185.0,6,304.0,6.608695652173913,7.625622900293679,6,6,435.0,0.3761635581220844,6.805359896096732,7.625622900293679,6,435.0,-6
190.0,8,264.0,5.739130434782608,6.889546269442839,8,8,421.0,0.324962847060462,5.989608887085244,6.889546269442839,8,421.0,-8
195.0,13,319.0,6.934782608695652,6.754551630895295,13,13,453.0,0.29663209975452365,5.3950198558331355,6.754551630895295,13,453.0,-13
200.0,18,399.0,8.866666666666667,6.465058305475297,18,18,531.0,0.2748983877633609,4.956597172858335,6.465058305475297,18,531.0,-18
205.0,17,221.0,4.510204081632653,6.457256160737102,17,17,507.0,0.24319833453027254,4.689286329774313,6.457256160737102,17,507.0,-17
210.0,16,236.0,4.916666666666667,6.689169722987475,16,16,431.0,0.27136340026753153,5.075477338495968,6.689169722987475,16,431.0,-16
