step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.16879707538065702,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.3797934196064782,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.3738440859857481,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.5850382636044458,0,0.0,0.0
25.0,3,0.0,0.0,10.21527027798679,3,0.0,0.537155330864499,3,0.0,0.0
30.0,0,0.0,0.0,12.951059842280781,0,0.0,0.6758582410474593,0,0.0,0.0
35.0,0,0.0,0.0,14.448227746509335,0,0.0,0.7577666399812046,0,0.0,0.0
40.0,2,3.0,0.23076923076923078,8.65343267044243,2,3.0,0.46303833609914236,2,3.0,-0.03
45.0,3,17.0,1.3076923076923077,10.166142661169134,3,17.0,0.5269539848154964,3,17.0,-0.14
50.0,3,22.0,1.375,7.970309362242529,3,22.0,0.426965741199952,3,22.0,-0.04999999999999999
55.0,4,40.0,2.5,8.649085892090483,4,42.0,0.45313320011812047,4,42.0,-0.19999999999999998
60.0,4,60.0,3.75,9.155358444560584,4,60.0,0.4916441327124989,4,60.0,-0.18
65.0,5,59.0,2.95,7.243857696839916,5,59.0,0.3806135015410377,5,59.0,0.010000000000000009
70.0,5,84.0,4.2,8.628601840733875,5,88.0,0.44155715619512614,5,88.0,-0.29000000000000004
75.0,7,112.0,4.869565217391305,6.647405664411748,7,114.0,0.32656893108172413,7,114.0,-0.2599999999999999
80.0,5,63.0,2.739130434782609,8.178769491162722,5,109.0,0.41913464537253886,5,109.0,0.04999999999999982
85.0,7,77.0,2.9615384615384617,7.929783444587121,7,85.0,0.39608369067542426,7,85.0,0.2400000000000001
90.0,6,103.0,3.9615384615384617,8.654155428468883,6,103.0,0.440536577207746,6,103.0,-0.18000000000000005
95.0,3,35.0,1.4,9.113966449341495,3,87.0,0.49012397083547055,3,87.0,0.16000000000000003
100.0,4,41.0,1.4642857142857142,7.664526842417168,4,52.0,0.36394905225184015,4,52.0,0.35
105.0,5,66.0,2.4444444444444446,9.058044639294454,5,66.0,0.4801226534925168,5,66.0,-0.14
110.0,5,91.0,3.033333333333333,7.768052902454695,5,91.0,0.3340059769319901,5,91.0,-0.25
115.0,4,42.0,1.5,8.431905460944197,4,84.0,0.4183924758094714,4,84.0,0.07000000000000006
120.0,3,52.0,1.9259259259259258,9.067338568615538,3,59.0,0.5007148144611198,3,59.0,0.25
125.0,5,72.0,2.3225806451612905,8.145593651575297,5,72.0,0.4092949361721607,5,72.0,-0.13
130.0,5,66.0,2.129032258064516,9.00140523732888,4,65.0,0.4941910244214606,4,65.0,0.06999999999999995
135.0,4,85.0,2.5,8.022218877214423,4,89.0,0.33504212556261337,4,89.0,-0.24
140.0,7,119.0,3.5,8.834608398866783,7,119.0,0.39774017838281894,7,119.0,-0.29999999999999993
