step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.1845363724380043,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.41520683798550967,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.4066237079496649,0,0.0,0.0
20.0,0,0.0,0.0,11.028684958091745,0,0.0,0.6284596841838884,0,0.0,0.0
25.0,3,0.0,0.0,9.855127251477857,3,0.0,0.5560447933616988,3,0.0,0.0
30.0,0,0.0,0.0,12.287720952044026,0,0.0,0.6846290140467511,0,0.0,0.0
35.0,0,0.0,0.0,14.456527249401413,0,0.0,0.7980503697767374,0,0.0,0.0
40.0,1,1.0,0.07692307692307693,9.491083481813966,1,1.0,0.5363833182563162,1,1.0,-0.01
45.0,3,13.0,1.0,10.029111967199286,3,13.0,0.5428679515778229,3,13.0,-0.12000000000000001
50.0,2,18.0,1.125,8.110167729731367,2,18.0,0.4402989039731934,2,18.0,-0.04999999999999999
55.0,4,34.0,2.125,8.680617736962077,4,36.0,0.46004505323350103,4,36.0,-0.18
60.0,4,54.0,3.375,9.483433705659639,4,54.0,0.510520654336133,4,54.0,-0.18000000000000005
65.0,5,64.0,3.2,7.35491189480382,4,63.0,0.39586918466445054,4,63.0,-0.08999999999999997
70.0,4,83.0,4.15,8.915436218062272,4,89.0,0.46666668231936,4,89.0,-0.26
75.0,5,104.0,4.521739130434782,7.458935496153803,5,104.0,0.3800941461323135,5,104.0,-0.15000000000000002
80.0,6,134.0,5.826086956521739,8.323585681234983,6,134.0,0.42558786306777957,6,134.0,-0.30000000000000004
85.0,8,154.0,5.923076923076923,7.650549560690248,8,154.0,0.37437831869315763,8,154.0,-0.19999999999999996
90.0,7,186.0,7.153846153846154,8.29684629483574,7,188.0,0.3933184139849615,7,188.0,-0.33999999999999986
95.0,7,221.0,8.84,8.846824605599423,7,221.0,0.43721223041919294,7,221.0,-0.33000000000000007
100.0,7,116.0,4.142857142857143,6.9251010855844815,7,198.0,0.29296776837385247,7,198.0,0.22999999999999998
105.0,4,93.0,3.3214285714285716,8.683332089886987,4,141.0,0.42706361518976194,4,141.0,0.5700000000000001
110.0,5,114.0,3.9310344827586206,7.731936213097783,5,119.0,0.36670729569656896,5,119.0,0.21999999999999997
115.0,5,98.0,3.5,7.762724677095465,5,122.0,0.35911112433012593,5,122.0,-0.030000000000000027
120.0,5,123.0,4.392857142857143,8.531437808717552,5,131.0,0.4090867779081822,5,131.0,-0.09000000000000008
125.0,7,152.0,4.903225806451613,8.008058388855074,7,157.0,0.36784627562960737,7,157.0,-0.26
130.0,4,144.0,4.8,8.780176321279697,4,166.0,0.4198096051299344,4,166.0,-0.08999999999999986
135.0,6,166.0,5.1875,7.972553701768531,6,168.0,0.3438756565394299,6,168.0,-0.020000000000000018
140.0,6,196.0,6.125,9.166312073681073,6,196.0,0.44695328273263624,6,196.0,-0.28
145.0,9,226.0,6.848484848484849,8.184877604314805,9,226.0,0.37391557876798587,9,226.0,-0.2999999999999998
150.0,6,245.0,7.65625,8.721761216427824,6,246.0,0.4172975074708193,6,246.0,-0.20000000000000018
155.0,6,275.0,8.870967741935484,9.177992529132936,6,277.0,0.4385459901011534,6,277.0,-0.31000000000000005
160.0,9,312.0,9.176470588235293,7.6690049038832795,9,312.0,0.31372829925494283,9,312.0,-0.3500000000000001
165.0,9,357.0,10.5,8.278626045326488,9,357.0,0.3437549174784713,9,357.0,-0.44999999999999973
170.0,10,393.0,11.909090909090908,7.683289343087043,10,393.0,0.30805761899922435,10,393.0,-0.3600000000000003
175.0,10,441.0,14.7,7.366701220696005,10,443.0,0.31804528165947404,10,443.0,-0.49999999999999956
180.0,10,491.0,16.93103448275862,7.319170195698866,10,491.0,0.3171494452720845,10,491.0,-0.4800000000000004
185.0,10,532.0,16.12121212121212,6.80087788660434,10,533.0,0.26946023785845724,10,533.0,-0.41999999999999993
190.0,10,582.0,19.4,7.403480752731197,10,584.0,0.33621276567724345,10,584.0,-0.5099999999999998
195.0,11,635.0,20.483870967741936,6.378493549491514,11,635.0,0.2963317225227397,11,635.0,-0.5099999999999998
200.0,9,462.0,14.903225806451612,7.293602712887535,9,601.0,0.3345520620398248,9,601.0,0.33999999999999986
205.0,8,325.0,9.848484848484848,7.578932016140574,8,495.0,0.3532388805427192,8,495.0,1.0599999999999996
210.0,6,347.0,10.84375,8.301497440722564,6,416.0,0.40303779830393877,6,416.0,0.79
215.0,8,376.0,12.129032258064516,7.553089204813402,8,445.0,0.34293368345102404,8,445.0,-0.29000000000000004
220.0,12,429.0,12.617647058823529,6.5132350592046535,12,500.0,0.24841078339720757,12,500.0,-0.5499999999999998
225.0,12,489.0,14.382352941176471,7.526748994458745,12,558.0,0.32071734336039326,12,558.0,-0.5800000000000001
230.0,11,500.0,13.88888888888889,6.373275945708525,11,565.0,0.22595229523977406,11,565.0,-0.07000000000000028
235.0,9,515.0,15.147058823529411,7.418273749902006,9,549.0,0.3185161211797285,9,549.0,0.16000000000000014
240.0,9,560.0,16.470588235294116,7.348469854118253,9,563.0,0.3250118934399119,9,563.0,-0.13999999999999968
245.0,10,506.0,14.055555555555555,6.488688640826524,10,570.0,0.2650484437747929,10,570.0,-0.07000000000000028
250.0,8,525.0,15.0,8.031159537497315,8,552.0,0.35996900261973974,8,552.0,0.1800000000000006
255.0,9,567.0,14.921052631578947,7.604886422041093,9,570.0,0.32596017358593665,9,570.0,-0.1800000000000006
260.0,8,578.0,15.621621621621621,8.14983631231339,8,599.0,0.35832980359189875,8,599.0,-0.29000000000000004
265.0,11,618.0,16.7027027027027,7.112617909917571,11,628.0,0.2794652865473529,11,628.0,-0.29000000000000004
270.0,10,666.0,18.5,7.853066083237808,10,667.0,0.3414359144969693,10,667.0,-0.3899999999999997
275.0,8,624.0,18.352941176470587,7.643781243092563,8,674.0,0.34696282187426297,8,674.0,-0.07000000000000028
280.0,10,658.0,18.27777777777778,6.187150350712617,10,688.0,0.25849357662898187,10,688.0,-0.13999999999999968
285.0,10,708.0,19.666666666666668,7.431678937954961,10,708.0,0.3505134095365891,10,708.0,-0.20000000000000018
290.0,8,189.0,5.108108108108108,6.430798017588142,8,510.0,0.2800486050238506,8,510.0,1.9800000000000004
295.0,10,146.0,4.171428571428572,6.571901983637612,10,369.0,0.29477901224790304,10,369.0,1.4099999999999997
300.0,9,190.0,5.428571428571429,7.623154663970942,9,284.0,0.35896348221484115,9,284.0,0.8500000000000001
305.0,11,214.0,5.487179487179487,6.7090511852028865,11,316.0,0.282082505825671,11,316.0,-0.3200000000000003
310.0,11,269.0,7.472222222222222,7.4965588257535,11,361.0,0.3440990722626969,11,361.0,-0.44999999999999973
315.0,13,326.0,8.81081081081081,6.55413716158164,13,416.0,0.2836290558368897,13,416.0,-0.5500000000000003
320.0,13,391.0,10.86111111111111,7.0631932811254545,13,481.0,0.31019252432580463,13,481.0,-0.6499999999999995
325.0,14,321.0,8.675675675675675,6.2075248726965615,14,490.0,0.26259751523775043,14,490.0,-0.09000000000000075
330.0,10,337.0,9.108108108108109,7.123541666262543,10,464.0,0.3271136956981325,10,464.0,0.2600000000000007
335.0,10,387.0,11.057142857142857,7.517212440509122,10,478.0,0.3802871168535211,10,478.0,-0.14000000000000057
340.0,12,229.0,6.026315789473684,5.870667067768267,12,453.0,0.2482264550252342,12,453.0,0.25
345.0,7,132.0,3.6666666666666665,7.1859344558468035,7,367.0,0.3397607131819369,7,367.0,0.8600000000000003
350.0,7,167.0,4.282051282051282,7.281708183404667,7,312.0,0.32957059140073464,7,312.0,0.5499999999999998
355.0,9,94.0,2.41025641025641,7.28548773186649,9,231.0,0.31459476700135913,9,231.0,0.81
360.0,10,144.0,3.6923076923076925,7.365093275022663,10,201.0,0.29630337244215216,10,201.0,0.30000000000000027
365.0,13,206.0,5.15,6.845350641867247,13,261.0,0.2656030357197385,13,261.0,-0.6000000000000001
370.0,10,177.0,4.657894736842105,7.338797452055883,10,279.0,0.3064368604961635,10,279.0,-0.18000000000000016
375.0,11,217.0,5.564102564102564,6.754728575847785,11,283.0,0.265625410191434,11,283.0,-0.040000000000000036
380.0,11,272.0,7.351351351351352,7.608351985535238,11,327.0,0.3548619035271523,11,327.0,-0.43999999999999995
385.0,12,232.0,5.8,6.978119107960351,12,319.0,0.30417549432049584,12,319.0,0.08000000000000007
390.0,7,197.0,5.051282051282051,7.885730501310143,7,272.0,0.3592282618097459,7,272.0,0.46999999999999975
395.0,7,232.0,6.27027027027027,8.793591862556543,7,250.0,0.44176181015391425,7,250.0,0.2200000000000002
400.0,10,106.0,2.65,6.8644291958155845,9,230.0,0.26464092907342457,9,230.0,0.20000000000000018
405.0,8,54.0,1.4594594594594594,7.427230207085367,8,279.0,0.3020299459295825,8,279.0,-0.4900000000000002
410.0,7,81.0,2.25,7.301254237278474,7,196.0,0.3064856224465725,7,196.0,0.8300000000000001
415.0,9,80.0,2.2857142857142856,6.8813965174927745,9,215.0,0.2924216757708126,9,215.0,-0.18999999999999995
420.0,10,130.0,3.7142857142857144,6.881614708866574,10,251.0,0.2770281340121591,10,251.0,-0.3599999999999999
425.0,12,189.0,4.973684210526316,6.667108599353889,12,304.0,0.26495673732642594,12,304.0,-0.5300000000000002
430.0,9,154.0,4.162162162162162,7.1482222892852585,9,314.0,0.3201552570087411,9,314.0,-0.10000000000000009
435.0,8,165.0,4.125,6.857379812048398,8,293.0,0.2942206072819451,8,293.0,0.20999999999999996
440.0,9,210.0,5.675675675675675,8.061967723911016,9,308.0,0.3938613408544642,9,308.0,-0.1499999999999999
445.0,10,160.0,4.2105263157894735,7.561972160262059,9,278.0,0.3518877036865012,9,278.0,0.30000000000000027
450.0,7,82.0,2.2777777777777777,7.31767664136088,7,319.0,0.3019306068937108,7,319.0,-0.41000000000000014
455.0,5,104.0,2.9714285714285715,7.920278376634763,5,229.0,0.35336667640143016,5,229.0,0.8999999999999999
460.0,8,136.0,3.5789473684210527,7.135093359894838,8,159.0,0.30017661422057246,8,159.0,0.7
465.0,8,176.0,4.756756756756757,7.763356438190063,8,176.0,0.34309543591853736,8,176.0,-0.16999999999999993
470.0,7,156.0,4.105263157894737,6.458497214842882,7,189.0,0.24068865824485988,7,189.0,-0.1299999999999999
475.0,8,195.0,5.131578947368421,7.865997594012684,8,198.0,0.34921510259780203,8,198.0,-0.09000000000000008
480.0,8,235.0,6.351351351351352,8.6989106792432,8,235.0,0.39899544847619417,8,235.0,-0.3700000000000001
485.0,6,164.0,4.205128205128205,7.830997450275063,6,225.0,0.31375721598044876,6,225.0,0.10000000000000009
490.0,5,174.0,4.833333333333333,8.762861728760102,5,192.0,0.39895578395007253,5,192.0,0.33000000000000007
495.0,7,202.0,5.315789473684211,8.21325264660429,7,202.0,0.3560494632862958,7,202.0,-0.10000000000000009
