step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.17296247432123946,0,0.0,0.0
10.0,0,0.0,0.0,6.3999999999999995,0,0.0,0.34226381600747147,0,0.0,0.0
15.0,0,0.0,0.0,9.200000000000001,0,0.0,0.4960187840137838,0,0.0,0.0
20.0,0,0.0,0.0,11.771428571428574,0,0.0,0.640669649088257,0,0.0,0.0
25.0,0,0.0,0.0,13.694703099278806,0,0.0,0.7467725949970326,0,0.0,0.0
30.0,0,0.0,0.0,11.671060192501933,0,0.0,0.6365678494270272,0,0.0,0.0
35.0,0,0.0,0.0,12.648953578463308,0,0.0,0.6911344035693895,0,0.0,0.0
40.0,2,4.0,0.2857142857142857,9.433200523784565,2,4.0,0.5441643285707164,2,4.0,-0.04
45.0,4,21.0,1.4,9.359028365729904,4,21.0,0.5320389343560149,4,21.0,-0.16999999999999998
50.0,4,41.0,2.5625,10.174781932978266,4,41.0,0.5555577393414158,4,41.0,-0.19999999999999998
55.0,5,51.0,2.55,8.247472048004962,5,51.0,0.44793159592231846,5,51.0,-0.10000000000000003
60.0,6,79.0,3.761904761904762,8.576815591300068,6,81.0,0.4539366723409516,6,81.0,-0.30000000000000004
65.0,8,113.0,5.136363636363637,6.510720667868671,8,113.0,0.33515488338758853,8,113.0,-0.31999999999999984
70.0,7,82.0,3.5652173913043477,6.698796786576007,7,125.0,0.34329366827818253,7,125.0,-0.1200000000000001
75.0,3,58.0,2.4166666666666665,8.36071757469601,3,108.0,0.42540349034056774,3,108.0,0.16999999999999993
80.0,3,73.0,2.607142857142857,8.558113366463491,3,91.0,0.44558550304031286,3,91.0,0.17000000000000004
85.0,6,94.0,3.2413793103448274,8.235017896720565,6,112.0,0.41062892759193437,6,112.0,-0.21000000000000008
