step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.14830859797664653,3.2,3.2,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.33369434544745463,7.199999999999999,7.199999999999999,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.33499614475464884,7.085714285714287,7.085714285714287,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5368782295985003,11.085714285714289,11.085714285714287,0,0.0,0.0
25.0,3,0.0,0.0,10.560000000000002,3,3,0.0,0.5171322201096461,10.56,10.560000000000002,3,0.0,0.0
30.0,0,0.0,0.0,13.920705153181478,0,0,0.0,0.6868389387292103,13.920705153181482,13.920705153181478,0,0.0,0.0
35.0,0,0.0,0.0,14.099414611829138,0,0,0.0,0.7097607539336093,14.099414611829141,14.099414611829138,0,0.0,0.0
40.0,3,6.0,0.46153846153846156,7.990167630588706,3,3,6.0,0.43221524766812774,8.094867008870757,7.990167630588706,3,6.0,-0.06
45.0,3,21.0,1.6153846153846154,9.794057036126382,3,3,21.0,0.5409600159111965,10.094867008870759,9.794057036126382,3,21.0,-0.15
50.0,2,24.0,1.5,8.331934728509443,2,2,24.0,0.4627084920581116,8.623329878068374,8.331934728509443,2,24.0,-0.03
55.0,4,42.0,2.625,8.816281764913203,4,4,35.0,0.4673196905976798,8.620230434410534,8.816281764913203,4,35.0,-0.10999999999999999
60.0,4,62.0,3.875,8.796349230380338,4,4,62.0,0.4694467696719991,8.661490883288666,8.796349230380338,4,62.0,-0.27
65.0,5,71.0,3.55,6.955291260969962,4,5,70.0,0.3871229191022677,6.914557992956844,6.955291260969962,4,70.0,-0.07999999999999996
70.0,4,90.0,4.5,8.796869943555219,4,4,80.0,0.460294765393658,8.428223460806104,8.796869943555219,4,80.0,-0.10000000000000009
75.0,4,110.0,4.782608695652174,8.419466619157332,4,4,110.0,0.4207422413864999,7.870383819022881,8.419466619157332,4,110.0,-0.30000000000000004
80.0,6,139.0,6.043478260869565,8.793096636109164,6,6,139.0,0.4367737367027733,8.464808461237613,8.793096636109164,6,139.0,-0.2899999999999998
85.0,8,160.0,6.153846153846154,7.600322673771312,8,8,160.0,0.3514723144288705,6.830355128725133,7.600322673771312,8,160.0,-0.2100000000000002
90.0,7,193.0,7.72,8.294517497543275,7,7,189.0,0.3974260933819354,7.415686411041421,8.294517497543275,7,189.0,-0.2899999999999998
95.0,7,228.0,9.12,8.965393516875485,7,7,228.0,0.44806371957754526,8.383784298563961,8.965393516875485,7,228.0,-0.3899999999999999
100.0,8,254.0,9.407407407407407,6.704305568560925,8,8,254.0,0.29057374372937933,5.7212144254496335,6.704305568560925,8,254.0,-0.26000000000000023
105.0,8,294.0,10.88888888888889,7.691969579278685,8,8,285.0,0.36777155547406043,7.1254330948370574,7.691969579278685,8,285.0,-0.31000000000000005
110.0,9,336.0,11.2,6.3452681310376144,9,9,336.0,0.2570404424672353,4.917087420836618,6.3452681310376144,9,336.0,-0.5099999999999998
115.0,7,193.0,6.892857142857143,7.381583826424573,7,7,193.0,0.3518103481428028,6.7510614177897885,7.381583826424573,7,193.0,1.43
120.0,3,114.0,4.071428571428571,8.18835460058225,3,3,42.0,0.4009316279671995,7.434096038793595,8.18835460058225,3,42.0,1.51
125.0,5,134.0,4.466666666666667,8.003284311464286,5,5,134.0,0.39143560721783016,7.205026984834603,8.003284311464286,5,134.0,-0.9200000000000002
130.0,7,159.0,5.3,8.274721542172236,7,7,159.0,0.4050596896550551,7.674653981209793,8.274721542172236,7,159.0,-0.25
135.0,8,196.0,5.9393939393939394,7.527532967021876,8,8,195.0,0.3248672059654056,6.052724964099955,7.527532967021876,8,195.0,-0.3599999999999999
140.0,9,241.0,7.53125,8.287572464578213,9,9,241.0,0.37328881801936487,7.109452088716466,8.287572464578213,9,241.0,-0.4600000000000002
145.0,10,236.0,6.9411764705882355,7.313607166835713,10,10,236.0,0.30565601055987157,5.8961899966332245,7.313607166835713,10,236.0,0.050000000000000266
150.0,7,255.0,7.7272727272727275,8.34003544092718,7,7,242.0,0.38548963368009354,7.312627090675259,8.34003544092718,7,242.0,-0.06000000000000005
155.0,7,290.0,9.35483870967742,8.368764061062155,7,7,290.0,0.41918778611627266,7.562093394071082,8.368764061062155,7,290.0,-0.48
160.0,9,322.0,9.470588235294118,6.923539452302805,9,9,322.0,0.2993554672264183,5.491992755037822,6.923539452302805,9,322.0,-0.3200000000000003
165.0,9,367.0,11.121212121212121,7.876680788981994,9,9,360.0,0.37019335193414005,6.666743379061051,7.876680788981994,9,360.0,-0.3799999999999999
170.0,9,412.0,12.117647058823529,7.092419262842988,9,9,412.0,0.3154899601682773,5.655497576443686,7.092419262842988,9,412.0,-0.52
175.0,11,466.0,13.705882352941176,7.498533711392143,11,11,466.0,0.2883241450933539,5.771443066384608,7.498533711392143,11,466.0,-0.54
180.0,8,347.0,10.84375,7.515886411506376,8,8,347.0,0.29805441403307753,6.076310553207886,7.515886411506376,8,347.0,1.19
185.0,7,309.0,9.088235294117647,7.137512618292575,7,7,244.0,0.29545777862014083,5.911694374040117,7.137512618292575,7,244.0,1.0300000000000002
190.0,7,344.0,10.424242424242424,8.247657831385794,7,7,344.0,0.3884378612622424,7.476116855043613,8.247657831385794,7,344.0,-1.0
195.0,9,312.0,8.914285714285715,6.698727011453329,9,9,312.0,0.2719725369184698,5.35800801449271,6.698727011453329,9,312.0,0.31999999999999984
200.0,8,351.0,10.028571428571428,8.332224102662364,8,8,319.0,0.37812761571317693,7.348411802826577,8.332224102662364,8,319.0,-0.06999999999999984
205.0,10,391.0,11.17142857142857,7.767123189168903,10,10,391.0,0.34301186078492807,6.380024093642144,7.767123189168903,10,391.0,-0.7200000000000002
210.0,8,391.0,11.848484848484848,7.772312637200686,7,8,390.0,0.3621017307789291,6.941817433868134,7.772312637200686,7,390.0,0.010000000000000231
215.0,6,415.0,12.575757575757576,8.353612606449547,6,6,402.0,0.3710819985513905,7.05768604772201,8.353612606449547,6,402.0,-0.11999999999999966
