step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.17162902512407424,3.2,3.2,0,0.0,3.2
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.38616530652916703,7.199999999999999,7.199999999999999,0,0.0,7.199999999999999
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.3764525305427529,7.085714285714287,7.085714285714287,0,0.0,7.085714285714287
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.582030892082174,11.085714285714289,11.085714285714287,0,0.0,11.085714285714289
25.0,3,0.0,0.0,10.149969252994083,3,3,0.0,0.527416590633696,10.149969252994083,10.149969252994083,3,0.0,10.149969252994083
30.0,0,0.0,0.0,12.801020366432505,0,0,0.0,0.6591619423238453,12.801020366432505,12.801020366432505,0,0.0,12.801020366432505
35.0,0,0.0,0.0,15.078967443182396,0,0,0.0,0.7727038774225401,15.078967443182396,15.078967443182396,0,0.0,15.078967443182396
40.0,1,1.0,0.07692307692307693,9.005150384397517,1,1,1.0,0.46615272870176155,9.29363097622663,9.005150384397517,1,1.0,9.29363097622663
45.0,2,10.0,0.7692307692307693,10.743301588141566,2,2,10.0,0.5892533828486459,11.753908688137505,10.743301588141566,2,10.0,11.753908688137505
50.0,2,20.0,1.25,8.02445867490188,2,2,19.0,0.4218727814094424,7.761427581473485,8.02445867490188,2,19.0,7.761427581473485
55.0,4,39.0,2.4375,8.806487797512323,4,4,39.0,0.4564963598423434,8.584542791142118,8.806487797512323,4,39.0,8.584542791142118
60.0,3,50.0,3.125,9.48062933249711,3,3,50.0,0.5130430877972948,9.884635721141022,9.48062933249711,3,50.0,9.884635721141022
65.0,5,71.0,3.55,7.868866597131273,5,5,67.0,0.3874729110848312,7.220020051591995,7.868866597131273,5,67.0,7.220020051591995
70.0,5,96.0,4.8,9.148695882517423,5,5,96.0,0.46348319465384075,8.72630281298522,9.148695882517423,5,96.0,8.72630281298522
