step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,3,0.0,0.0,1.8285714285714287,3,0.0,0.09276038488599146,3,0.0,0.0
10.0,0,0.0,0.0,4.319999999999999,0,0.0,0.2303542989147654,0,0.0,0.0
15.0,0,0.0,0.0,6.769230769230769,0,0.0,0.3639440741262664,0,0.0,0.0
20.0,0,0.0,0.0,8.847058823529414,0,0.0,0.4769808755262385,0,0.0,0.0
25.0,3,0.0,0.0,9.832253194615365,3,0.0,0.5260962896281921,3,0.0,0.0
30.0,1,0.0,0.0,11.076680635632735,1,0.0,0.5872942741644062,1,0.0,0.0
35.0,0,0.0,0.0,12.174184505119149,0,0.0,0.6439825885328248,0,0.0,0.0
40.0,2,4.0,0.12121212121212122,11.57312042039175,2,4.0,0.6159404465755873,2,4.0,-0.04
45.0,6,12.0,0.3,9.601694879333564,6,12.0,0.5064644059232332,6,12.0,-0.07999999999999999
50.0,6,39.0,0.9069767441860465,9.97001017438969,6,41.0,0.5205872034945812,6,41.0,-0.29
55.0,11,78.0,1.6956521739130435,8.552171954720015,11,78.0,0.4422584125432729,11,78.0,-0.37000000000000005
60.0,11,95.0,1.9,8.227580325299163,11,120.0,0.42857308774288577,11,120.0,-0.41999999999999993
65.0,14,122.0,2.1785714285714284,8.04926980152786,14,149.0,0.40622201952043663,14,149.0,-0.29000000000000004
70.0,15,185.0,3.135593220338983,7.8581086667269,15,194.0,0.38965972034572277,15,194.0,-0.44999999999999996
75.0,17,191.0,3.0317460317460316,7.456980037986434,17,248.0,0.35892789586156004,17,248.0,-0.54
80.0,18,200.0,3.0303030303030303,7.159910165029832,18,292.0,0.33275330658211827,18,292.0,-0.43999999999999995
85.0,23,277.0,3.8472222222222223,7.197598905263498,23,343.0,0.33411459069173305,23,343.0,-0.5100000000000002
90.0,23,304.0,4.053333333333334,6.70001439069435,23,417.0,0.3028253070807957,23,417.0,-0.7399999999999998
95.0,25,345.0,4.423076923076923,6.334908571740386,25,491.0,0.28116665524774176,25,491.0,-0.7400000000000002
100.0,28,465.0,5.8125,6.502785096134282,28,583.0,0.3006466072002291,28,583.0,-0.9199999999999999
105.0,33,566.0,6.5813953488372094,5.973084440000491,32,697.0,0.26545390952289577,32,697.0,-1.1399999999999997
110.0,36,653.0,7.505747126436781,5.433522536896924,36,870.0,0.23655530522697563,36,870.0,-1.7299999999999995
115.0,36,761.0,8.55056179775281,5.390588207181306,36,988.0,0.2439608516384464,36,988.0,-1.1800000000000015
120.0,37,924.0,10.043478260869565,5.4122191458852384,37,1100.0,0.25075763996095046,37,1100.0,-1.1199999999999992
125.0,38,1103.0,11.610526315789473,5.543943943588773,38,1250.0,0.25722946393683305,38,1250.0,-1.5
130.0,44,1137.0,11.721649484536082,4.929464604152802,44,1388.0,0.22583131092203262,44,1388.0,-1.3800000000000008
135.0,44,1083.0,10.722772277227723,4.9692582187434375,44,1490.0,0.22316727797540498,44,1490.0,-1.0199999999999996
140.0,47,1100.0,10.784313725490197,4.924108383632003,47,1603.0,0.2111205842769039,47,1603.0,-1.1300000000000008
145.0,49,922.0,8.865384615384615,4.670253898329397,49,1733.0,0.1952034096697145,49,1733.0,-1.2999999999999972
150.0,46,893.0,8.345794392523365,4.788522823160975,46,1798.0,0.1936836245666984,46,1798.0,-0.6500000000000021
155.0,51,1122.0,10.38888888888889,4.730976997149783,51,1921.0,0.19663388792194367,51,1921.0,-1.2300000000000004
160.0,61,1309.0,11.792792792792794,4.183779311435346,61,2151.0,0.16195100220096353,61,2151.0,-2.3000000000000007
165.0,64,1465.0,12.964601769911505,4.0929084566481295,64,2367.0,0.15553033236012934,64,2367.0,-2.16
170.0,64,1629.0,13.923076923076923,4.141768523221455,64,2595.0,0.15826089911678556,64,2595.0,-2.2799999999999976
175.0,63,1625.0,13.771186440677965,3.9690093272833336,63,2822.0,0.154196410727869,63,2822.0,-2.2699999999999996
180.0,62,1538.0,12.816666666666666,3.9062880904938235,62,2967.0,0.1489435836410637,62,2967.0,-1.4500000000000028
185.0,66,1522.0,12.578512396694215,3.8449240675895435,66,3129.0,0.15180424215846178,66,3129.0,-1.6199999999999974
190.0,68,1495.0,11.96,3.6665330627653048,68,3390.0,0.13992202108207344,68,3390.0,-2.6099999999999994
195.0,70,1571.0,12.468253968253968,3.621222441380195,70,3644.0,0.13201932769849647,70,3644.0,-2.539999999999999
200.0,76,1802.0,14.188976377952756,3.5290145591958324,76,3955.0,0.13614228015852614,76,3955.0,-3.1099999999999994
205.0,77,2069.0,15.915384615384616,3.2967689238786617,77,4251.0,0.11832089497130147,77,4251.0,-2.960000000000001
210.0,80,2368.0,17.939393939393938,3.2361886769273873,80,4468.0,0.11552527271371309,80,4468.0,-2.1700000000000017
215.0,82,2694.0,20.564885496183205,3.085123041653999,82,4699.0,0.11006294858722718,82,4699.0,-2.3100000000000023
220.0,84,2809.0,21.1203007518797,2.8319023394515117,84,4985.0,0.0956994720766348,84,4985.0,-2.8599999999999994
225.0,83,2778.0,20.57777777777778,2.9432654766047275,83,5153.0,0.09980443583734258,83,5153.0,-1.6799999999999997
