step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16072049868559674,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.36162112204259267,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.35573712709044303,7.085714285714287,7.085714285714287,3754.258984126985,93.19481904761908,1.6138234372994484,62.968867467200766,3754.258984126985,93.19481904761906,1.6138234372994484,62.968867467200766,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5562778075925647,11.085714285714289,11.085714285714287,4639.975174603176,71.09659682539686,1.9945321182561082,65.13957262589578,4639.975174603176,71.09659682539686,1.9945321182561082,65.13957262589578,0,0.0,0.0
25.0,3,0.0,0.0,10.323088312805302,3,3,0.0,0.5156969311924255,10.323088312805302,10.323088312805302,4394.587235728826,89.69680000000002,1.8890626518616322,63.65286446954004,4394.587235728826,89.69680000000004,1.8890626518616322,63.652864469540035,3,0.0,0.0
30.0,0,0.0,0.0,13.325050350723648,0,0,0.0,0.6723212146934068,13.325050350723648,13.325050350723648,3751.724382935479,49.035680000000006,1.6127189750814541,65.7521205710763,3751.724382935479,49.035680000000006,1.6127189750814541,65.75212057107632,0,0.0,0.0
35.0,0,0.0,0.0,14.611492028433767,0,0,0.0,0.7483040906638923,14.61149202843377,14.611492028433767,3664.602254460089,40.54474666666671,1.575255335360014,65.84081487330545,3664.60225446009,40.54474666666671,1.575255335360014,65.84081487330545,0,0.0,0.0
40.0,2,4.0,0.3076923076923077,8.737680987869625,2,2,4.0,0.47277234432192133,8.977677833150814,8.737680987869625,3120.24543811967,73.75225185185188,1.341287865103699,61.92520067049716,3138.347240456705,75.04984880446169,1.3490694486548085,61.9360561223358,2,4.0,-0.04
45.0,3,19.0,1.4615384615384615,10.362047497020429,3,3,19.0,0.5567981237556304,10.600682977334051,10.362047497020429,3785.418956638187,76.69951111111111,1.6272124932358734,63.7167908160574,3775.529003031564,76.72100887986814,1.6229612023908189,63.65868083518246,3,19.0,-0.15
50.0,2,24.0,1.5,6.869197669449839,2,2,24.0,0.3674648581118754,6.857767212710032,6.869197669449839,2465.8791600304626,69.13873015873017,1.060004822397061,58.44436710794731,2621.8631400364166,72.14513467816704,1.1270556434563508,58.99686690382633,2,24.0,-0.04999999999999999
