step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,3,0.0,0.0,1.8285714285714287,3,0.0,0.09440800239403489,3,0.0,0.0
10.0,0,0.0,0.0,4.319999999999999,0,0.0,0.2196425781090477,0,0.0,0.0
15.0,0,0.0,0.0,6.769230769230769,0,0.0,0.3428968620223556,0,0.0,0.0
20.0,0,0.0,0.0,8.847058823529414,0,0.0,0.44993531014680216,0,0.0,0.0
25.0,3,0.0,0.0,9.83750282443079,3,0.0,0.5024711536831393,3,0.0,0.0
30.0,1,0.0,0.0,11.3408430169623,1,0.0,0.5819414987161383,1,0.0,0.0
35.0,0,0.0,0.0,12.856001033264924,0,0.0,0.6613448650205793,0,0.0,0.0
40.0,2,3.0,0.09090909090909091,11.50862469583515,2,3.0,0.6047893255155219,2,3.0,-0.03
45.0,9,24.0,0.6,9.556217360312449,9,24.0,0.5106511073220056,9,24.0,-0.21
50.0,9,61.0,1.4186046511627908,9.346824520070314,9,61.0,0.4911106592250788,9,61.0,-0.37
55.0,9,70.0,1.5217391304347827,8.709283473145575,9,70.0,0.460960601127883,9,70.0,-0.08999999999999997
60.0,9,106.0,2.12,8.742398619512233,9,94.0,0.44926152322504126,9,94.0,-0.24
65.0,16,164.0,2.9285714285714284,7.950654076055737,16,164.0,0.4023767010928158,16,164.0,-0.7
70.0,16,209.0,3.542372881355932,7.287236479920038,16,209.0,0.36090879957102995,16,209.0,-0.44999999999999996
75.0,18,290.0,4.603174603174603,7.432575229505341,18,278.0,0.35394807421342755,18,278.0,-0.69
80.0,21,389.0,5.893939393939394,7.4040033399023155,21,389.0,0.3538953228693789,21,389.0,-1.1100000000000003
85.0,27,462.0,6.416666666666667,6.736183483377498,27,462.0,0.310037468408972,27,462.0,-0.73
90.0,24,530.0,7.066666666666666,6.528687119869981,24,517.0,0.2953787091034089,24,517.0,-0.5499999999999998
95.0,27,652.0,8.35897435897436,6.738821061111596,27,652.0,0.304924913301493,27,652.0,-1.3499999999999996
100.0,29,750.0,9.375,6.293415172367064,29,750.0,0.27812013056452006,29,750.0,-0.9800000000000004
105.0,35,863.0,10.273809523809524,5.934565312802453,35,850.0,0.25989956695969085,35,850.0,-1.0
110.0,35,1027.0,12.08235294117647,5.896984573201947,35,1027.0,0.25900881616783933,35,1027.0,-1.7699999999999996
115.0,37,1209.0,14.223529411764705,5.92702837526554,37,1209.0,0.26274157601747317,37,1209.0,-1.8200000000000003
120.0,43,1177.0,12.934065934065934,5.270692672549611,43,1177.0,0.21758484181680007,43,1177.0,0.3200000000000003
125.0,42,1055.0,11.344086021505376,5.167776925634534,42,980.0,0.21556492464428528,42,980.0,1.9699999999999989
130.0,40,997.0,10.385416666666666,5.262297308874184,40,997.0,0.2150039314014955,40,997.0,-0.16999999999999993
135.0,39,959.0,9.785714285714286,5.147665780720195,39,959.0,0.2055012102714691,39,959.0,0.3800000000000008
140.0,40,969.0,9.787878787878787,4.9099149245698515,40,956.0,0.19743021953997533,40,956.0,0.02999999999999936
145.0,43,1098.0,10.764705882352942,5.131386126420856,43,1098.0,0.21129906493498066,43,1098.0,-1.42
150.0,47,1305.0,12.548076923076923,4.722962991347184,47,1305.0,0.19499957124831047,47,1305.0,-2.0700000000000003
155.0,53,1254.0,11.942857142857143,4.388845649318166,53,1254.0,0.17543851502714458,53,1254.0,0.5100000000000016
160.0,66,1318.0,12.091743119266056,3.808194033812436,66,1318.0,0.14356521515386317,66,1318.0,-0.6400000000000006
165.0,67,1606.0,14.212389380530974,3.7892901483823356,67,1599.0,0.14179925284047715,67,1599.0,-2.8100000000000005
170.0,67,1687.0,14.418803418803419,3.736676862052975,67,1687.0,0.13209667232923017,67,1687.0,-0.8800000000000008
175.0,68,1670.0,14.152542372881356,3.7453570173764805,68,1602.0,0.1427351449658038,68,1602.0,0.8500000000000014
180.0,69,1707.0,14.58974358974359,3.443339911406128,69,1707.0,0.14213070196372832,69,1707.0,-1.0500000000000007
185.0,69,1815.0,15.38135593220339,3.4921221260247397,69,1815.0,0.14571249330473277,69,1815.0,-1.0799999999999983
