step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,3,0.0,0.0,1.8285714285714287,3,0.0,0.09967939623306463,3,0.0,0.0
10.0,0,0.0,0.0,4.319999999999999,0,0.0,0.22850283981838562,0,0.0,0.0
15.0,0,0.0,0.0,6.769230769230769,0,0.0,0.35449189134374026,0,0.0,0.0
20.0,0,0.0,0.0,8.847058823529414,0,0.0,0.46447336524753957,0,0.0,0.0
25.0,3,0.0,0.0,9.738242033265758,3,0.0,0.509765055205188,3,0.0,0.0
30.0,1,0.0,0.0,11.187111393669507,1,0.0,0.5836380406824059,1,0.0,0.0
35.0,0,0.0,0.0,12.794559368354449,0,0.0,0.6660199856337946,0,0.0,0.0
40.0,2,3.0,0.09090909090909091,11.743556603733902,2,3.0,0.6227904182809636,2,3.0,-0.03
45.0,7,15.0,0.375,9.743324723154364,7,15.0,0.5202902447811182,7,15.0,-0.12
50.0,5,36.0,0.8372093023255814,9.80179737869101,5,36.0,0.5200898465480277,5,36.0,-0.21
55.0,8,71.0,1.5434782608695652,9.319355282539528,8,71.0,0.4791256335349304,8,71.0,-0.35
60.0,12,127.0,2.54,8.651299223505774,12,127.0,0.45272958506012606,12,127.0,-0.56
65.0,15,129.0,2.3035714285714284,7.866524302268276,15,129.0,0.40888887197477874,15,129.0,-0.020000000000000018
70.0,12,141.0,2.389830508474576,7.7760820706993705,12,119.0,0.40254041315422856,12,119.0,0.10000000000000009
75.0,13,201.0,3.1904761904761907,7.698559166087546,13,201.0,0.3974483616430149,13,201.0,-0.8199999999999998
80.0,16,257.0,3.893939393939394,7.450950739865285,16,257.0,0.3815054073743704,16,257.0,-0.56
85.0,24,352.0,4.957746478873239,7.012558672434561,24,343.0,0.34280332362205446,24,343.0,-0.8600000000000003
90.0,25,470.0,6.438356164383562,6.820965036824273,25,470.0,0.33738137481369884,25,470.0,-1.27
