step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16365528774471566,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3682243974256102,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,8.000000000000002,0,0,0.0,0.4118268688695907,8.000000000000002,8.000000000000002,3918.15688888889,85.29813333333335,1.6842702605570536,63.450447287369094,3918.15688888889,85.29813333333335,1.6842702605570536,63.450447287369094,0,0.0,0.0
20.0,0,0.0,0.0,12.000000000000002,0,0,0.0,0.623117602319989,12.000000000000002,12.000000000000002,4861.290222222225,67.43813333333337,2.089661096136569,65.67425585348484,4861.290222222225,67.43813333333337,2.089661096136569,65.67425585348484,0,0.0,0.0
25.0,2,0.0,0.0,11.502508466890276,2,2,0.0,0.596793506870259,11.502508466890276,11.502508466890276,4119.51549847274,74.74733333333336,1.7708196117236932,64.19884645575952,4119.51549847274,74.74733333333337,1.770819611723693,64.19884645575952,2,0.0,0.0
30.0,0,0.0,0.0,14.246187789155464,0,0,0.0,0.7414029662497836,14.246187789155464,14.246187789155464,4241.50017428564,53.88903333333336,1.8232462137560053,66.29308767078385,4241.500174285639,53.88903333333336,1.8232462137560057,66.29308767078385,0,0.0,0.0
35.0,0,0.0,0.0,14.842375992174002,0,0,0.0,0.7920405187069455,14.842375992174002,14.842375992174002,3167.7238864696465,26.07253333333335,1.3616749322799946,65.67139943197299,3167.7238864696465,26.07253333333335,1.3616749322799948,65.671399431973,0,0.0,0.0
40.0,1,3.0,0.3,7.66354075062074,1,1,3.0,0.4421876750274144,7.878141251348375,7.66354075062074,2609.2990087615176,59.4546765432099,1.1216485443526087,58.77113760288096,2681.794058098143,62.68858180390229,1.152812189415783,59.09406377267702,1,3.0,-0.03
45.0,3,18.0,1.8,8.854685781789101,3,3,18.0,0.5033575129837504,8.98445135377767,8.854685781789101,3589.4120951812693,86.48598518518517,1.5429640413410608,62.57436972843672,3599.8854054413946,85.39862151392693,1.5474652733541476,62.623701934021554,3,18.0,-0.15
50.0,2,20.0,1.6666666666666667,7.630499925572196,2,2,20.0,0.441160691791638,7.747920347297438,7.630499925572196,2610.7595262923487,76.85023967512271,1.1222846816870335,60.62480774828443,2798.685231839165,79.5324094524115,1.203065467478383,61.00754860373154,2,20.0,-0.020000000000000018
