step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16228193006812236,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3651343426532752,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,8.000000000000002,0,0,0.0,0.4052293323830018,8.000000000000002,8.000000000000002,3918.15688888889,85.29813333333335,1.6842702605570536,63.450447287369094,3918.15688888889,85.29813333333335,1.6842702605570536,63.450447287369094,0,0.0,0.0
20.0,0,0.0,0.0,12.000000000000002,0,0,0.0,0.6068930129998944,12.000000000000002,12.000000000000002,4861.290222222225,67.43813333333337,2.089661096136569,65.67425585348484,4861.290222222225,67.43813333333337,2.089661096136569,65.67425585348484,0,0.0,0.0
25.0,2,0.0,0.0,11.802629133652239,2,2,0.0,0.5956913310733285,11.802629133652237,11.802629133652239,4222.227149157798,74.74733333333337,1.8149699865864857,64.41360281423637,4222.227149157798,74.74733333333336,1.8149699865864855,64.41360281423637,2,0.0,0.0
30.0,0,0.0,0.0,14.315201922983253,0,0,0.0,0.7223053356347282,14.315201922983254,14.315201922983253,3631.6111984169365,40.863066666666676,1.561086305767071,66.1455482116497,3631.6111984169365,40.863066666666676,1.5610863057670707,66.1455482116497,0,0.0,0.0
35.0,0,0.0,0.0,15.44090267739508,0,0,0.0,0.7851950101018662,15.440902677395078,15.44090267739508,3683.62580203349,33.787288888888924,1.583434094715187,66.34978583374676,3683.6258020334903,33.787288888888924,1.5834340947151868,66.34978583374678,0,0.0,0.0
40.0,3,4.0,0.4,7.584230393036458,3,3,4.0,0.39119113913771325,7.673043708063647,7.584230393036458,2929.0890616564293,63.83271629117696,1.2591097228114954,58.546376747744816,2988.243648576773,65.70227557170628,1.284538481830873,58.94822528989042,3,4.0,-0.04
45.0,3,19.0,1.9,9.116502753588517,3,3,19.0,0.4846742621518439,9.450821485841423,9.116502753588517,3663.331453720033,86.48598518518517,1.5747382174055595,62.8678806152153,3636.871516519076,86.67154933576421,1.563364479302198,62.800961118889006,3,19.0,-0.15
50.0,2,23.0,1.9166666666666667,6.692780220982527,2,2,23.0,0.35544949816135907,6.780572848847797,6.692780220982527,2682.071498143208,77.71868521019988,1.1529379418501713,59.11677105972901,2825.2298370128433,80.70686302250148,1.2144759562369998,59.67173375425528,2,23.0,-0.04000000000000001
