step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16941550391933133,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.38118488381849547,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,8.000000000000002,0,0,0.0,0.4231609731540255,8.000000000000002,8.000000000000002,3918.15688888889,85.29813333333335,1.6842702605570536,63.450447287369094,3918.15688888889,85.29813333333335,1.6842702605570536,63.450447287369094,0,0.0,0.0
20.0,0,0.0,0.0,12.000000000000002,0,0,0.0,0.6339858864424326,12.000000000000002,12.000000000000002,4861.290222222225,67.43813333333337,2.089661096136569,65.67425585348484,4861.290222222225,67.43813333333337,2.089661096136569,65.67425585348484,0,0.0,0.0
25.0,2,0.0,0.0,11.65284738605763,2,2,0.0,0.6124696181762044,11.65284738605763,11.65284738605763,4645.383928001108,83.51602222222226,1.996863125193579,64.51769220594714,4645.383928001107,83.51602222222226,1.996863125193579,64.51769220594714,2,0.0,0.0
30.0,0,0.0,0.0,13.909876207240153,0,0,0.0,0.7259109185688455,13.909876207240153,13.909876207240153,3560.649896510533,40.863066666666676,1.5305834791700377,65.89721223101093,3560.649896510533,40.863066666666676,1.530583479170038,65.89721223101091,0,0.0,0.0
35.0,0,0.0,0.0,15.205943003458286,0,0,0.0,0.7910364716169329,15.205943003458286,15.205943003458286,2791.1608083847486,32.083707345897515,1.1998011672225029,65.82261749560517,2791.1608083847486,32.08370734589752,1.1998011672225029,65.82261749560519,0,0.0,0.0
40.0,3,5.0,0.5,7.9182792303645995,3,3,5.0,0.4436516391442552,7.918279230364599,7.9182792303645995,2866.2054651838803,73.77478479898507,1.2320846692893554,61.352263971150855,2866.2054651838803,73.77478479898507,1.2320846692893554,61.352263971150855,3,5.0,-0.05
45.0,3,20.0,2.0,9.307974907922523,3,3,20.0,0.5105395889667892,9.307974907922521,9.307974907922523,3682.86074771021,84.22830280651762,1.5831313655965842,62.899371374277905,3682.8607477102096,84.22830280651762,1.583131365596584,62.89937137427792,3,20.0,-0.15000000000000002
50.0,2,24.0,2.0,7.143578686405601,2,2,24.0,0.3852794957396888,7.393729219608519,7.143578686405601,3375.852192718602,90.31728454008797,1.4511582438477428,59.84895617400964,3226.3320136291236,88.13402082965256,1.3868891927523004,60.01927457253803,2,24.0,-0.03999999999999998
