step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.1685969667229815,3.2,3.2,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3793431751267083,7.199999999999999,7.199999999999999,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.37117510568112166,7.085714285714287,7.085714285714287,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.576554441071148,11.085714285714289,11.085714285714287,0,0.0,0.0
25.0,3,0.0,0.0,10.260604704727472,3,3,0.0,0.5288793484403036,10.260604704727472,10.260604704727472,3,0.0,0.0
30.0,0,0.0,0.0,12.94016370028271,0,0,0.0,0.6622812444190262,12.940163700282707,12.94016370028271,0,0.0,0.0
35.0,0,0.0,0.0,14.574759945004573,0,0,0.0,0.7439578208482106,14.574759945004576,14.574759945004573,0,0.0,0.0
40.0,3,6.0,0.46153846153846156,9.023683857456053,3,3,6.0,0.42855409148991747,8.651394749822769,9.023683857456053,3,6.0,-0.06
45.0,2,14.0,1.0769230769230769,10.723198205505431,2,2,14.0,0.60272933360224,11.54179805596422,10.723198205505431,2,14.0,-0.08000000000000002
50.0,2,24.0,1.5,7.488768511965301,2,2,22.0,0.37094861944318724,7.401373780511588,7.488768511965301,2,22.0,-0.07999999999999999
55.0,4,44.0,2.75,8.960504205257832,4,4,44.0,0.45670265630398493,9.050399754184232,8.960504205257832,4,44.0,-0.22
60.0,3,54.0,3.375,8.976460264847251,3,3,54.0,0.4825405401434695,9.8488016981105,8.976460264847251,3,54.0,-0.10000000000000003
65.0,5,74.0,3.7,7.788658117104343,5,5,69.0,0.3718375046144496,7.35201548576738,7.788658117104343,5,69.0,-0.1499999999999999
70.0,5,99.0,4.95,8.968439690529369,5,5,99.0,0.44153325583087893,8.722178453421614,8.968439690529369,5,99.0,-0.30000000000000004
75.0,7,91.0,3.9565217391304346,6.913786367358622,7,7,91.0,0.3309663005940187,6.3635110660300445,6.913786367358622,7,91.0,0.07999999999999996
80.0,7,126.0,5.478260869565218,8.625805309598046,7,7,94.0,0.4233733438281042,7.9763849741853425,8.625805309598046,7,94.0,-0.029999999999999916
85.0,10,161.0,6.1923076923076925,6.926747249696206,10,10,161.0,0.32072610219487263,5.923622112266237,6.926747249696206,10,161.0,-0.6700000000000002
90.0,7,160.0,6.153846153846154,7.623464226765274,7,7,160.0,0.3642133579333767,6.870037243050393,7.623464226765274,7,160.0,0.010000000000000009
95.0,7,195.0,7.5,8.32073182160592,7,7,172.0,0.4138460883583499,7.585910316929677,8.32073182160592,7,172.0,-0.11999999999999988
100.0,9,236.0,8.428571428571429,6.969131207898419,9,9,236.0,0.3207400935532072,5.849760533934298,6.969131207898419,9,236.0,-0.6399999999999999
105.0,7,122.0,4.6923076923076925,7.605508805753051,7,7,122.0,0.38089351265379395,7.045310841646776,7.605508805753051,7,122.0,1.14
