step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,3,0.0,0.0,1.8285714285714287,3,0.0,0.09734279056763061,3,0.0,0.0
10.0,0,0.0,0.0,4.319999999999999,0,0.0,0.2260335831663228,0,0.0,0.0
15.0,0,0.0,0.0,6.769230769230769,0,0.0,0.3499286527414317,0,0.0,0.0
20.0,0,0.0,0.0,8.847058823529414,0,0.0,0.4575539732129044,0,0.0,0.0
25.0,3,0.0,0.0,9.784280781898197,3,0.0,0.504901197895293,3,0.0,0.0
30.0,1,0.0,0.0,11.23745741837046,1,0.0,0.5779084741322744,1,0.0,0.0
35.0,0,0.0,0.0,12.801670764495965,0,0.0,0.6578531179330409,0,0.0,0.0
40.0,2,3.0,0.09090909090909091,11.808320044663025,2,3.0,0.5995142093724734,2,3.0,-0.03
45.0,7,14.0,0.35,9.553404060850495,7,14.0,0.5096142184909429,7,14.0,-0.11000000000000001
50.0,6,37.0,0.8604651162790697,9.456744153733768,6,40.0,0.49765989442733105,6,40.0,-0.26
55.0,9,74.0,1.608695652173913,8.58081800664684,9,75.0,0.4496864585012917,9,75.0,-0.35
60.0,12,129.0,2.58,8.305740988514824,12,130.0,0.42779631905348536,12,130.0,-0.55
65.0,16,135.0,2.4107142857142856,7.551317331650751,16,174.0,0.3851008069229426,16,174.0,-0.43999999999999995
70.0,15,160.0,2.711864406779661,7.424786567671068,15,209.0,0.37948716124553555,15,209.0,-0.34999999999999987
75.0,16,233.0,3.6984126984126986,7.831414337964008,16,256.0,0.3949390282223814,16,256.0,-0.4700000000000002
80.0,18,275.0,4.166666666666667,7.260507968225196,18,326.0,0.3600709378720368,18,326.0,-0.6999999999999997
85.0,26,356.0,4.944444444444445,6.500336369854468,26,405.0,0.3040800321928389,26,405.0,-0.79
90.0,25,476.0,6.346666666666667,6.715335043842854,25,504.0,0.32223635944307283,25,504.0,-0.9900000000000002
95.0,27,609.0,7.8076923076923075,6.804696379931597,27,632.0,0.3235429656161621,27,632.0,-1.2800000000000002
100.0,32,759.0,9.60759493670886,6.6298899290411235,32,782.0,0.3100642449940027,32,782.0,-1.5
105.0,34,844.0,10.047619047619047,5.903241399708129,34,907.0,0.26268359817361614,34,907.0,-1.25
110.0,33,881.0,10.364705882352942,5.55822906165274,33,1013.0,0.25131968253106757,33,1013.0,-1.0600000000000005
115.0,33,958.0,10.764044943820224,5.8109809740656315,33,1123.0,0.26270053405218796,33,1123.0,-1.0999999999999996
120.0,32,1060.0,11.521739130434783,5.946790040018833,32,1260.0,0.2598444397138039,32,1260.0,-1.3699999999999992
125.0,38,1217.0,12.677083333333334,5.720276258823975,38,1408.0,0.2368468210186118,38,1408.0,-1.4800000000000004
130.0,43,1420.0,15.106382978723405,5.58441795539828,43,1598.0,0.23761367760440777,43,1598.0,-1.9000000000000004
135.0,47,1648.0,17.166666666666668,5.344923690244417,47,1826.0,0.2262634074348177,47,1826.0,-2.280000000000001
140.0,51,1892.0,19.306122448979593,5.018526815349151,51,2070.0,0.20903828233325009,51,2070.0,-2.4399999999999977
145.0,54,1870.0,18.514851485148515,4.512801704297966,54,2233.0,0.18200272885540103,54,2233.0,-1.629999999999999
150.0,50,1709.0,16.432692307692307,4.493654103946198,50,2302.0,0.17934962048717967,50,2302.0,-0.6900000000000013
155.0,51,1618.0,15.264150943396226,4.588934357158415,51,2379.0,0.18680759545317105,51,2379.0,-0.7699999999999996
160.0,50,1556.0,14.407407407407407,4.634370268641559,50,2612.0,0.18113497124858374,50,2612.0,-2.330000000000002
165.0,50,1581.0,14.63888888888889,4.637857684485853,50,2847.0,0.18805492297261434,50,2847.0,-2.349999999999998
170.0,55,1695.0,15.55045871559633,4.338818697689232,55,3091.0,0.17984227850083134,55,3091.0,-2.4400000000000013
175.0,56,1889.0,16.866071428571427,4.284525642861645,56,3363.0,0.18444065499039627,56,3363.0,-2.7200000000000024
180.0,60,1785.0,15.79646017699115,3.9641208098945873,59,3650.0,0.15599096625720146,59,3650.0,-2.8699999999999974
185.0,67,1734.0,14.948275862068966,3.721246082540268,66,3828.0,0.14116559635121056,66,3828.0,-1.7800000000000011
190.0,71,1986.0,16.83050847457627,3.417754171974615,71,4041.0,0.12859323710161688,71,4041.0,-2.1299999999999955
195.0,70,2283.0,18.867768595041323,3.4777811976827784,70,4373.0,0.13037476527795036,70,4373.0,-3.3200000000000003
200.0,75,2636.0,21.785123966942148,3.4504542788770456,75,4721.0,0.1392711685206557,75,4721.0,-3.480000000000004
205.0,82,3033.0,24.860655737704917,3.2371366188371415,82,5109.0,0.13482045218014693,82,5109.0,-3.8800000000000026
210.0,87,3449.0,27.592,3.0275009001418756,87,5525.0,0.12382374332935274,87,5525.0,-4.159999999999997
215.0,84,3707.0,28.9609375,3.054008029351226,84,5811.0,0.11913768546415558,84,5811.0,-2.8599999999999994
220.0,84,3850.0,29.166666666666668,3.163592808225967,84,5966.0,0.1253542310669617,84,5966.0,-1.5499999999999972
225.0,84,3989.0,29.548148148148147,3.2677952883703845,84,6122.0,0.1274380844524203,84,6122.0,-1.5600000000000023
