step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,3,0.0,0.0,1.8285714285714287,3,0.0,0.09498381174725783,3,0.0,0.0
10.0,0,0.0,0.0,4.319999999999999,0,0.0,0.222619050683753,0,0.0,0.0
15.0,0,0.0,0.0,6.769230769230769,0,0.0,0.34806719274069653,0,0.0,0.0
20.0,0,0.0,0.0,8.847058823529414,0,0.0,0.45355065127811167,0,0.0,0.0
25.0,3,0.0,0.0,9.835686698294747,3,0.0,0.5048161182201553,3,0.0,0.0
30.0,1,0.0,0.0,11.29814444188305,1,0.0,0.5810875908599697,1,0.0,0.0
35.0,0,0.0,0.0,12.673786308205507,0,0.0,0.6539824687934431,0,0.0,0.0
40.0,3,4.0,0.12121212121212122,11.727141633051325,3,4.0,0.6140758901231425,3,4.0,-0.04
45.0,10,25.0,0.625,9.291977223576444,9,24.0,0.5118794851354332,9,24.0,-0.19999999999999998
50.0,7,58.0,1.3488372093023255,9.154834124322132,7,59.0,0.5001842428725762,7,59.0,-0.35
55.0,12,109.0,2.369565217391304,8.387028583047064,12,109.0,0.45478545304450135,12,109.0,-0.5000000000000001
60.0,11,120.0,2.4,8.072847038483845,11,150.0,0.4297482700990842,11,150.0,-0.4099999999999999
65.0,14,150.0,2.6785714285714284,7.570679502502515,14,178.0,0.38983688472641276,14,178.0,-0.28
70.0,15,218.0,3.694915254237288,7.836979985015876,15,226.0,0.4046918720728414,15,226.0,-0.47999999999999976
75.0,18,271.0,4.301587301587301,7.045753890541673,18,298.0,0.35460305721914154,18,298.0,-0.7200000000000002
80.0,21,363.0,5.5,6.996833004494528,21,389.0,0.3446018732063298,21,389.0,-0.9100000000000001
85.0,28,478.0,6.638888888888889,6.40798789752528,28,490.0,0.3094388585346042,28,490.0,-1.0100000000000002
90.0,28,477.0,6.276315789473684,6.119709047903842,28,577.0,0.29208931658592113,28,577.0,-0.8699999999999992
95.0,27,444.0,5.620253164556962,6.1545665796614095,27,629.0,0.2892773774402303,27,629.0,-0.5200000000000005
100.0,28,477.0,5.9625,6.4088385105405905,28,690.0,0.30287753688393054,28,690.0,-0.6100000000000003
105.0,30,523.0,6.0813953488372094,5.906924363513073,30,808.0,0.2662234060664632,30,808.0,-1.1799999999999997
110.0,30,603.0,6.775280898876405,5.8309302019887275,30,919.0,0.24912296879815884,30,919.0,-1.1099999999999994
115.0,35,756.0,8.49438202247191,5.927740449659126,35,1049.0,0.2595283963546882,35,1049.0,-1.3000000000000007
120.0,42,754.0,8.285714285714286,5.216934235629294,41,1163.0,0.22442558862732345,41,1163.0,-1.1400000000000006
125.0,50,893.0,9.5,4.649151226913386,50,1390.0,0.19200752039125857,50,1390.0,-2.2699999999999996
130.0,49,1128.0,11.628865979381443,4.783933561792909,49,1506.0,0.201070613293382,49,1506.0,-1.1600000000000001
135.0,54,1347.0,13.336633663366337,4.485762491765358,54,1743.0,0.1879655593689923,54,1743.0,-2.369999999999999
140.0,55,1543.0,15.127450980392156,4.477872249257592,55,1968.0,0.19407450568455814,55,1968.0,-2.25
145.0,56,1758.0,16.742857142857144,4.3549456353988125,56,2194.0,0.19022162827057335,56,2194.0,-2.2600000000000016
150.0,55,2025.0,19.10377358490566,4.518270892943145,55,2418.0,0.2014815391067923,55,2418.0,-2.2399999999999984
155.0,58,2309.0,21.57943925233645,4.3160461636720795,58,2664.0,0.19173318070971807,58,2664.0,-2.460000000000001
160.0,63,2532.0,22.81081081081081,4.044698685601389,63,2965.0,0.16996882873189312,63,2965.0,-3.009999999999998
