step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,3,0.0,0.0,1.8285714285714287,3,0.0,0.0921010116005835,3,0.0,0.0
10.0,0,0.0,0.0,4.319999999999999,0,0.0,0.21583399580606133,0,0.0,0.0
15.0,0,0.0,0.0,6.769230769230769,0,0.0,0.3381682063104714,0,0.0,0.0
20.0,0,0.0,0.0,8.847058823529414,0,0.0,0.44410892160755394,0,0.0,0.0
25.0,3,0.0,0.0,9.87601006818162,3,0.0,0.497186213179128,3,0.0,0.0
30.0,1,0.0,0.0,11.415985057705859,1,0.0,0.5775182158929684,1,0.0,0.0
35.0,0,0.0,0.0,12.767220598593626,0,0.0,0.6517980424634965,0,0.0,0.0
40.0,3,4.0,0.12121212121212122,11.511228163257163,3,4.0,0.5957991733463431,3,4.0,-0.04
45.0,9,25.0,0.625,9.45633740129945,9,25.0,0.5026394410423782,9,25.0,-0.21
50.0,6,47.0,1.0930232558139534,9.23646601677384,6,47.0,0.49437444621558585,6,47.0,-0.21999999999999997
55.0,12,95.0,2.0652173913043477,8.547436217318571,12,97.0,0.44810046161236006,12,97.0,-0.5
60.0,15,163.0,3.26,8.112634236831605,15,163.0,0.41537481311886737,15,163.0,-0.6599999999999999
65.0,18,179.0,3.1964285714285716,7.2641228614805105,18,217.0,0.3599176887911252,18,217.0,-0.54
70.0,17,215.0,3.6440677966101696,6.982079814317094,17,263.0,0.3434728545317214,17,263.0,-0.45999999999999996
75.0,18,300.0,4.761904761904762,7.18292626996911,18,321.0,0.3571262076479438,18,321.0,-0.5800000000000001
80.0,21,401.0,6.075757575757576,7.160035370571046,21,403.0,0.35476956111563107,21,403.0,-0.8200000000000003
85.0,28,517.0,7.180555555555555,6.877882308155138,28,517.0,0.3235056033958584,28,517.0,-1.1399999999999997
90.0,27,508.0,6.684210526315789,6.1525683844650905,27,599.0,0.2891569252063413,27,599.0,-0.8200000000000003
95.0,27,468.0,6.0,6.109809177245407,27,646.0,0.2832332515495827,27,646.0,-0.46999999999999975
100.0,26,490.0,6.2025316455696204,6.3685019425873275,26,698.0,0.3034735536764719,26,698.0,-0.5200000000000005
105.0,28,532.0,6.258823529411765,6.088395391489714,28,811.0,0.2803172454241689,28,811.0,-1.129999999999999
110.0,30,633.0,7.275862068965517,6.004779263557519,30,918.0,0.2695977418791081,30,918.0,-1.0700000000000003
115.0,35,796.0,8.9438202247191,5.948820469045417,35,1058.0,0.2686970053252873,35,1058.0,-1.4000000000000004
120.0,40,989.0,10.634408602150538,5.687886031767348,40,1241.0,0.250896542408753,40,1241.0,-1.83
125.0,44,993.0,10.452631578947368,5.234157545975467,44,1379.0,0.22008111697304386,44,1379.0,-1.379999999999999
130.0,45,920.0,9.292929292929292,5.137116501373876,45,1466.0,0.20898635555964953,45,1466.0,-0.870000000000001
135.0,42,911.0,9.01980198019802,5.371472217919529,42,1554.0,0.21956748430923229,42,1554.0,-0.879999999999999
140.0,43,920.0,8.932038834951456,5.1131879315899464,43,1752.0,0.19818548921628548,43,1752.0,-1.9800000000000004
145.0,43,995.0,9.299065420560748,5.115982455274266,43,1949.0,0.1936222487371263,43,1949.0,-1.9699999999999989
150.0,45,1184.0,11.169811320754716,5.001329340858305,45,2132.0,0.20076855233580526,45,2132.0,-1.8300000000000018
155.0,52,1423.0,13.424528301886792,4.730391112085922,52,2345.0,0.19975508462378105,52,2345.0,-2.129999999999999
160.0,61,1698.0,15.722222222222221,4.373670480909938,60,2615.0,0.18489875757387556,60,2615.0,-2.6999999999999993
165.0,64,1999.0,18.339449541284402,3.926432740137527,62,2915.0,0.16979014227059594,62,2915.0,-3.0
170.0,66,2220.0,20.0,3.6929100092411953,66,3145.0,0.15275296173100772,66,3145.0,-2.3000000000000007
175.0,63,2381.0,20.704347826086956,3.7006874456361,63,3290.0,0.15393031458893697,63,3290.0,-1.4499999999999993
180.0,62,2540.0,21.896551724137932,3.753287832198781,62,3437.0,0.1615143584044519,62,3437.0,-1.4699999999999989
185.0,60,2659.0,22.34453781512605,3.980493147139831,60,3731.0,0.1621619447133432,60,3731.0,-2.940000000000005
190.0,63,2801.0,22.959016393442624,4.036526531141707,63,4022.0,0.15613563505135847,63,4022.0,-2.9099999999999966
195.0,63,2975.0,23.991935483870968,3.9786566902523646,63,4308.0,0.15202923227426365,63,4308.0,-2.8599999999999994
200.0,70,2883.0,22.5234375,3.8913019380665927,70,4515.0,0.14733199348185766,70,4515.0,-2.0700000000000003
205.0,69,2886.0,22.03053435114504,3.8315054173738354,69,4743.0,0.14032318483419348,69,4743.0,-2.280000000000001
210.0,77,3206.0,24.105263157894736,3.5792789051475347,77,4998.0,0.1263061295757622,77,4998.0,-2.549999999999997
