step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16751188489795094,3.2,3.2,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3769017410203896,7.199999999999999,7.199999999999999,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.36831341502910897,7.085714285714287,7.085714285714287,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.571188874467806,11.085714285714289,11.085714285714287,0,0.0,0.0
25.0,3,0.0,0.0,10.36292131974567,3,3,0.0,0.5310945850391875,10.36292131974567,10.36292131974567,3,0.0,0.0
30.0,0,0.0,0.0,12.946383732536315,0,0,0.0,0.6638085294315266,12.946383732536319,12.946383732536315,0,0.0,0.0
35.0,0,0.0,0.0,14.839946424396894,0,0,0.0,0.7637241829328586,14.839946424396896,14.839946424396894,0,0.0,0.0
40.0,3,4.0,0.3076923076923077,8.749780054058094,3,3,4.0,0.46292551356171274,8.749780054058093,8.749780054058094,3,4.0,-0.04
45.0,3,19.0,1.4615384615384615,10.504418083390426,3,3,19.0,0.5494364447413497,10.713463793915006,10.504418083390426,3,19.0,-0.15
50.0,2,22.0,1.375,6.7623465274749215,2,2,22.0,0.36075652853442,6.818813802402175,6.7623465274749215,2,22.0,-0.03
55.0,4,42.0,2.625,8.474161474070467,4,4,35.0,0.45328454362475024,8.350162158610612,8.474161474070467,4,35.0,-0.12999999999999998
60.0,4,62.0,3.875,9.40204517772769,4,4,62.0,0.5118745988654085,9.339904775844984,9.40204517772769,4,62.0,-0.27
65.0,2,41.0,2.05,7.528643611498433,2,2,41.0,0.3963847624537632,7.561792427773423,7.528643611498433,2,41.0,0.21000000000000002
70.0,3,56.0,2.8,9.753336829854424,3,3,35.0,0.5376752223920439,9.938516420126753,9.753336829854424,3,35.0,0.06
75.0,4,72.0,3.130434782608696,8.077315844049949,4,4,72.0,0.41582828716156905,7.356472368318249,8.077315844049949,4,72.0,-0.37
80.0,2,11.0,0.4782608695652174,9.179798710072602,2,2,11.0,0.5022069529705593,9.251788034265612,9.179798710072602,2,11.0,0.61
85.0,4,10.0,0.38461538461538464,9.049358674934608,4,4,-26.0,0.4856720137069639,8.719898444246342,9.049358674934608,4,-26.0,0.37
90.0,3,21.0,0.8076923076923077,9.81260387639802,3,3,21.0,0.5268906003496823,9.325370688648256,9.81260387639802,3,21.0,-0.47
95.0,1,7.0,0.28,10.875009546577402,1,1,7.0,0.6430618669110719,11.701679877314744,10.875009546577402,1,7.0,0.13999999999999999
100.0,3,14.0,0.5,8.697241171751992,3,3,-1.0,0.404801812869933,7.387922900322579,8.697241171751992,3,-1.0,0.08
105.0,4,34.0,1.3076923076923077,9.622938666106446,4,4,34.0,0.49919783614286195,9.191511316621511,9.622938666106446,4,34.0,-0.35000000000000003
110.0,4,54.0,1.8620689655172413,8.456355097494145,4,4,54.0,0.39348783549944366,7.19063837772225,8.456355097494145,4,54.0,-0.2
115.0,3,35.0,1.25,9.097262362016274,3,3,35.0,0.44861720332503646,8.55560957210727,9.097262362016274,3,35.0,0.19000000000000006
120.0,3,50.0,1.7857142857142858,9.69139270190625,3,3,28.0,0.512107284794495,9.3224714574773,9.69139270190625,3,28.0,0.06999999999999995
125.0,6,71.0,2.4482758620689653,8.3485837614129,6,6,71.0,0.4185609361227518,7.294146727030553,8.3485837614129,6,71.0,-0.42999999999999994
130.0,4,66.0,2.357142857142857,9.151549982296302,4,4,66.0,0.49526169810298154,9.093898643460358,9.151549982296302,4,66.0,0.04999999999999993
135.0,6,89.0,2.870967741935484,7.749376195868413,6,6,64.0,0.3386709949301949,6.174254568709694,7.749376195868413,6,64.0,0.020000000000000018
140.0,7,123.0,4.241379310344827,8.295703780261265,7,7,123.0,0.3944913586971292,7.397564180194708,8.295703780261265,7,123.0,-0.59
145.0,8,126.0,3.9375,7.990616726129101,8,8,126.0,0.3668756144679149,7.1768630198142755,7.990616726129101,8,126.0,-0.030000000000000027
150.0,7,158.0,5.266666666666667,8.265098854582467,7,7,140.0,0.38686133015740154,7.618243925039934,8.265098854582467,7,140.0,-0.1399999999999999
155.0,7,193.0,7.148148148148148,8.817040632389118,7,7,193.0,0.43722628399254554,8.480254279853016,8.817040632389118,7,193.0,-0.53
160.0,9,232.0,7.733333333333333,7.278483409847043,9,9,232.0,0.293968390937228,6.042401248532926,7.278483409847043,9,232.0,-0.3899999999999999
165.0,7,118.0,4.214285714285714,7.840218565807723,7,7,118.0,0.3410653585757537,6.983828590391443,7.840218565807723,7,118.0,1.14
170.0,5,84.0,2.7096774193548385,6.987245164419313,5,5,23.0,0.29629108365209417,5.646041530995065,6.987245164419313,5,23.0,0.95
175.0,6,114.0,3.6774193548387095,8.392478705120993,6,6,114.0,0.4014187413865099,7.571788877914986,8.392478705120993,6,114.0,-0.9099999999999999
180.0,6,144.0,5.142857142857143,8.316947725964914,6,6,144.0,0.39946070236836506,7.683144725919017,8.316947725964914,6,144.0,-0.30000000000000004
185.0,6,163.0,5.258064516129032,7.419882428255196,6,6,163.0,0.3156563823140252,6.3059700373954675,7.419882428255196,6,163.0,-0.18999999999999995
190.0,6,193.0,6.433333333333334,8.641938652874492,6,6,183.0,0.4062283344250453,7.816873810337517,8.641938652874492,6,183.0,-0.20000000000000018
195.0,8,226.0,7.0625,7.580457802756108,8,8,226.0,0.32263277905847115,6.150826933348173,7.580457802756108,8,226.0,-0.4299999999999997
200.0,7,225.0,7.03125,8.860606465261517,7,7,225.0,0.41155147654400187,8.214503441763917,8.860606465261517,7,225.0,0.009999999999999787
205.0,10,260.0,7.428571428571429,7.8043534512494,10,10,224.0,0.3093783723338345,5.91977401724224,7.8043534512494,10,224.0,0.009999999999999787
210.0,10,308.0,9.333333333333334,8.07289864577595,10,10,308.0,0.3401098090356064,6.532852180339559,8.07289864577595,10,308.0,-0.8399999999999999
215.0,10,358.0,11.1875,8.441345522409879,10,10,358.0,0.3667940295384856,7.057597656857792,8.441345522409879,10,358.0,-0.5
220.0,11,397.0,11.676470588235293,6.765706244325331,11,11,397.0,0.2562924421968849,4.896017084644921,6.765706244325331,11,397.0,-0.3900000000000001
225.0,11,452.0,14.125,7.502662548574592,11,11,442.0,0.3230335078819198,6.0888647609630135,7.502662548574592,11,442.0,-0.44999999999999973
230.0,13,510.0,15.0,6.340967035250301,13,13,510.0,0.26226159573772606,4.679552856716738,6.340967035250301,13,510.0,-0.6799999999999997
