step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
280.0,70,2504.0,22.55855855855856,2.721035949534474,70,6683.0,0.09703131592562457,70,6683.0,-0.3299999999999983
285.0,69,2326.0,20.403508771929825,2.9252562115165075,69,6734.0,0.11268602622043013,69,6734.0,-0.5100000000000051
290.0,70,2391.0,21.15929203539823,2.7644298553355147,70,7068.0,0.10055771891837355,70,7068.0,-3.3400000000000034
295.0,79,2703.0,23.301724137931036,2.439919973151187,79,7442.0,0.08441766924863986,79,7442.0,-3.739999999999995
300.0,87,3122.0,26.683760683760685,2.288156724997446,87,7859.0,0.07510315065826739,87,7859.0,-4.170000000000002
305.0,95,3581.0,30.092436974789916,1.9795596002159312,95,8318.0,0.06782804906884483,95,8318.0,-4.590000000000003
310.0,96,4059.0,34.398305084745765,1.9327510925465219,96,8796.0,0.06662990306695184,96,8796.0,-4.779999999999987
315.0,101,4551.0,37.30327868852459,1.7696987444716135,101,9288.0,0.06293898749849212,101,9288.0,-4.920000000000002
320.0,102,5056.0,41.10569105691057,1.880362464159627,102,9793.0,0.06491830933608664,102,9793.0,-5.050000000000011
325.0,106,5574.0,43.889763779527556,1.7454783923653279,106,10311.0,0.05745935136820918,106,10311.0,-5.179999999999993
330.0,104,5983.0,47.48412698412698,1.6192175679500254,104,10662.0,0.051195603180021344,104,10662.0,-3.510000000000005
335.0,101,6296.0,49.1875,1.808508294356619,101,10843.0,0.06580888754280195,101,10843.0,-1.8100000000000023
340.0,96,6586.0,51.85826771653543,2.1484859433713073,96,11032.0,0.08454457345507772,96,11032.0,-1.8899999999999864
345.0,96,6864.0,54.04724409448819,1.8444576709045488,96,11510.0,0.07288374923697427,96,11510.0,-4.780000000000001
350.0,97,7268.0,57.22834645669291,1.8370347918232135,97,11992.0,0.06644872202155955,97,11992.0,-4.820000000000007
355.0,103,7772.0,60.71875,1.8028095527621375,103,12495.0,0.06919201176131433,103,12495.0,-5.030000000000001
360.0,108,8302.0,64.859375,1.6597806921885292,108,13025.0,0.05818069402184742,108,13025.0,-5.299999999999997
365.0,107,8784.0,67.05343511450381,1.7155957764909777,107,13411.0,0.05799924493972898,107,13411.0,-3.8600000000000136
370.0,102,9204.0,70.8,1.780518823727934,102,13645.0,0.060985251163700106,102,13645.0,-2.339999999999975
375.0,100,9611.0,72.81060606060606,2.0374304742129823,100,13897.0,0.07630952703335991,100,13897.0,-2.5200000000000102
380.0,98,9993.0,76.2824427480916,1.864808369939431,97,14378.0,0.06054819820492038,97,14378.0,-4.810000000000002
385.0,101,10461.0,78.06716417910448,2.078072754879989,101,14881.0,0.06839104336146039,101,14881.0,-5.030000000000001
390.0,107,10982.0,81.95522388059702,1.914816825431405,107,15396.0,0.05911433213401938,107,15396.0,-5.150000000000006
395.0,111,11531.0,84.78676470588235,1.8220636411969278,111,15945.0,0.05382314797250903,111,15945.0,-5.489999999999981
400.0,112,12087.0,90.8796992481203,1.639328602941661,112,16501.0,0.04209934698466282,112,16501.0,-5.560000000000002
405.0,110,12569.0,93.1037037037037,1.7239948157172849,110,16919.0,0.05103129320748083,110,16919.0,-4.180000000000007
410.0,106,12980.0,96.14814814814815,1.8444736130348065,106,17206.0,0.057153194626380646,106,17206.0,-2.8700000000000045
415.0,103,13377.0,98.36029411764706,2.0760585452818163,103,17509.0,0.07354901883864917,103,17509.0,-3.030000000000001
420.0,102,13760.0,101.92592592592592,1.9486053730448096,101,18008.0,0.06097895053921616,101,18008.0,-4.990000000000009
425.0,105,14266.0,103.3768115942029,2.0589765208678448,105,18529.0,0.062390324221070895,105,18529.0,-5.2099999999999795
430.0,111,14808.0,109.68888888888888,1.7932727060664728,111,19065.0,0.055169757290676774,111,19065.0,-5.360000000000014
435.0,114,15373.0,113.03676470588235,1.61460572097254,114,19630.0,0.05034389076434103,114,19630.0,-5.650000000000006
440.0,112,15880.0,116.76470588235294,1.622084646746955,112,20081.0,0.04324197856281484,112,20081.0,-4.509999999999991
445.0,108,16327.0,118.31159420289855,1.8227215021455998,108,20418.0,0.05708926466008686,108,20418.0,-3.3700000000000045
450.0,104,16755.0,124.11111111111111,1.970473847208226,104,20760.0,0.07129749504462285,104,20760.0,-3.4199999999999875
455.0,104,17200.0,124.6376811594203,1.8975450371998717,103,21274.0,0.0627944932271651,103,21274.0,-5.140000000000015
460.0,109,17732.0,128.4927536231884,1.8775843352025787,109,21809.0,0.05658131288229721,109,21809.0,-5.349999999999994
465.0,114,18292.0,130.65714285714284,1.7973641744230935,114,22367.0,0.04818392368466088,114,22367.0,-5.579999999999984
470.0,113,18190.0,130.86330935251797,1.7959196381330673,113,22580.0,0.04793051592102989,113,22580.0,-2.130000000000024
475.0,110,17621.0,126.76978417266187,1.7399260493020599,110,22426.0,0.05175309029517384,110,22426.0,1.5400000000000205
480.0,107,17037.0,122.56834532374101,2.037758082526308,107,22264.0,0.06514029946268728,107,22264.0,1.6200000000000045
485.0,104,16418.0,115.61971830985915,2.075636877040515,104,22775.0,0.06407891854236351,104,22775.0,-5.110000000000014
490.0,105,15817.0,112.97857142857143,2.135150921863134,105,23296.0,0.06365833312479817,105,23296.0,-5.210000000000008
495.0,106,15219.0,108.70714285714286,1.9894832754655567,106,23821.0,0.06711246604863569,106,23821.0,-5.25
500.0,107,14629.0,106.0072463768116,1.925288832259339,107,24356.0,0.05898730898036056,107,24356.0,-5.349999999999994
505.0,108,14041.0,101.01438848920863,1.802942478685769,108,24893.0,0.05477011278549506,108,24893.0,-5.3700000000000045
510.0,109,13461.0,96.84172661870504,1.8538010773191336,109,25438.0,0.055124040915641874,109,25438.0,-5.449999999999989
515.0,111,12885.0,90.7394366197183,1.8141548938574055,111,25987.0,0.05478563186928883,111,25987.0,-5.490000000000009
520.0,111,12315.0,86.72535211267606,1.8573443821371296,111,26542.0,0.056806717567275955,111,26542.0,-5.550000000000011
525.0,113,11750.0,82.16783216783217,1.7145531610558418,113,27101.0,0.05607396232325821,113,27101.0,-5.589999999999975
530.0,113,11230.0,80.79136690647482,1.4810495527304108,113,27666.0,0.05279541604201867,113,27666.0,-5.650000000000034
535.0,113,10809.0,76.11971830985915,1.5089838495010446,113,27835.0,0.05525901605037249,113,27835.0,-1.6899999999999977
540.0,113,11124.0,78.33802816901408,1.5578407075424008,113,27618.0,0.05746177023038991,113,27618.0,2.170000000000016
545.0,116,11448.0,78.41095890410959,1.6100251382299244,116,27415.0,0.06143750111772616,116,27415.0,2.0300000000000296
550.0,113,10655.0,73.99305555555556,1.4360675097844533,113,27590.0,0.057713197632022054,113,27590.0,-1.75
555.0,113,9160.0,61.891891891891895,1.5471711619570934,113,27768.0,0.0553170454358478,113,27768.0,-1.7800000000000296
560.0,110,7853.0,53.42176870748299,1.5817593589448813,110,27939.0,0.05877578314433812,110,27939.0,-1.7099999999999795
565.0,108,6712.0,44.74666666666667,1.7095314985627725,108,28464.0,0.06120233908653579,108,28464.0,-5.25
570.0,108,5821.0,39.06711409395973,1.6779721060040755,108,28986.0,0.060559263362630886,108,28986.0,-5.220000000000027
575.0,110,5154.0,33.9078947368421,1.8606807929165203,110,29533.0,0.06873804313659759,110,29533.0,-5.46999999999997
580.0,110,4703.0,30.94078947368421,1.7997491569977768,110,30083.0,0.05390536220634954,110,30083.0,-5.5
585.0,109,4081.0,26.5,1.8714764402294723,109,30425.0,0.056623815235573804,109,30425.0,-3.420000000000016
590.0,106,3393.0,22.176470588235293,1.8224662007076187,106,30563.0,0.05813386478193411,106,30563.0,-1.3799999999999955
595.0,102,2906.0,18.748387096774195,2.1228159117439147,102,30704.0,0.07772621618887506,102,30704.0,-1.410000000000025
600.0,104,2669.0,17.33116883116883,2.160084134684623,104,30697.0,0.07467994896820736,104,30697.0,0.06999999999999318
605.0,112,2837.0,18.185897435897434,2.130464336084532,112,31237.0,0.07476988092651944,112,31237.0,-5.399999999999977
610.0,118,3271.0,20.8343949044586,1.8600848026966796,118,31796.0,0.05526172627354552,118,31796.0,-5.589999999999975
615.0,124,3874.0,24.2125,1.9060457510697724,124,32394.0,0.05981169844592972,124,32394.0,-5.980000000000018
620.0,129,4464.0,27.9,1.6582374728616596,129,32856.0,0.04684456751053047,129,32856.0,-4.6200000000000045
625.0,130,5042.0,30.932515337423315,1.7191287813462375,130,33183.0,0.04878587442609625,130,33183.0,-3.269999999999982
630.0,126,5603.0,34.80124223602485,1.882169715239772,126,33515.0,0.05540625414709523,126,33515.0,-3.319999999999993
635.0,125,6135.0,38.1055900621118,1.8028585834604123,124,34125.0,0.05198126486955171,124,34125.0,-6.100000000000023
640.0,125,6689.0,41.80625,1.7522816579918896,125,34752.0,0.04458550895463218,125,34752.0,-6.269999999999982
645.0,130,7329.0,45.52173913043478,1.7623699573246947,130,35382.0,0.04993218983189481,130,35382.0,-6.300000000000011
650.0,135,7994.0,49.9625,1.5094335261198935,135,36047.0,0.03747337046573688,135,36047.0,-6.650000000000034
655.0,138,8682.0,54.2625,1.4612396999084776,138,36735.0,0.037394139034302894,138,36735.0,-6.8799999999999955
660.0,139,9374.0,58.9559748427673,1.3938394930258797,139,37427.0,0.03321724909610589,139,37427.0,-6.919999999999959
665.0,140,10073.0,62.56521739130435,1.3915189181891263,140,38126.0,0.0364437432510068,140,38126.0,-6.990000000000009
670.0,138,10664.0,66.2360248447205,1.33353038855382,138,38642.0,0.027368836574403466,138,38642.0,-5.160000000000025
675.0,134,11168.0,69.36645962732919,1.3964322703999301,134,38987.0,0.041839028674073686,134,38987.0,-3.4499999999999886
680.0,131,11653.0,72.83125,1.4825537126915103,131,39344.0,0.046891666628367065,131,39344.0,-3.569999999999993
685.0,129,12121.0,75.75625,1.452802813519345,129,39987.0,0.047023989276682984,129,39987.0,-6.430000000000007
690.0,130,12649.0,79.05625,1.4528394459491842,130,40637.0,0.04357169759454911,130,40637.0,-6.5
695.0,135,13314.0,81.68098159509202,1.5419005027667418,135,41300.0,0.045859250992414766,135,41300.0,-6.6299999999999955
700.0,141,14008.0,87.00621118012423,1.230396327166453,141,41994.0,0.03375339101013686,141,41994.0,-6.939999999999998
705.0,140,14655.0,89.35975609756098,1.316315543439227,140,42543.0,0.0328132787977798,140,42543.0,-5.490000000000009
710.0,136,15245.0,94.10493827160494,1.420695251113044,136,42945.0,0.043484666456414585,136,42945.0,-4.019999999999982
715.0,134,15817.0,96.4451219512195,1.5136179472050317,134,43360.0,0.048862343825066525,134,43360.0,-4.150000000000034
720.0,132,16370.0,100.42944785276073,1.4719799299259289,131,44012.0,0.042128980235747605,131,44012.0,-6.519999999999982
725.0,134,16980.0,102.28915662650603,1.6036931985847762,134,44679.0,0.044081649725326154,134,44679.0,-6.670000000000016
730.0,139,17665.0,107.71341463414635,1.5213342608444536,139,45358.0,0.0446995534246111,139,45358.0,-6.789999999999964
735.0,142,17858.0,108.89024390243902,1.1656502937980437,142,45519.0,0.03385053809596109,142,45519.0,-1.6100000000000136
740.0,138,17700.0,108.58895705521472,1.3042801055581594,138,45140.0,0.04054462115150631,138,45140.0,3.7900000000000205
745.0,135,17525.0,106.85975609756098,1.4135119483406346,135,44770.0,0.05227346836650559,135,44770.0,3.6999999999999886
750.0,132,17324.0,105.63414634146342,1.430246706609706,132,45424.0,0.04485130321293361,132,45424.0,-6.5400000000000205
755.0,134,17133.0,103.21084337349397,1.4810111930700742,134,46090.0,0.049376391666518464,134,46090.0,-6.659999999999968
760.0,134,16948.0,102.09638554216868,1.5078388773295386,134,46758.0,0.04734382450980202,134,46758.0,-6.680000000000007
765.0,136,16772.0,99.24260355029585,1.561419401380008,136,47437.0,0.043804126704858774,136,47437.0,-6.7900000000000205
770.0,137,16598.0,99.98795180722891,1.4100408874455594,137,48118.0,0.03686581437395304,137,48118.0,-6.810000000000002
775.0,138,16432.0,97.80952380952381,1.455461477664535,138,48807.0,0.04374406712206049,138,48807.0,-6.889999999999986
780.0,136,16100.0,95.83333333333333,1.4163110611092096,136,49318.0,0.0348175558592221,136,49318.0,-5.110000000000014
785.0,132,15804.0,92.42105263157895,1.6493449414715162,132,49666.0,0.04953828647381157,132,49666.0,-3.480000000000018
790.0,129,15698.0,93.44047619047619,1.637935596102195,129,50025.0,0.05276023164870951,129,50025.0,-3.589999999999975
795.0,126,15787.0,92.86470588235294,1.8706108532639985,126,50279.0,0.05986123326647076,126,50279.0,-2.5400000000000205
800.0,123,16019.0,94.78698224852072,1.8814285395545236,123,50337.0,0.06058338250524697,123,50337.0,-0.5799999999999841
805.0,127,16384.0,96.94674556213018,1.859604956844004,127,49869.0,0.061056237207403864,127,49869.0,4.680000000000007
810.0,132,16785.0,99.91071428571429,1.7831253603150652,132,49456.0,0.0533584807780191,132,49456.0,4.1299999999999955
815.0,133,17156.0,101.51479289940828,1.5736411701918405,133,50098.0,0.04324674132459173,133,50098.0,-6.420000000000016
820.0,133,17571.0,104.58928571428571,1.6657860959372162,133,50744.0,0.04527785871954638,133,50744.0,-6.4599999999999795
825.0,135,17993.0,105.22222222222223,1.7680713839241642,135,51414.0,0.05148905612577233,135,51414.0,-6.699999999999989
830.0,136,18421.0,108.35882352941177,1.67559365614225,136,52092.0,0.03964260632097825,136,52092.0,-6.779999999999973
835.0,137,18854.0,108.98265895953757,1.7567717761592359,137,52775.0,0.04185929045972273,137,52775.0,-6.830000000000041
840.0,138,19293.0,113.48823529411764,1.6245153302578508,138,53464.0,0.04310032088612887,138,53464.0,-6.889999999999986
845.0,140,19738.0,116.10588235294118,1.4809174923068307,140,54159.0,0.04330023296923946,140,54159.0,-6.9500000000000455
850.0,140,20188.0,119.45562130177515,1.377708336547439,140,54859.0,0.03721063704037998,140,54859.0,-7.0
855.0,138,20471.0,119.71345029239767,1.4781585492747176,138,55387.0,0.04099228837629361,138,55387.0,-5.279999999999973
860.0,133,20622.0,122.02366863905326,1.4867729448637554,133,55734.0,0.044128130082353056,133,55734.0,-3.4700000000000273
865.0,131,20888.0,123.59763313609467,1.6508344048120724,131,56097.0,0.057646120119193824,131,56097.0,-3.6299999999999955
870.0,132,21105.0,125.625,1.464672508411412,132,56183.0,0.04556329052653241,132,56183.0,-0.8600000000000136
875.0,132,21342.0,126.28402366863905,1.4988177068072133,132,55730.0,0.050152076094403225,132,55730.0,4.530000000000086
880.0,133,21724.0,130.08383233532933,1.4408543038490214,133,55304.0,0.054536209772147244,133,55304.0,4.259999999999991
885.0,134,22074.0,129.8470588235294,1.484094040900622,134,55824.0,0.050196999164056996,134,55824.0,-5.2000000000000455
890.0,135,22397.0,131.74705882352941,1.4142477207590165,135,56353.0,0.03951156877194878,135,56353.0,-5.289999999999964
895.0,131,22706.0,132.01162790697674,1.54551571787687,131,56875.0,0.04872636141734984,131,56875.0,-5.220000000000027
900.0,129,22913.0,133.21511627906978,1.5868468121657777,129,57488.0,0.045909614210880134,129,57488.0,-6.1299999999999955
905.0,129,23217.0,134.20231213872833,1.5636945877021053,129,58100.0,0.04430087659020773,129,58100.0,-6.1200000000000045
910.0,133,23596.0,136.39306358381504,1.6393831590267443,133,58722.0,0.04629055118190295,133,58722.0,-6.220000000000027
915.0,137,23908.0,139.0,1.4245528488996395,137,58839.0,0.042447726561447886,137,58839.0,-1.169999999999959
920.0,134,24161.0,142.1235294117647,1.470664595693788,134,58426.0,0.05016159400305578,134,58426.0,4.1299999999999955
925.0,130,24394.0,141.82558139534885,1.7614224180047977,130,58024.0,0.057829692597342545,130,58024.0,4.019999999999982
930.0,126,24608.0,143.06976744186048,1.930539540969008,126,57138.0,0.059688756458842716,126,57138.0,8.860000000000014
935.0,123,24845.0,143.61271676300578,1.9966342266391646,123,57736.0,0.06004049647401079,123,57736.0,-5.980000000000018
940.0,127,25313.0,148.02923976608187,1.878804090192462,127,58328.0,0.05763399412517412,127,58328.0,-5.919999999999959
945.0,133,25816.0,150.09302325581396,1.7644144069438399,133,58972.0,0.05744162551894086,133,58972.0,-6.440000000000055
950.0,134,26331.0,152.20231213872833,1.7265605158436097,134,59637.0,0.04862367666287009,134,59637.0,-6.649999999999977
955.0,137,26861.0,152.6193181818182,1.8111589901901022,137,60317.0,0.047810640158723626,137,60317.0,-6.7999999999999545
960.0,135,26165.0,149.5142857142857,1.7639634259321055,135,60207.0,0.04266834649836341,135,60207.0,1.099999999999909
965.0,132,24635.0,139.9715909090909,1.9371638328075205,132,59300.0,0.05457099192489644,132,59300.0,9.07000000000005
970.0,127,23080.0,134.1860465116279,1.9535157808176826,127,58374.0,0.06325247120726536,127,58374.0,9.259999999999991
975.0,125,21497.0,123.54597701149426,2.0504938723899886,125,58991.0,0.06458431369014772,125,58991.0,-6.169999999999959
980.0,127,19977.0,116.1453488372093,1.9897823834460193,127,59618.0,0.057849625178381874,127,59618.0,-6.269999999999982
985.0,132,18577.0,108.00581395348837,1.9149759205977261,132,60267.0,0.06135175534093343,132,60267.0,-6.490000000000009
990.0,139,17203.0,100.01744186046511,1.5188584313926312,139,60943.0,0.03978632159951441,139,60943.0,-6.759999999999991
995.0,140,15849.0,92.1453488372093,1.5663281751715459,140,61639.0,0.04340864962135215,140,61639.0,-6.960000000000036
1000.0,139,14302.0,84.12941176470588,1.2768080505328756,139,61781.0,0.035366038163900625,139,61781.0,-1.419999999999959
1005.0,136,12617.0,73.3546511627907,1.4591984426636657,136,61388.0,0.05003785107331649,136,61388.0,3.92999999999995
1010.0,134,10914.0,63.08670520231214,1.5426084202650567,134,61007.0,0.05110585441661059,134,61007.0,3.8099999999999454
1015.0,133,9186.0,52.793103448275865,1.5427792432817526,133,61659.0,0.05443948733020611,133,61659.0,-6.519999999999982
1020.0,134,7479.0,43.23121387283237,1.5313034743827303,134,62322.0,0.05007603478067175,134,62322.0,-6.6299999999999955
1025.0,136,6210.0,35.689655172413794,1.4962897037057927,136,62993.0,0.05167892396619214,136,62993.0,-6.709999999999923
1030.0,139,6531.0,37.32,1.391347920797893,139,63157.0,0.04175087089742621,139,63157.0,-1.6400000000001
1035.0,139,6825.0,38.342696629213485,1.527178941925882,139,62824.0,0.04653205796796403,139,62824.0,3.330000000000041
1040.0,136,7106.0,40.14689265536723,1.6222106643761145,136,62508.0,0.05100977923335835,136,62508.0,3.159999999999968
1045.0,134,6942.0,38.78212290502793,1.5594697610454782,134,62903.0,0.044809960429736936,134,62903.0,-3.949999999999932
1050.0,134,6481.0,36.20670391061452,1.6431566305993486,133,63295.0,0.0483683325229245,133,63295.0,-3.9200000000000728
1055.0,129,5996.0,33.12707182320442,1.7351390681868064,129,63679.0,0.05007893149814055,129,63679.0,-3.839999999999918
1060.0,129,5496.0,30.70391061452514,1.7489393332623746,129,64321.0,0.05190551618304289,129,64321.0,-6.420000000000073
1065.0,128,5172.0,28.893854748603353,1.664593129323539,128,64928.0,0.05239063242393019,128,64928.0,-6.069999999999936
1070.0,134,5260.0,29.385474860335197,1.6472031552801256,134,65584.0,0.04859907964000674,134,65584.0,-6.560000000000059
1075.0,138,5594.0,31.07777777777778,1.484455403176177,138,66267.0,0.04692415848126617,138,66267.0,-6.829999999999927
1080.0,143,6148.0,34.15555555555556,1.3524469482671488,143,66967.0,0.039346821076846,143,66967.0,-7.0
1085.0,147,6790.0,37.10382513661202,1.3659080090207767,147,67694.0,0.03639904138018898,147,67694.0,-7.2700000000000955
1090.0,153,7469.0,41.49444444444445,1.220432549875471,153,68448.0,0.031135148913973038,153,68448.0,-7.539999999999964
1095.0,155,8206.0,45.33701657458563,1.185835966898616,155,69219.0,0.032113215632025925,155,69219.0,-7.710000000000036
1100.0,161,9000.0,49.72375690607735,1.0733288705152675,161,70014.0,0.03067557349530481,161,70014.0,-7.949999999999932
1105.0,166,9819.0,53.36413043478261,0.9434173727380291,166,70833.0,0.026771085270774733,166,70833.0,-8.190000000000055
1110.0,168,10653.0,58.21311475409836,0.8526421197208938,168,71667.0,0.02221161078732629,168,71667.0,-8.339999999999918
1115.0,166,11323.0,61.20540540540541,0.8479845612408528,166,72186.0,0.02383502907340725,166,72186.0,-5.190000000000055
1120.0,164,11869.0,64.15675675675676,0.974317352694852,164,72401.0,0.027155076956182644,164,72401.0,-2.1499999999999773
1125.0,159,12394.0,67.3586956521739,0.9863034994834363,159,72626.0,0.03421954646403028,159,72626.0,-2.25
1130.0,158,12894.0,70.45901639344262,0.9368154086734367,158,73407.0,0.03189649676757591,158,73407.0,-7.810000000000059
1135.0,159,13405.0,72.45945945945945,1.020342179396767,159,74199.0,0.031708701994954874,159,74199.0,-7.919999999999959
1140.0,159,13920.0,75.65217391304348,1.1146628319114604,159,74992.0,0.03228424855399722,159,74992.0,-7.92999999999995
1145.0,157,14385.0,77.33870967741936,1.0827599561720769,157,75488.0,0.03531821892375683,157,75488.0,-4.960000000000036
1150.0,153,14843.0,79.8010752688172,1.245450504223549,153,75678.0,0.03676715070189615,153,75678.0,-1.8999999999999773
1155.0,150,15471.0,82.73262032085562,1.4218676281605012,150,75873.0,0.04670940928375791,150,75873.0,-1.9500000000000455
1160.0,150,15591.0,83.8225806451613,1.3761679734727363,150,75652.0,0.039992907791770636,150,75652.0,2.2100000000000364
1165.0,150,15345.0,81.62234042553192,1.426124336608341,150,74479.0,0.036586312223263806,150,74479.0,11.730000000000018
