step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.1576787418634173,3.2,3.2,0,0.0,0.1576787418634173
10.0,0,0.0,0.0,6.3999999999999995,0,0,0.0,0.32201151728555266,6.3999999999999995,6.3999999999999995,0,0.0,0.32201151728555266
15.0,0,0.0,0.0,9.200000000000001,0,0,0.0,0.4663408284836265,9.200000000000001,9.200000000000001,0,0.0,0.4663408284836265
20.0,0,0.0,0.0,11.771428571428574,0,0,0.0,0.6023140403555819,11.771428571428574,11.771428571428574,0,0.0,0.6023140403555819
25.0,0,0.0,0.0,14.200000000000003,0,0,0.0,0.7317425918147928,14.200000000000005,14.200000000000003,0,0.0,0.7317425918147928
30.0,0,0.0,0.0,12.037763057856253,0,0,0.0,0.6237707922380183,12.037763057856255,12.037763057856253,0,0.0,0.6237707922380183
35.0,0,0.0,0.0,12.949897521188088,0,0,0.0,0.6754132482430799,12.94989752118809,12.949897521188088,0,0.0,0.6754132482430799
40.0,3,5.0,0.35714285714285715,9.289696258668272,3,3,5.0,0.5137341993602027,9.530239798331591,9.289696258668272,3,5.0,0.5137341993602027
45.0,3,20.0,1.3333333333333333,9.491952090421597,3,3,20.0,0.5137767215388103,9.6670161943494,9.491952090421597,3,20.0,0.5137767215388103
50.0,5,42.0,2.625,9.886684956484714,5,5,42.0,0.5216577817769247,9.809726977888205,9.886684956484714,5,42.0,0.5216577817769247
55.0,6,68.0,3.4,8.424422820033513,6,6,68.0,0.4340875894497603,8.237506440954794,8.424422820033513,6,68.0,0.4340875894497603
60.0,7,100.0,4.761904761904762,8.202365048178798,7,7,100.0,0.4276282516245799,8.01369159946128,8.202365048178798,7,100.0,0.4276282516245799
65.0,10,141.0,6.409090909090909,6.056042689408386,10,10,141.0,0.3205621588433067,5.774147864021682,6.056042689408386,10,141.0,0.3205621588433067
70.0,8,116.0,5.043478260869565,6.436165814227218,8,8,160.0,0.35229038428676424,6.364570462128421,6.436165814227218,8,160.0,0.35229038428676424
75.0,4,96.0,4.0,7.746318457676491,4,4,147.0,0.4251160175950704,7.645585151298132,7.746318457676491,4,147.0,0.4251160175950704
80.0,4,116.0,4.142857142857143,8.119079971788391,4,4,136.0,0.44122198768014775,7.882083542678938,8.119079971788391,4,136.0,0.44122198768014775
85.0,7,142.0,4.896551724137931,7.98105564769157,7,7,162.0,0.41308458639492435,7.612126296351108,7.98105564769157,7,162.0,0.41308458639492435
90.0,11,189.0,6.517241379310345,6.619482997063199,11,11,209.0,0.2839343392500688,5.728300984696624,6.619482997063199,11,209.0,0.2839343392500688
95.0,13,252.0,8.4,6.532936099985424,13,13,272.0,0.2707019584410265,5.452990763970852,6.532936099985424,13,272.0,0.2707019584410265
