step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.15676322717667868,3.2,3.2,0,0.0,0.15676322717667868
10.0,0,0.0,0.0,6.3999999999999995,0,0,0.0,0.31248941781787754,6.3999999999999995,6.3999999999999995,0,0.0,0.31248941781787754
15.0,0,0.0,0.0,9.200000000000001,0,0,0.0,0.45450142942050914,9.200000000000001,9.200000000000001,0,0.0,0.45450142942050914
20.0,0,0.0,0.0,11.771428571428574,0,0,0.0,0.5876099187877319,11.771428571428574,11.771428571428574,0,0.0,0.5876099187877319
25.0,0,0.0,0.0,14.113274471264802,0,0,0.0,0.7103314698257639,14.113274471264802,14.113274471264802,0,0.0,0.7103314698257639
30.0,0,0.0,0.0,12.314694826884823,0,0,0.0,0.6240915276179787,12.314694826884825,12.314694826884823,0,0.0,0.6240915276179787
35.0,0,0.0,0.0,12.559489553732625,0,0,0.0,0.6476911058364142,12.559489553732627,12.559489553732625,0,0.0,0.6476911058364142
40.0,3,6.0,0.42857142857142855,9.120562639110355,3,3,6.0,0.49706716125947314,9.120562639110355,9.120562639110355,3,6.0,0.49706716125947314
45.0,3,16.0,1.0666666666666667,9.800446512543884,3,3,16.0,0.5576798629821874,10.430619528102623,9.800446512543884,3,16.0,0.5576798629821874
50.0,3,31.0,1.9375,10.254155994121499,3,3,33.0,0.5419460611463939,10.232677796315278,10.254155994121499,3,33.0,0.5419460611463939
55.0,5,53.0,2.65,8.717251751365747,5,5,53.0,0.4522378057689808,8.619405582426326,8.717251751365747,5,53.0,0.4522378057689808
60.0,6,80.0,3.8095238095238093,8.847376738271487,6,6,80.0,0.4504495511764464,8.717820133815078,8.847376738271487,6,80.0,0.4504495511764464
65.0,9,116.0,5.2727272727272725,6.816131223924214,9,9,116.0,0.33011319912956,6.370782849746875,6.816131223924214,9,116.0,0.33011319912956
70.0,7,85.0,3.6956521739130435,6.885132463044608,7,7,129.0,0.3515286463179967,6.690211502128937,6.885132463044608,7,129.0,0.3515286463179967
75.0,3,60.0,2.5,8.301515146447914,3,3,111.0,0.4322030958993811,8.079616770258692,8.301515146447914,3,111.0,0.4322030958993811
80.0,3,75.0,2.6785714285714284,8.57064583547079,3,3,94.0,0.4456386883721937,8.274940057398773,8.57064583547079,3,94.0,0.4456386883721937
85.0,6,96.0,3.310344827586207,8.24688281871236,6,6,115.0,0.4150591673136561,7.778686573252155,8.24688281871236,6,115.0,0.4150591673136561
90.0,10,140.0,4.827586206896552,7.06105504589954,10,10,159.0,0.3091969607079018,6.023357946646933,7.06105504589954,10,159.0,0.3091969607079018
95.0,12,197.0,6.566666666666666,7.210051002996471,12,12,216.0,0.29405132581190885,5.987389089703239,7.210051002996471,12,216.0,0.29405132581190885
100.0,10,210.0,7.0,7.139394924596293,10,10,249.0,0.3173612896994913,6.236658254736005,7.139394924596293,10,249.0,0.3173612896994913
105.0,6,186.0,5.470588235294118,7.492267229988245,6,6,252.0,0.35784971853634595,6.74560886560786,7.492267229988245,6,252.0,0.35784971853634595
110.0,5,206.0,5.885714285714286,7.946858137379515,5,5,246.0,0.3981275693393726,7.234459791610821,7.946858137379515,5,246.0,0.3981275693393726
115.0,10,243.0,6.942857142857143,6.796734304777909,10,10,283.0,0.3244722133297515,5.7714906121494725,6.796734304777909,10,283.0,0.3244722133297515
