step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16145394373001826,3.2,3.2,0,0.0,3.2
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.363271373392541,7.199999999999999,7.199999999999999,0,0.0,7.199999999999999
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.35896303032620064,7.085714285714287,7.085714285714287,0,0.0,7.085714285714287
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5644251330130525,11.085714285714289,11.085714285714287,0,0.0,11.085714285714289
25.0,3,0.0,0.0,10.326428442240445,3,3,0.0,0.5250709927360961,10.326428442240445,10.326428442240445,3,0.0,10.326428442240445
30.0,0,0.0,0.0,13.299207602597852,0,0,0.0,0.6751624906060216,13.299207602597852,13.299207602597852,0,0.0,13.299207602597852
35.0,0,0.0,0.0,14.786584695186587,0,0,0.0,0.7552061634860336,14.78658469518659,14.786584695186587,0,0.0,14.78658469518659
40.0,2,3.0,0.23076923076923078,8.813086584870996,2,2,3.0,0.4658501659916692,8.813086584870994,8.813086584870996,2,3.0,8.813086584870994
45.0,3,18.0,1.3846153846153846,10.394170337077822,3,3,18.0,0.5368511892280902,10.39351786516764,10.394170337077822,3,18.0,10.39351786516764
50.0,2,21.0,1.3125,7.919651729846759,2,2,21.0,0.4172117905618474,7.971901917763313,7.919651729846759,2,21.0,7.971901917763313
55.0,4,39.0,2.4375,8.86488115737004,4,4,32.0,0.4618431447681957,8.608686512603924,8.86488115737004,4,32.0,8.608686512603924
60.0,4,59.0,3.6875,9.488457919382741,4,4,59.0,0.5084248949888459,9.273835058750809,9.488457919382741,4,59.0,9.273835058750809
65.0,4,69.0,3.45,7.610405691412225,4,4,69.0,0.4116481606781715,7.426863312461426,7.610405691412225,4,69.0,7.426863312461426
70.0,4,89.0,4.45,9.702263929049073,4,4,81.0,0.5134523239280049,9.197293328197668,9.702263929049073,4,81.0,9.197293328197668
75.0,5,110.0,4.782608695652174,7.633232789968128,5,5,110.0,0.3859567649521962,6.723294909040995,7.633232789968128,5,110.0,6.723294909040995
80.0,5,135.0,5.869565217391305,8.849748023466477,5,5,135.0,0.46584482223085205,8.605090852640062,8.849748023466477,5,135.0,8.605090852640062
85.0,8,160.0,6.4,8.80985980823271,8,8,160.0,0.4332079821735701,8.16211887452978,8.80985980823271,8,160.0,8.16211887452978
90.0,7,191.0,7.64,8.47376027003733,7,7,191.0,0.3933537743446222,7.6579625558953115,8.47376027003733,7,191.0,7.6579625558953115
95.0,6,218.0,8.72,8.895053595279037,6,6,218.0,0.44778027078088695,8.599601238749447,8.895053595279037,6,218.0,8.599601238749447
100.0,8,254.0,9.071428571428571,7.4025655344927825,8,8,251.0,0.33926386405886466,6.087582535911204,7.4025655344927825,8,251.0,6.087582535911204
105.0,9,299.0,11.074074074074074,7.779032736797988,9,9,299.0,0.3761833746773043,6.858903734023618,7.779032736797988,9,299.0,6.858903734023618
110.0,11,346.0,12.357142857142858,5.852346579153907,11,11,346.0,0.25688488497832274,4.553134761509413,5.852346579153907,11,346.0,4.553134761509413
115.0,11,401.0,14.321428571428571,6.729462792280652,11,11,401.0,0.2998976804788066,5.405049160611686,6.729462792280652,11,401.0,5.405049160611686
120.0,8,247.0,8.821428571428571,7.6419327248040885,8,8,247.0,0.3681747126822832,6.7098254039874305,7.6419327248040885,8,247.0,6.7098254039874305
125.0,6,156.0,4.875,6.918602488738415,6,6,80.0,0.31018359519166316,5.761215710154052,6.918602488738415,6,80.0,5.761215710154052
130.0,6,186.0,6.413793103448276,8.01169284293516,6,6,186.0,0.40404966877101706,7.359543030175757,8.01169284293516,6,186.0,7.359543030175757
135.0,9,212.0,6.625,6.68626573183947,9,9,212.0,0.30088725023403895,5.63236976486993,6.68626573183947,9,212.0,5.63236976486993
140.0,10,262.0,8.451612903225806,7.493166246561609,10,10,255.0,0.33728878482935476,6.547132197009846,7.493166246561609,10,255.0,6.547132197009846
145.0,13,312.0,9.454545454545455,6.982194393114368,13,13,312.0,0.29960595129545425,5.800491794759227,6.982194393114368,13,312.0,5.800491794759227
150.0,10,255.0,7.7272727272727275,7.230845544237384,10,10,255.0,0.3135852024536618,6.229524717218061,7.230845544237384,10,255.0,6.229524717218061
155.0,8,274.0,8.838709677419354,7.535193533388017,8,8,229.0,0.3417345477596781,6.603105515253971,7.535193533388017,8,229.0,6.603105515253971
160.0,11,323.0,9.787878787878787,6.684998421917423,11,11,323.0,0.2975539455394403,5.532410361484039,6.684998421917423,11,323.0,5.532410361484039
165.0,10,358.0,10.848484848484848,7.327906958580736,10,10,358.0,0.3349537533710501,6.409023557057901,7.327906958580736,10,358.0,6.409023557057901
170.0,11,409.0,11.36111111111111,6.403084542274314,11,11,398.0,0.24494075957710268,4.577102087581232,6.403084542274314,11,398.0,4.577102087581232
