step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.1576787418634173,0,0.0,0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.3547771691926888,0,0.0,0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.3540571616078747,0,0.0,0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.563434029070059,0,0.0,0
25.0,3,0.0,0.0,10.560000000000002,3,0.0,0.5409676275725703,3,0.0,-3
30.0,0,0.0,0.0,13.409474730745009,0,0.0,0.691533733215005,0,0.0,0
35.0,0,0.0,0.0,14.619700160815958,0,0.0,0.7620689263204722,0,0.0,0
40.0,3,5.0,0.38461538461538464,8.105855182946975,3,5.0,0.43489194217394633,3,5.0,-3
45.0,3,20.0,1.5384615384615385,10.02270133679313,3,20.0,0.5388096797211369,3,20.0,-3
50.0,3,35.0,2.1875,8.088897765117482,3,35.0,0.4187566026522792,3,35.0,-3
55.0,4,41.0,2.5625,8.239191649733542,4,41.0,0.44022024702273227,4,41.0,-4
60.0,4,61.0,3.8125,8.842635568207506,4,49.0,0.4751833774472745,4,49.0,-4
65.0,6,87.0,4.35,7.16126336573659,6,87.0,0.38792165123257416,6,87.0,-6
70.0,6,117.0,5.85,8.505043790408749,6,117.0,0.4493325885206656,6,117.0,-6
75.0,8,150.0,6.521739130434782,6.652450306523782,8,150.0,0.3190787386450115,8,150.0,-8
80.0,9,194.0,8.434782608695652,7.628117102391431,9,194.0,0.3816193225334155,9,194.0,-9
85.0,8,136.0,5.44,6.776025107459232,8,136.0,0.3361352178243294,8,136.0,-8
90.0,7,156.0,6.24,7.1664913215498744,7,114.0,0.37440650808704407,7,114.0,-7
95.0,7,191.0,7.64,8.180711518964495,7,191.0,0.44412443910894767,7,191.0,-7
100.0,6,81.0,2.892857142857143,6.842587160480206,6,81.0,0.3370207486501924,6,81.0,-6
105.0,5,61.0,2.1785714285714284,8.065160280002683,5,5.0,0.3910017758877059,5,5.0,-5
110.0,5,86.0,2.8666666666666667,7.2048532948893795,5,86.0,0.33337768729219,5,86.0,-5
115.0,6,44.0,1.4666666666666666,7.620899434191141,6,44.0,0.3489578249786285,6,44.0,-6
120.0,5,64.0,2.2857142857142856,8.673577495880084,5,30.0,0.41606729060082315,5,30.0,-5
125.0,7,93.0,2.90625,8.161152623060822,7,93.0,0.3693019659183872,7,93.0,-7
130.0,4,69.0,2.15625,8.590256757652073,4,69.0,0.4154316178862296,4,69.0,-4
135.0,6,92.0,2.6285714285714286,7.888988830927724,6,66.0,0.3560540883191495,6,66.0,-6
140.0,6,122.0,3.588235294117647,9.035501101367007,6,122.0,0.4698730499118605,6,122.0,-6
145.0,8,141.0,3.810810810810811,8.156228303194698,8,141.0,0.39123934215040174,8,141.0,-8
150.0,7,172.0,4.914285714285715,8.555924002209375,7,166.0,0.40505404352790436,7,166.0,-7
155.0,7,207.0,6.46875,9.040165286138846,7,207.0,0.4593102325786381,7,207.0,-7
160.0,6,115.0,3.484848484848485,7.41553794489815,6,115.0,0.30837842646149455,6,115.0,-6
165.0,5,95.0,2.96875,8.59726665423948,5,52.0,0.4005870662832436,5,52.0,-5
170.0,5,120.0,3.5294117647058822,8.098213435580945,5,120.0,0.36694450663907885,5,120.0,-5
175.0,7,71.0,2.21875,8.014050492375226,7,71.0,0.3558634735578175,7,71.0,-7
180.0,7,106.0,3.3125,8.303932933180723,7,38.0,0.36155122286714475,7,38.0,-7
185.0,10,151.0,4.71875,7.313193363317703,10,151.0,0.3075355222764579,10,151.0,-10
190.0,7,145.0,5.0,8.002993921427798,7,145.0,0.3531290916918282,7,145.0,-7
195.0,9,183.0,5.71875,7.079006890481433,9,159.0,0.30382032630229105,9,159.0,-9
200.0,9,228.0,7.354838709677419,8.12875816303946,9,228.0,0.3944466151094856,9,228.0,-9
205.0,9,185.0,5.606060606060606,6.688365899319595,9,185.0,0.28447268785464513,9,185.0,-9
210.0,7,207.0,6.2727272727272725,8.047933877155149,7,179.0,0.37914275686354076,7,179.0,-7
215.0,7,242.0,7.806451612903226,8.540856091387257,7,242.0,0.44114147613565285,7,242.0,-7
220.0,10,283.0,8.323529411764707,6.9979852339323045,10,283.0,0.2985147289526229,10,283.0,-10
225.0,10,333.0,10.40625,7.546766252391585,10,333.0,0.33226677821942896,10,333.0,-10
230.0,11,385.0,11.323529411764707,6.287930634464515,11,385.0,0.22712689393703933,11,385.0,-11
235.0,11,428.0,12.588235294117647,7.0779591155315345,11,428.0,0.28784205646702243,11,428.0,-11
240.0,11,483.0,14.636363636363637,6.916203194024392,11,472.0,0.2903255052158712,11,472.0,-11
245.0,13,547.0,15.194444444444445,6.468178079387787,13,547.0,0.271987982655039,13,547.0,-13
250.0,13,612.0,17.0,7.044262977683111,13,612.0,0.29092162806138455,13,612.0,-13
255.0,12,571.0,15.86111111111111,6.443461426164147,12,571.0,0.24516917692797413,12,571.0,-12
260.0,10,606.0,17.314285714285713,7.33823425896735,10,562.0,0.337225100206013,10,562.0,-10
265.0,14,657.0,17.756756756756758,6.822872726635474,14,657.0,0.30077114561509727,14,657.0,-14
270.0,10,385.0,11.666666666666666,6.573487601958416,10,385.0,0.30826762214275627,10,385.0,-10
275.0,5,85.0,2.65625,7.531858898928508,5,-31.0,0.3685295812420747,5,-31.0,-5
280.0,5,31.0,0.8857142857142857,7.368396230042036,5,31.0,0.34597647985460994,5,31.0,-5
285.0,5,56.0,1.6,8.799570381261722,5,56.0,0.44915780829698354,5,56.0,-5
290.0,6,51.0,1.3421052631578947,7.474701459227368,6,51.0,0.3256500806963517,6,51.0,-6
295.0,9,92.0,2.5555555555555554,7.559418859945828,9,73.0,0.3344280777929837,9,73.0,-9
300.0,9,137.0,4.029411764705882,7.568834513579627,9,137.0,0.34028178996375513,9,137.0,-9
305.0,8,140.0,3.6842105263157894,7.343660137706636,8,140.0,0.2932570422788863,8,140.0,-8
310.0,6,137.0,3.7027027027027026,8.646172916649283,6,124.0,0.40359851665240454,6,124.0,-6
315.0,7,168.0,4.3076923076923075,7.9177420342315505,7,168.0,0.35131753992134485,7,168.0,-7
320.0,7,91.0,2.4594594594594597,8.242754626492099,7,91.0,0.3925210748108956,7,91.0,-7
325.0,7,91.0,2.3333333333333335,7.9576495087491805,7,44.0,0.3735326616131094,7,44.0,-7
