step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.15329086855203347,0,0.0,0.0
10.0,0,0.0,0.0,6.3999999999999995,0,0.0,0.3093236254049625,0,0.0,0.0
15.0,0,0.0,0.0,9.200000000000001,0,0.0,0.45091872774179703,0,0.0,0.0
20.0,0,0.0,0.0,11.771428571428574,0,0.0,0.581967021056031,0,0.0,0.0
25.0,0,0.0,0.0,14.133962012510889,0,0.0,0.7008793995812039,0,0.0,0.0
30.0,0,0.0,0.0,12.438509594008542,0,0.0,0.6153442054554197,0,0.0,0.0
35.0,0,0.0,0.0,12.764425210130753,0,0.0,0.6354697018524689,0,0.0,0.0
40.0,3,5.0,0.35714285714285715,9.500784258150668,3,5.0,0.4860873802687506,3,5.0,-0.05
45.0,4,22.0,1.4666666666666666,9.667987383084327,4,22.0,0.49281494707370166,4,22.0,-0.16999999999999998
50.0,2,23.0,1.4375,10.22851250246241,2,28.0,0.5216103801899221,2,28.0,-0.060000000000000026
55.0,2,33.0,1.65,9.724743058687862,2,35.0,0.4846590796845811,2,35.0,-0.06999999999999995
60.0,2,43.0,2.0476190476190474,10.006463739782884,2,43.0,0.5084335887281862,2,43.0,-0.08000000000000002
65.0,5,59.0,2.6818181818181817,8.760374340619551,5,59.0,0.43113852139873704,5,59.0,-0.15999999999999998
70.0,6,85.0,3.6956521739130435,9.159968604762446,6,85.0,0.4084205918194633,6,85.0,-0.26
75.0,7,118.0,4.916666666666667,9.174376249909372,7,118.0,0.4035444964308513,7,118.0,-0.32999999999999996
80.0,5,120.0,4.285714285714286,8.569165486954828,5,136.0,0.3854672303874859,5,136.0,-0.18000000000000016
85.0,4,137.0,4.892857142857143,8.701691217993902,4,142.0,0.4152182962197508,4,142.0,-0.05999999999999983
90.0,7,163.0,5.620689655172414,8.001416882794684,7,163.0,0.37813920362923953,7,163.0,-0.20999999999999996
95.0,6,107.0,3.566666666666667,8.116191287175758,6,143.0,0.38967058904024204,6,143.0,0.19999999999999996
100.0,7,140.0,4.516129032258065,8.66025308316788,7,142.0,0.42399944225330694,7,142.0,0.010000000000000009
105.0,8,178.0,5.235294117647059,8.304578070680986,8,178.0,0.39469816408453867,8,178.0,-0.3600000000000001
110.0,6,173.0,5.088235294117647,8.481374496343564,6,200.0,0.40995708819375537,6,200.0,-0.21999999999999997
115.0,6,187.0,5.84375,7.558278252697068,6,201.0,0.34481798182652956,6,201.0,-0.009999999999999787
120.0,7,222.0,6.9375,8.3950422056195,7,222.0,0.4249218048553916,7,222.0,-0.2100000000000004
