step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16072049868559674,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.36162112204259267,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.35573712709044303,7.085714285714287,7.085714285714287,3754.258984126985,93.19481904761908,1.6138234372994484,62.968867467200766,3754.258984126985,93.19481904761906,1.6138234372994484,62.968867467200766,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5562778075925647,11.085714285714289,11.085714285714287,4639.975174603176,71.09659682539686,1.9945321182561082,65.13957262589578,4639.975174603176,71.09659682539686,1.9945321182561082,65.13957262589578,0,0.0,0.0
25.0,3,0.0,0.0,10.323088312805302,3,3,0.0,0.5156969311924255,10.323088312805302,10.323088312805302,4394.587235728826,89.69680000000002,1.8890626518616322,63.65286446954004,4394.587235728826,89.69680000000004,1.8890626518616322,63.652864469540035,3,0.0,0.0
30.0,0,0.0,0.0,13.325050350723648,0,0,0.0,0.6723212146934068,13.325050350723648,13.325050350723648,3751.724382935479,49.035680000000006,1.6127189750814541,65.7521205710763,3751.724382935479,49.035680000000006,1.6127189750814541,65.75212057107632,0,0.0,0.0
35.0,0,0.0,0.0,14.092273867303273,0,0,0.0,0.723688100509099,14.092273867303273,14.092273867303273,3326.5593690621595,40.54474666666671,1.429944664440248,65.24084257070237,3326.55936906216,40.54474666666671,1.429944664440248,65.24084257070237,0,0.0,0.0
40.0,3,6.0,0.46153846153846156,8.86415120133406,3,3,6.0,0.492652323066032,8.86415120133406,8.86415120133406,3082.1282676660203,80.7542153846154,1.324906632086415,62.42139333876709,3082.1282676660203,80.7542153846154,1.324906632086415,62.4213933387671,3,6.0,-0.06
45.0,2,14.0,1.0769230769230769,10.572556145333218,2,2,14.0,0.6110914887087286,11.253602490777652,10.572556145333218,3877.0159588411893,69.1818468445665,1.666581495961749,64.31775234602941,3798.7084406397303,73.82832358301863,1.6329234496785163,64.0173645838384,2,14.0,-0.08000000000000002
50.0,2,24.0,1.5,7.581129916988698,2,2,22.0,0.42228699857004226,7.517708660920265,7.581129916988698,2531.5186530654687,70.24727703703705,1.0882204697568736,59.95315504610243,2615.076114065661,70.23081615852573,1.1241374621357443,60.178109652660304,2,22.0,-0.07999999999999999
