step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.13013531439452838,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.28738654560549864,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.3529000725505421,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5182268458552965,0,0.0,0.0
25.0,1,0.0,0.0,10.387192659102816,1,0.0,0.5355977662963878,1,0.0,0.0
30.0,0,0.0,0.0,12.765412606264373,0,0.0,0.658855139709658,0,0.0,0.0
35.0,0,0.0,0.0,12.569016475512786,0,0.0,0.6549475641612698,0,0.0,0.0
40.0,1,2.0,0.09090909090909091,12.047998394077785,1,2.0,0.6532692648117404,1,2.0,-0.02
45.0,4,14.0,0.5185185185185185,10.164039901226817,4,14.0,0.5581582871914167,4,14.0,-0.12000000000000001
50.0,5,35.0,1.25,9.23531291200233,5,35.0,0.4957634139464489,5,35.0,-0.20999999999999996
55.0,7,67.0,2.09375,9.232116501016257,7,67.0,0.49964233648938483,7,67.0,-0.32000000000000006
60.0,10,107.0,3.242424242424242,8.325400839417114,10,109.0,0.44526752523200763,10,109.0,-0.42000000000000004
65.0,12,162.0,4.2631578947368425,7.862813753893218,12,162.0,0.41266510645984045,12,162.0,-0.53
70.0,12,146.0,3.7435897435897436,7.494016936839953,12,195.0,0.3783434779093978,12,195.0,-0.32999999999999985
75.0,9,123.0,2.86046511627907,7.3946875453885355,9,200.0,0.37590680988357494,9,200.0,-0.050000000000000044
80.0,10,157.0,3.5681818181818183,7.653174770529264,10,205.0,0.39804522186698205,10,205.0,-0.04999999999999982
85.0,11,163.0,3.326530612244898,7.5196146181241685,11,232.0,0.3850535978069449,11,232.0,-0.27
