step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.13213389792905367,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.29636420470911184,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.36169967468409536,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5275666075960609,0,0.0,0.0
25.0,1,0.0,0.0,10.384652435065785,1,0.0,0.5395090264974791,1,0.0,0.0
30.0,0,0.0,0.0,12.571557334702367,0,0.0,0.6478270597615646,0,0.0,0.0
35.0,0,0.0,0.0,12.59928853915942,0,0.0,0.6486753608138711,0,0.0,0.0
40.0,2,3.0,0.13636363636363635,11.34417928123075,2,3.0,0.5879739479311819,2,3.0,-0.03
45.0,4,18.0,0.6666666666666666,10.148256730848962,4,18.0,0.5222724662340121,4,18.0,-0.15
50.0,8,46.0,1.6428571428571428,8.86299142302276,8,46.0,0.45978458378360176,8,46.0,-0.28
55.0,6,52.0,1.625,8.778251947888634,6,68.0,0.4674840133264038,6,68.0,-0.22000000000000003
60.0,6,66.0,2.0,8.498213367709539,6,78.0,0.44829524902604173,6,78.0,-0.09999999999999998
65.0,8,101.0,2.6578947368421053,8.482815943502468,8,102.0,0.45187484835108144,8,102.0,-0.24
70.0,11,136.0,3.4871794871794872,7.850307352232451,11,137.0,0.40841574087037413,11,137.0,-0.3500000000000001
75.0,13,197.0,4.5813953488372094,7.629742860502913,13,200.0,0.3817576583054723,13,200.0,-0.6299999999999999
80.0,16,269.0,6.113636363636363,7.427135442229898,16,270.0,0.36500128707308566,16,270.0,-0.7000000000000002
85.0,19,354.0,7.224489795918367,6.963400574544614,19,355.0,0.32021582668100035,19,355.0,-0.8499999999999996
90.0,21,453.0,9.06,6.776239053167526,21,454.0,0.31394522127779884,21,454.0,-0.9900000000000002
95.0,22,562.0,10.60377358490566,6.13827018248579,22,563.0,0.2843841454012174,22,563.0,-1.0899999999999999
100.0,26,685.0,12.685185185185185,5.959511649313225,26,686.0,0.26744333195086534,26,686.0,-1.2300000000000004
105.0,28,818.0,14.10344827586207,5.722044976111421,28,819.0,0.2507324617317212,28,819.0,-1.3299999999999992
110.0,30,963.0,16.603448275862068,5.343063362306785,30,964.0,0.23404585802455824,30,964.0,-1.450000000000001
115.0,32,1120.0,18.06451612903226,4.963638328117818,32,1121.0,0.20836992544286742,32,1121.0,-1.5700000000000003
120.0,33,1136.0,18.03174603174603,4.978216327712714,33,1236.0,0.20983789938607764,33,1236.0,-1.1499999999999986
125.0,31,1067.0,16.415384615384614,4.879169840843037,31,1293.0,0.22408167180569424,31,1293.0,-0.5700000000000003
130.0,29,1052.0,16.4375,5.035070571723422,29,1339.0,0.23846472279034386,29,1339.0,-0.46000000000000085
135.0,26,1077.0,16.318181818181817,4.70222359243472,26,1461.0,0.22670317278679403,26,1461.0,-1.2199999999999989
140.0,30,1195.0,17.83582089552239,5.079083632911806,30,1605.0,0.23043495281445575,30,1605.0,-1.4400000000000013
145.0,37,1361.0,19.169014084507044,4.523729066784914,37,1769.0,0.2083557220643579,37,1769.0,-1.6400000000000006
150.0,42,1561.0,21.680555555555557,4.412145452259208,42,1969.0,0.18835416015525086,42,1969.0,-2.0
155.0,43,1467.0,19.56,4.1330551008332845,43,2074.0,0.1667783877682706,43,2074.0,-1.0499999999999972
160.0,42,1329.0,17.486842105263158,4.486101410990819,42,2089.0,0.18401903010109552,42,2089.0,-0.15000000000000213
165.0,40,1393.0,17.4125,4.697226333341169,40,2120.0,0.19657587894261624,40,2120.0,-0.3099999999999987
170.0,42,1583.0,19.7875,4.440703028361069,42,2312.0,0.17641901667289828,42,2312.0,-1.9200000000000017
175.0,50,1817.0,21.89156626506024,3.8979111906806745,50,2547.0,0.1464912306790818,50,2547.0,-2.349999999999998
