step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.14601088320672057,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.3243844355119041,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.39351453592386393,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5704707565687009,0,0.0,0.0
25.0,1,0.0,0.0,10.074926803770204,1,0.0,0.5593597855787986,1,0.0,0.0
30.0,0,0.0,0.0,12.099065092161494,0,0.0,0.6640323586247582,0,0.0,0.0
35.0,0,0.0,0.0,12.24598076687923,0,0.0,0.6592774228502744,0,0.0,0.0
40.0,1,1.0,0.045454545454545456,11.912227027397817,1,1.0,0.6371342836697539,1,1.0,-0.01
45.0,3,9.0,0.3333333333333333,10.376328518962469,3,9.0,0.5591882092597618,3,9.0,-0.08
50.0,6,29.0,1.0357142857142858,9.180646231722099,6,31.0,0.4789192248503742,6,31.0,-0.22
55.0,8,65.0,2.03125,8.636533232257172,8,65.0,0.4455997063797598,8,65.0,-0.34
60.0,10,111.0,3.3636363636363638,8.67418846511492,10,111.0,0.4378628344239546,10,111.0,-0.4600000000000001
65.0,14,170.0,4.473684210526316,7.509155365738095,14,170.0,0.3659076399753272,14,170.0,-0.5899999999999999
70.0,16,243.0,6.230769230769231,6.964509029290709,16,243.0,0.3418150066517786,16,243.0,-0.7300000000000002
75.0,14,275.0,6.395348837209302,6.955715436583254,14,297.0,0.351935486913983,14,297.0,-0.54
80.0,17,353.0,8.022727272727273,6.714632128526033,17,355.0,0.3306669148233348,17,355.0,-0.5799999999999996
85.0,20,446.0,9.10204081632653,6.429366774752092,20,446.0,0.3165576183463198,20,446.0,-0.9100000000000001
90.0,19,414.0,8.28,6.184283513688449,19,498.0,0.29053700570516716,19,498.0,-0.5200000000000005
95.0,17,329.0,6.092592592592593,6.708788423606777,17,507.0,0.31340027863666753,17,507.0,-0.08999999999999986
100.0,15,298.0,5.622641509433962,7.034133835426703,15,504.0,0.3401887843720169,15,504.0,0.03000000000000025
105.0,14,279.0,4.894736842105263,6.312648115215198,14,550.0,0.29271348064224917,14,550.0,-0.45999999999999996
110.0,19,359.0,6.298245614035087,6.305599485564937,19,611.0,0.2891834240408983,19,611.0,-0.6100000000000003
115.0,24,469.0,7.688524590163935,6.220860044306111,24,719.0,0.2810866954100353,24,719.0,-1.08
120.0,30,609.0,9.98360655737705,5.69732548272517,30,859.0,0.23206287091788788,30,859.0,-1.3999999999999995
125.0,33,764.0,11.575757575757576,5.382558768158851,33,1014.0,0.20868732667809298,33,1014.0,-1.5500000000000007
130.0,35,934.0,14.59375,5.22440929901656,35,1184.0,0.2074277689367821,35,1184.0,-1.6999999999999993
135.0,34,1009.0,14.838235294117647,4.879521785855602,34,1316.0,0.20067129205257764,34,1316.0,-1.3200000000000003
140.0,35,1151.0,16.926470588235293,5.004433056006524,35,1430.0,0.21804237334792245,35,1430.0,-1.1400000000000006
145.0,37,1328.0,18.444444444444443,4.858366150734042,37,1579.0,0.2168835862935492,37,1579.0,-1.4899999999999984
150.0,39,1509.0,20.958333333333332,4.529525531498875,39,1760.0,0.18218536631746063,39,1760.0,-1.8100000000000023
155.0,41,1711.0,22.513157894736842,4.4629292482131255,41,1964.0,0.1714712413809917,41,1964.0,-2.039999999999999
160.0,44,1925.0,26.013513513513512,4.388780512785541,44,2176.0,0.17818707221885596,44,2176.0,-2.120000000000001
165.0,47,2148.0,27.896103896103895,4.116904901132123,47,2399.0,0.17643707893119628,47,2399.0,-2.229999999999997
170.0,45,2325.0,31.0,3.954773859170686,45,2606.0,0.15907032725730072,45,2606.0,-2.0700000000000003
175.0,46,2547.0,32.65384615384615,3.976387475599938,46,2801.0,0.17018205526804903,46,2801.0,-1.9500000000000028
180.0,48,2783.0,35.67948717948718,4.056760212527005,48,3033.0,0.17453118050028227,48,3033.0,-2.3199999999999967
185.0,51,3027.0,36.46987951807229,3.800406842278206,51,3277.0,0.15058344069731913,51,3277.0,-2.440000000000005
190.0,51,3281.0,39.05952380952381,3.772608719134033,51,3532.0,0.14126346131950202,51,3532.0,-2.549999999999997
195.0,55,3549.0,40.32954545454545,3.925553815435506,55,3799.0,0.13716901839986947,55,3799.0,-2.6700000000000017
200.0,57,3829.0,43.51136363636363,3.638411232848918,57,4079.0,0.12581819631662344,57,4079.0,-2.799999999999997
205.0,60,4122.0,46.31460674157304,3.5217645461301847,60,4372.0,0.126136565056297,60,4372.0,-2.9299999999999997
210.0,62,4426.0,50.29545454545455,3.2157292846146572,62,4676.0,0.11232091053678174,62,4676.0,-3.039999999999999
215.0,62,4694.0,51.582417582417584,2.925641672737524,62,4965.0,0.10865407268496478,62,4965.0,-2.8900000000000006
220.0,64,5008.0,55.032967032967036,2.9291607935496624,64,5260.0,0.11573238853573703,64,5260.0,-2.950000000000003
225.0,66,5331.0,56.712765957446805,3.025011529593267,66,5581.0,0.1247550043798192,66,5581.0,-3.210000000000001
230.0,67,5653.0,59.50526315789474,2.7967958493157603,67,5903.0,0.09750472867105435,67,5903.0,-3.219999999999999
235.0,70,5996.0,61.81443298969072,2.8836181072551135,70,6248.0,0.10795399124605921,70,6248.0,-3.4499999999999957
240.0,72,6349.0,66.13541666666667,2.6283457610026955,72,6599.0,0.10407337069561802,72,6599.0,-3.509999999999998
245.0,73,6713.0,67.13,2.6204882807486434,73,6963.0,0.09275732270007941,73,6963.0,-3.6400000000000006
250.0,78,7091.0,69.51960784313725,2.4479607963152317,78,7341.0,0.07494215439209666,78,7341.0,-3.780000000000001
255.0,78,7480.0,71.92307692307692,2.4957177151002323,78,7730.0,0.08668539533081708,78,7730.0,-3.8900000000000006
260.0,81,7880.0,76.50485436893204,2.2643450724542005,81,8130.0,0.0818696622115377,81,8130.0,-4.0
265.0,83,8294.0,77.51401869158879,2.2410912652037616,83,8544.0,0.07568984534004271,83,8544.0,-4.140000000000001
270.0,84,8625.0,79.12844036697248,2.223271960874633,84,8925.0,0.07485460463822749,84,8925.0,-3.8100000000000023
275.0,83,9022.0,80.55357142857143,2.3629509246015,83,9291.0,0.08316993330001082,83,9291.0,-3.6599999999999966
280.0,86,9446.0,85.87272727272727,2.108176610731694,86,9696.0,0.07761519050711227,86,9696.0,-4.049999999999997
285.0,89,9882.0,87.45132743362832,2.129485128593695,89,10132.0,0.07119379445276508,89,10132.0,-4.359999999999999
290.0,92,10332.0,92.25,1.9898001429011114,92,10584.0,0.05772459170868533,92,10584.0,-4.52000000000001
295.0,95,10798.0,93.08620689655173,1.9353868829463527,95,11048.0,0.06458013416816472,95,11048.0,-4.640000000000001
300.0,95,11246.0,96.94827586206897,1.860573840282372,95,11508.0,0.06088859360999217,95,11508.0,-4.599999999999994
305.0,95,11721.0,99.33050847457628,2.054828608066381,95,11973.0,0.06918935917965119,95,11973.0,-4.650000000000006
310.0,97,12199.0,103.38135593220339,2.009296436223695,97,12449.0,0.06653301465063649,97,12449.0,-4.759999999999991
315.0,96,12677.0,105.64166666666667,2.11142193765218,96,12927.0,0.06811921386064268,96,12927.0,-4.780000000000015
320.0,98,13161.0,109.675,1.9877956169540985,98,13414.0,0.05600838354826047,98,13414.0,-4.869999999999976
325.0,98,13651.0,110.98373983739837,2.213186170715077,98,13901.0,0.07115938699249363,98,13901.0,-4.8700000000000045
330.0,99,14143.0,116.88429752066116,1.883630027475992,99,14393.0,0.05782550426473597,99,14393.0,-4.920000000000016
335.0,100,14643.0,121.01652892561984,1.8792181417870064,100,14893.0,0.06738780698691614,100,14893.0,-5.0
340.0,100,15112.0,125.93333333333334,1.651607990587871,100,15372.0,0.05159500615894022,100,15372.0,-4.789999999999992
345.0,100,15612.0,126.92682926829268,1.8814347548292283,100,15864.0,0.06533702354653544,100,15864.0,-4.9199999999999875
350.0,101,16115.0,131.01626016260164,1.8971969018518857,101,16365.0,0.06538929600165616,101,16365.0,-5.010000000000019
355.0,101,16605.0,133.91129032258064,1.8044778067812137,101,16858.0,0.05870672608259558,101,16858.0,-4.930000000000007
360.0,102,17109.0,137.9758064516129,1.865851982012041,102,17362.0,0.05345451922668322,102,17362.0,-5.039999999999992
365.0,102,17619.0,142.08870967741936,1.8612114171399041,102,17869.0,0.06441228262266373,102,17869.0,-5.069999999999993
370.0,104,18135.0,147.4390243902439,1.7872389184491957,104,18385.0,0.06122633675017081,104,18385.0,-5.159999999999997
375.0,104,18655.0,150.44354838709677,1.7903230005627824,104,18905.0,0.06399844646276591,104,18905.0,-5.200000000000017
380.0,106,19180.0,154.67741935483872,1.6759529341154746,106,19430.0,0.04819974725190243,106,19430.0,-5.25
385.0,106,19710.0,156.42857142857142,1.6846228706719455,106,19960.0,0.053908875266853555,106,19960.0,-5.299999999999983
390.0,108,20246.0,160.68253968253967,1.5947684795052615,108,20496.0,0.046874004589877775,108,20496.0,-5.360000000000014
395.0,105,20704.0,161.75,1.6721655454194688,105,20996.0,0.05509974256281736,105,20996.0,-5.0
400.0,105,21222.0,167.10236220472441,1.6727591394286985,105,21481.0,0.05782396399605851,105,21481.0,-4.849999999999994
405.0,106,21752.0,169.9375,1.6689410538132718,106,22002.0,0.06249888186720055,106,22002.0,-5.210000000000008
410.0,107,22279.0,174.0546875,1.6312719396456998,107,22529.0,0.051008784786734825,107,22529.0,-5.269999999999982
415.0,108,22815.0,175.5,1.7238372464724334,108,23067.0,0.05297508116001797,108,23067.0,-5.3799999999999955
420.0,109,23357.0,179.66923076923078,1.80443394562504,109,23607.0,0.05722545282196887,109,23607.0,-5.400000000000006
425.0,110,23903.0,182.46564885496184,1.707110595755465,110,24153.0,0.057340061408312805,110,24153.0,-5.460000000000008
430.0,111,24454.0,186.67175572519085,1.7490199870776195,111,24704.0,0.046825292216227825,111,24704.0,-5.509999999999991
435.0,113,25011.0,190.9236641221374,1.5471761869120162,113,25261.0,0.04425152587635485,113,25261.0,-5.570000000000022
440.0,113,25574.0,195.22137404580153,1.6303351603681682,113,25824.0,0.050300936985054896,113,25824.0,-5.6299999999999955
445.0,114,26141.0,196.54887218045113,1.525746073458737,114,26391.0,0.049441647920591844,114,26391.0,-5.670000000000016
