step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.1667932885365231,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3752848992071769,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,9.280000000000001,0,0,0.0,0.4840467994649645,9.280000000000001,9.280000000000001,4147.6139555555565,74.24277333333336,1.7828958131177004,64.12465903560476,4147.6139555555565,74.24277333333336,1.7828958131177006,64.12465903560476,0,0.0,0.0
20.0,0,0.0,0.0,13.280000000000005,0,0,0.0,0.6934040669082373,13.280000000000005,13.280000000000005,5171.1312888888915,62.31628444444448,2.2228416651692138,66.4228123721095,5171.1312888888915,62.31628444444448,2.2228416651692138,66.4228123721095,0,0.0,0.0
25.0,1,0.0,0.0,13.92973760135263,1,1,0.0,0.7256283402158484,13.92973760135263,13.92973760135263,4399.39585907401,61.52314074074078,1.8911189177200811,65.7025760629047,4399.395859074009,61.523140740740764,1.8911189177200816,65.7025760629047,1,0.0,0.0
30.0,0,0.0,0.0,15.809910525102678,0,0,0.0,0.8212254508902445,15.809910525102678,15.809910525102678,3413.3727338546682,27.24204444444445,1.4672733208054491,66.69637519653715,3413.3727338546682,27.24204444444445,1.4672733208054487,66.69637519653716,0,0.0,0.0
35.0,0,0.0,0.0,15.632879881565698,0,0,0.0,0.8183670223223841,15.632879881565694,15.632879881565698,2634.1826738888235,22.524859259259284,1.1323241488271987,65.61360467657799,2634.1826738888235,22.524859259259284,1.1323241488271985,65.61360467657799,0,0.0,0.0
40.0,3,5.0,0.7142857142857143,6.470589771552696,3,3,5.0,0.38827058011941723,6.470589771552696,6.470589771552696,2252.589023534161,73.53038730158731,0.9683222129925972,58.09525800023717,2252.589023534161,73.53038730158731,0.9683222129925971,58.09525800023717,3,5.0,-0.05
45.0,3,20.0,2.857142857142857,7.068763178979657,3,3,20.0,0.4042597210776718,7.068763178979656,7.068763178979657,2882.661721946858,90.90765714285713,1.2391678896280307,60.33869553339789,2882.661721946858,90.90765714285715,1.2391678896280305,60.33869553339788,3,20.0,-0.15000000000000002
50.0,2,23.0,2.875,6.261092470760296,2,2,23.0,0.3283580981764755,6.297217224334646,6.261092470760296,2923.443990514381,96.05722010746162,1.2566990181226048,59.66207003423553,2813.674715850293,90.75159574905538,1.2095156577615942,60.01140079108399,2,23.0,-0.03
55.0,3,37.0,4.625,6.891985864369536,3,3,30.0,0.3493429234198443,6.461492927840256,6.891985864369536,3285.438206034174,104.98930793650798,1.4123107945152265,61.01354917179268,3138.472875466632,94.37606955734807,1.3491349775854982,61.10011486103267,3,30.0,-0.06999999999999998
60.0,3,52.0,6.5,6.8883028508237985,3,3,52.0,0.3472660566796101,6.457283769502271,6.8883028508237985,2647.4453968253974,89.75314285714288,1.1380541650622515,58.69525534082494,2580.229167408953,81.04442511290364,1.1091604268141453,59.0716077589359,3,52.0,-0.22000000000000003
65.0,4,70.0,5.833333333333333,5.300055758402881,4,4,70.0,0.22850634333589825,4.411523268076011,5.300055758402881,3016.049276882503,119.06906666666669,1.2965216193227032,60.05596531390853,3030.8433021562014,106.24457624193577,1.3028756059010806,60.53603262707659,4,70.0,-0.17999999999999994
70.0,4,90.0,7.5,7.1456249434186505,4,4,90.0,0.33135541582098976,6.41152326807601,7.1456249434186505,3397.1839435491697,103.46386666666669,1.4603426435814633,61.10672151130465,3188.686799349281,88.38131524750419,1.3707163394780084,61.31678362592183,4,90.0,-0.20000000000000007
75.0,4,74.0,5.6923076923076925,7.0153317284725,4,4,74.0,0.34192646210534194,6.716704582987878,7.0153317284725,3608.013673334023,94.31575124881486,1.550957189436462,59.589870516917394,3325.5043932509343,84.51389794122898,1.4295206481973701,60.08043115421042,4,74.0,0.16000000000000003
80.0,4,94.0,7.230769230769231,8.861485574626347,4,4,62.0,0.44322129868158133,8.506095075443529,8.861485574626347,3920.062356891962,96.04176969696974,1.6850949660535834,62.476292307463,3647.160621731637,83.26127561308081,1.567785712654684,62.45949259846987,4,62.0,0.12
85.0,5,114.0,8.142857142857142,8.223498946029963,5,5,114.0,0.4099008886489474,7.791393217012981,8.223498946029963,3366.5536065787455,90.22806943518596,1.4471634401892353,59.419731177272126,3192.2175311174747,79.19099639468678,1.3722236371565926,59.84078303752006,5,114.0,-0.5199999999999999
90.0,5,139.0,9.928571428571429,8.963188669694107,5,5,139.0,0.4475875486740408,8.570215885041259,8.963188669694107,3040.041490392479,89.7582868686869,1.3068239815686085,61.780199867409436,2988.0549890408934,76.95993708516234,1.2844728752631926,62.034503617117174,5,139.0,-0.25
95.0,5,164.0,12.615384615384615,8.858285979995815,5,5,164.0,0.4387016824935756,8.303356274632266,8.858285979995815,2652.384495122331,87.1852767676768,1.1401819295323197,60.95989797207058,2581.7399101805177,74.48790601221486,1.1098126802407338,61.298440731635196,5,164.0,-0.25
100.0,8,195.0,13.928571428571429,4.785312950418997,8,8,195.0,0.21264307602341084,3.597798548906276,4.785312950418997,2429.9035294975997,111.55013333333335,1.044560963948187,57.46458753620803,2396.0879814265923,96.27902383673919,1.0300210846894478,58.27827873235554,8,195.0,-0.31000000000000005
105.0,6,162.0,12.461538461538462,4.999080322817959,6,6,162.0,0.2357283368779785,4.2279786951995435,4.999080322817959,2685.4236219289473,125.14630756538637,1.1544026035366857,59.104616780379374,2747.577202980652,112.03879880584785,1.181114734287238,59.85541093098891,6,162.0,0.32999999999999985
110.0,7,193.0,13.785714285714286,4.386898929147998,7,7,132.0,0.21019375087350925,3.2477027126041427,4.386898929147998,2668.9898532196116,115.0230444444445,1.1473351758859147,58.659402667335,2596.736314330275,99.99868431390466,1.11627259148732,59.2310680803407,7,132.0,0.30000000000000004
115.0,7,228.0,16.285714285714285,5.185470357719425,7,7,228.0,0.2635953570946601,4.179369379270807,5.185470357719425,2798.2807421085013,114.36094814814818,1.2029095793999411,58.35378160243275,2707.557076235037,99.43117320279354,1.1639077944993426,58.96910716756734,7,228.0,-0.9599999999999997
120.0,6,242.0,17.285714285714285,6.051180506014034,6,6,242.0,0.2642408271099478,4.62243051415269,6.051180506014034,2499.503362685034,117.44915555555559,1.0744827927636638,58.9813012654375,2691.653451996404,95.67987252544235,1.1570701691214687,60.31267402427202,6,242.0,-0.14000000000000012
125.0,7,274.0,15.222222222222221,5.166076041674439,7,7,258.0,0.19931593244257478,3.5435890496114744,5.166076041674439,2953.2794614291647,126.48506666666671,1.269543454823435,59.2973006675018,2655.42532705188,100.33922107848554,1.1415005427258107,59.977836411042254,7,258.0,-0.16000000000000014
130.0,7,309.0,18.176470588235293,5.785791630387122,7,7,309.0,0.26579840484778233,4.795884518828456,5.785791630387122,2780.89619047619,109.21228571428574,1.1954316519060455,58.94092432265338,2540.0345472233494,91.81388398618896,1.0918909581641871,59.4921447727508,7,309.0,-0.5099999999999998
135.0,8,346.0,19.22222222222222,5.999276534237162,8,8,346.0,0.25594096979221886,4.800000000000002,5.999276534237162,3528.2490793650786,126.49884444444447,1.5166892739485738,59.92203919081954,3207.9688357109417,103.72270540670934,1.3790077675497283,60.515285226871825,8,346.0,-0.3700000000000001
140.0,8,386.0,21.444444444444443,6.9942582701034475,8,8,386.0,0.3251744206182132,5.98575876823974,6.9942582701034475,3336.9504564750055,116.22571216076756,1.4344534846723191,60.28675986796889,2950.4472162757493,92.82978640012028,1.2683073711009152,60.702076326120924,8,386.0,-0.3999999999999999
145.0,10,428.0,22.526315789473685,6.500544753386119,10,10,428.0,0.3030532592264246,5.4276321307264395,6.500544753386119,3260.1926224106605,121.40002472600669,1.4014664820231055,59.71755034062131,2910.1912020249115,98.14613451797472,1.2510095328816098,60.23084748622729,10,428.0,-0.4200000000000004
150.0,9,473.0,24.894736842105264,6.9384514259904355,9,9,473.0,0.33474300948950914,5.982315300962996,6.9384514259904355,2885.1130228519523,109.76348444444447,1.2402368683108085,60.028650020132496,2614.0757286890894,88.9593921904256,1.1237229957403225,60.47645326858584,9,473.0,-0.4500000000000002
155.0,9,518.0,28.77777777777778,7.164223233572965,9,9,518.0,0.36329177803358115,6.4806904879093565,7.164223233572965,2849.6925933627217,104.53188786252237,1.2250099155522733,60.217357055193354,2611.8558350867206,88.6389152301176,1.1227687053848086,60.547435363923405,9,518.0,-0.4499999999999993
160.0,12,567.0,29.842105263157894,3.8151117557308245,12,12,567.0,0.1217273712601851,2.0983751869463614,3.8151117557308245,2433.653476054514,122.19566222222225,1.0461784905722846,56.04704707519378,2357.973742072724,101.3805678410667,1.013638728063662,57.43580533527652,12,567.0,-0.4900000000000002
165.0,12,627.0,36.88235294117647,3.456328934577765,12,12,627.0,0.15112864302108875,2.589878699300768,3.456328934577765,2722.7995851851842,141.29024,1.17047652590596,57.79366729010909,2762.2670376528667,129.31682153680796,1.187436896343204,58.42136243152656,12,627.0,-0.5999999999999996
170.0,12,678.0,37.666666666666664,2.9693636315521856,12,12,678.0,0.11332195183283665,1.9334958198924166,2.9693636315521856,2752.3530400826926,146.00859259259263,1.183185234632123,57.525928878382395,2691.1791037930234,130.08487867218207,1.156883957167774,58.2410221905264,12,678.0,-0.5100000000000007
175.0,12,738.0,41.0,3.6360302982188517,12,12,732.0,0.16483333242788817,2.7126523311491404,3.6360302982188517,2895.0371139664126,138.62032222222226,1.244513650729071,58.08861861863891,2812.0835482374678,124.42989101786108,1.2088513459401944,58.58081403968976,12,732.0,-0.54
180.0,13,799.0,47.0,2.431846720701521,13,13,799.0,0.11715783099584963,1.8865957881221598,2.431846720701521,2372.3492029884305,127.8568166666667,1.0198301081660628,55.610373096679034,2359.5173192025627,120.9182230733178,1.0143121655069358,56.02239741299133,13,799.0,-0.6699999999999999
185.0,13,864.0,41.142857142857146,2.9591140119964696,13,13,864.0,0.12403465768437047,2.179238558418662,2.9591140119964696,2810.764966259262,140.7205614035088,1.2082907346773182,58.013910299134295,2840.888230148106,130.84534474189223,1.221235040968499,58.52598789798386,13,864.0,-0.6500000000000004
190.0,13,929.0,44.23809523809524,3.7929426886502893,13,13,929.0,0.16800747901611784,3.038159229308608,3.7929426886502893,2877.941052631578,132.50729824561407,1.2371596916820355,58.23892088681879,2808.2372357000822,120.97056546884157,1.2071939788506079,58.64235937418853,13,929.0,-0.6499999999999986
195.0,14,997.0,45.31818181818182,3.9750436839381793,14,14,997.0,0.1741813052727526,3.2762094970923727,3.9750436839381793,3024.9278198735733,133.9051377777778,1.300344119347569,58.59020719738862,2945.0299248715105,122.76572562429827,1.2659964454934305,58.943372452553376,14,997.0,-0.6800000000000015
