step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.16951846285906952,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.38141654143290643,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.37796509660750616,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.5963701401588305,0,0.0,0.0
25.0,3,0.0,0.0,10.241262088528567,3,0.0,0.5527416376171377,3,0.0,0.0
30.0,0,0.0,0.0,12.872683620743036,0,0.0,0.6926908234125115,0,0.0,0.0
35.0,0,0.0,0.0,14.446017462705191,0,0.0,0.7795443401176056,0,0.0,0.0
40.0,3,4.0,0.3076923076923077,8.176471486463383,3,4.0,0.459442055027299,3,4.0,-0.04
45.0,3,19.0,1.4615384615384615,9.922625332617228,3,19.0,0.5482899928059194,3,19.0,-0.15
50.0,2,23.0,1.4375,8.176045092295361,2,23.0,0.45459612368677654,2,23.0,-0.04000000000000001
55.0,4,38.0,2.375,8.703244635073208,4,40.0,0.4648012028485408,4,40.0,-0.17
60.0,4,58.0,3.625,9.400485152190317,4,58.0,0.5120743658499103,4,58.0,-0.17999999999999994
65.0,4,41.0,2.05,7.300467960906734,3,53.0,0.38981975102026856,3,53.0,0.04999999999999993
70.0,3,55.0,2.75,8.824343104859157,3,76.0,0.46406589161208656,3,76.0,-0.22999999999999998
75.0,4,72.0,3.130434782608696,7.9619977170274305,4,72.0,0.41480842753194425,4,72.0,0.040000000000000036
80.0,5,58.0,2.5217391304347827,8.587531117847924,5,58.0,0.4708052442644654,5,58.0,0.14
85.0,8,83.0,3.1923076923076925,7.795427939308949,8,85.0,0.3750660294680006,8,85.0,-0.27
90.0,8,118.0,4.538461538461538,8.111960340312894,8,118.0,0.37270067456438616,8,118.0,-0.32999999999999996
95.0,5,62.0,2.48,8.690608544390397,5,114.0,0.43177690169958605,5,114.0,0.040000000000000036
100.0,7,78.0,2.7857142857142856,7.2801632704420545,7,90.0,0.3362316597437485,7,90.0,0.23999999999999988
105.0,7,113.0,4.035714285714286,8.530901767614521,7,113.0,0.425675880730179,7,113.0,-0.22999999999999987
110.0,5,80.0,2.7586206896551726,6.805812433450838,5,113.0,0.31898312079519525,5,113.0,0.0
115.0,6,108.0,3.857142857142857,7.516908148922984,6,125.0,0.3577103503800707,6,125.0,-0.1200000000000001
120.0,6,138.0,4.928571428571429,8.072916577859207,6,140.0,0.40322428264379234,6,140.0,-0.1499999999999999
125.0,7,67.0,2.161290322580645,6.669734795612008,7,129.0,0.3062377965680608,7,129.0,0.10999999999999988
130.0,5,71.0,2.3666666666666667,7.758034083853054,5,122.0,0.3922678592297188,5,122.0,0.07000000000000006
135.0,6,97.0,3.03125,6.90704166339392,6,104.0,0.31610933673380676,6,104.0,0.17999999999999994
140.0,8,94.0,3.032258064516129,7.779813529795736,8,101.0,0.39487720261967085,8,101.0,0.030000000000000027
145.0,11,134.0,3.9411764705882355,6.568098060852523,11,144.0,0.2847086687333413,11,144.0,-0.42999999999999994
150.0,11,188.0,5.529411764705882,7.308044917600061,11,198.0,0.3268827616701652,11,198.0,-0.54
155.0,8,147.0,4.323529411764706,7.468674696840615,8,204.0,0.35559263182356854,8,204.0,-0.06000000000000005
160.0,9,177.0,4.916666666666667,6.789569479643126,9,195.0,0.29374638436807265,9,195.0,0.09000000000000008
165.0,10,226.0,6.848484848484849,7.554150714945853,10,233.0,0.36698861281304945,10,233.0,-0.3800000000000001
170.0,8,147.0,4.2,6.5914861692528035,8,231.0,0.282204579407417,8,231.0,0.020000000000000018
175.0,8,144.0,4.114285714285714,7.290095985533493,8,229.0,0.30201403634536417,8,229.0,0.020000000000000018
180.0,7,178.0,5.5625,7.482218342863824,7,202.0,0.3319646485628229,7,202.0,0.27
185.0,8,90.0,2.5,7.0666691623843665,8,190.0,0.29911557236372555,8,190.0,0.1200000000000001
190.0,6,75.0,2.142857142857143,7.8098158974603,6,143.0,0.3494795176565492,6,143.0,0.47
195.0,8,107.0,3.057142857142857,7.20258565136497,8,133.0,0.310031285843968,8,133.0,0.09999999999999987
200.0,9,111.0,3.264705882352941,7.54342014795253,9,137.0,0.3535604903156781,9,137.0,-0.040000000000000036
205.0,12,156.0,4.216216216216216,6.823602159652878,12,182.0,0.28468956795615935,12,182.0,-0.44999999999999996
210.0,12,213.0,5.756756756756757,7.334372926095625,12,237.0,0.29625470816060145,12,237.0,-0.55
215.0,10,175.0,5.0,7.253146496319925,10,250.0,0.3184842441981424,10,250.0,-0.1299999999999999
220.0,12,214.0,6.114285714285714,6.105271324172382,12,271.0,0.23780378208281602,12,271.0,-0.20999999999999996
225.0,11,269.0,7.685714285714286,7.390623830368197,11,293.0,0.33601756891057816,11,293.0,-0.2200000000000002
230.0,10,191.0,5.162162162162162,6.329812494290157,10,290.0,0.26780509683356235,10,290.0,0.03000000000000025
235.0,7,152.0,4.108108108108108,7.037373964432667,7,285.0,0.2852067992856151,7,285.0,0.04999999999999982
240.0,8,192.0,5.647058823529412,7.023510808395513,8,243.0,0.2953435860572002,8,243.0,0.41999999999999993
245.0,10,113.0,2.973684210526316,6.519961548994675,10,241.0,0.26951448656985877,10,241.0,0.020000000000000018
250.0,9,106.0,3.0285714285714285,6.934232072185028,9,245.0,0.3119457905475645,9,245.0,-0.040000000000000036
255.0,10,149.0,3.9210526315789473,6.619212676531128,10,249.0,0.2782862628142863,10,249.0,-0.040000000000000036
260.0,13,167.0,4.513513513513513,7.114433274223706,13,266.0,0.3189329249873828,13,266.0,-0.16999999999999993
265.0,17,233.0,5.9743589743589745,5.971126256982933,17,334.0,0.23154098009930882,17,334.0,-0.6799999999999997
270.0,16,312.0,8.210526315789474,6.580260776016943,16,411.0,0.26062543819985345,16,411.0,-0.7700000000000005
275.0,13,270.0,7.5,6.788844818250105,13,438.0,0.29086646914690006,13,438.0,-0.2699999999999996
280.0,13,300.0,7.894736842105263,6.019019886290235,13,432.0,0.24348971669604325,13,432.0,0.05999999999999961
285.0,14,370.0,10.0,6.799343671873843,14,468.0,0.3105808435967741,14,468.0,-0.35999999999999943
290.0,13,304.0,7.6,5.567550500766006,13,467.0,0.21589514694209117,13,467.0,0.009999999999999787
