step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.16770061381452467,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.37732638108268035,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.3723804567283559,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.5846146822012832,0,0.0,0.0
25.0,3,0.0,0.0,10.472868538137853,3,0.0,0.5530822753299686,3,0.0,0.0
30.0,0,0.0,0.0,12.916177546220485,0,0.0,0.682992989836388,0,0.0,0.0
35.0,0,0.0,0.0,15.222926199246734,0,0.0,0.8055943428860797,0,0.0,0.0
40.0,3,3.0,0.23076923076923078,7.98240193342129,3,3.0,0.4321714396960675,3,3.0,-0.03
45.0,3,18.0,1.3846153846153846,10.0833652953167,3,18.0,0.5517257543597803,3,18.0,-0.15
50.0,2,22.0,1.375,7.938254270663833,2,22.0,0.4419632969493019,2,22.0,-0.04000000000000001
55.0,4,39.0,2.4375,8.637291196861234,4,41.0,0.47448722243292646,4,41.0,-0.18999999999999997
60.0,4,59.0,3.6875,9.421050012171612,4,59.0,0.5277734730768059,4,59.0,-0.18
65.0,3,42.0,2.1,7.217145113238928,3,55.0,0.39561293219009036,3,55.0,0.039999999999999925
70.0,3,57.0,2.85,9.068262940415757,3,59.0,0.5151965714075424,3,59.0,-0.039999999999999925
75.0,3,72.0,3.130434782608696,7.650470842250702,3,73.0,0.4297037411550294,3,73.0,-0.14
80.0,4,53.0,2.3043478260869565,8.846134516733978,4,54.0,0.49042551680679897,4,54.0,0.18999999999999995
85.0,7,73.0,2.8076923076923075,8.239860186460003,7,75.0,0.41809582546737684,7,75.0,-0.20999999999999996
90.0,7,102.0,4.08,7.849584304482823,7,102.0,0.3851134413532787,7,102.0,-0.27
95.0,4,43.0,1.72,8.92720769881339,4,91.0,0.46279451240886477,4,91.0,0.10999999999999999
100.0,5,52.0,1.8571428571428572,7.533276707934226,5,63.0,0.3459163953891541,5,63.0,0.28
105.0,6,82.0,2.9285714285714284,8.900286945171798,6,82.0,0.45782557149183833,6,82.0,-0.18999999999999995
110.0,3,45.0,1.5517241379310345,7.190346727308332,3,75.0,0.34372467335980234,3,75.0,0.06999999999999995
115.0,5,69.0,2.3793103448275863,8.014928935603411,5,84.0,0.39697910339427234,5,84.0,-0.08999999999999997
120.0,5,94.0,3.2413793103448274,8.441639814505255,5,96.0,0.4354779729412727,5,96.0,-0.12
125.0,6,53.0,1.7096774193548387,7.057216219356319,6,92.0,0.34318614744773024,6,92.0,0.039999999999999925
130.0,5,74.0,2.466666666666667,7.776507965265198,5,94.0,0.413206703413145,5,94.0,-0.019999999999999907
135.0,6,101.0,3.15625,7.261358960886827,6,102.0,0.3728288334265376,6,102.0,-0.08000000000000007
140.0,7,97.0,3.129032258064516,7.838865891917355,7,98.0,0.411662864909144,7,98.0,0.040000000000000036
145.0,10,132.0,4.0,7.485389070510987,10,136.0,0.37155607282211117,10,136.0,-0.3800000000000001
150.0,9,173.0,5.242424242424242,7.651040209497023,9,177.0,0.3482859382571895,9,177.0,-0.4099999999999999
155.0,7,123.0,3.84375,8.00121636755916,7,176.0,0.38078701328609155,7,176.0,0.010000000000000009
160.0,8,149.0,4.382352941176471,7.254078452058733,8,161.0,0.31065999514055326,8,161.0,0.1499999999999999
165.0,9,193.0,6.03125,8.073661718060766,9,194.0,0.37783203059085374,9,194.0,-0.32999999999999985
170.0,7,108.0,3.176470588235294,6.649749409260436,7,187.0,0.27911716144423926,7,187.0,0.06999999999999984
175.0,7,106.0,3.212121212121212,7.6398924120967875,7,180.0,0.3257492985096121,7,180.0,0.07000000000000006
180.0,6,135.0,4.354838709677419,8.010804893216287,6,153.0,0.36490909201785404,6,153.0,0.27
185.0,7,65.0,1.911764705882353,7.171415570489294,7,143.0,0.31701718931170647,7,143.0,0.10000000000000009
190.0,6,74.0,2.242424242424242,8.168907813309405,6,116.0,0.3780698875383817,6,116.0,0.27
195.0,7,105.0,3.088235294117647,7.2885046236134565,7,125.0,0.3242939587181659,7,125.0,-0.09000000000000008
200.0,8,108.0,3.176470588235294,8.039760060930014,8,128.0,0.37786468664695116,8,128.0,-0.030000000000000027
205.0,10,148.0,4.228571428571429,7.073194882104358,10,168.0,0.287942278789618,10,168.0,-0.3999999999999999
210.0,11,201.0,5.742857142857143,7.398174072017904,11,219.0,0.30892365881145273,11,219.0,-0.51
215.0,9,159.0,4.96875,7.465480458070319,9,227.0,0.3573238392520105,9,227.0,-0.08000000000000007
220.0,10,190.0,5.588235294117647,6.27173761580447,10,242.0,0.25228528406671663,10,242.0,-0.1499999999999999
225.0,10,240.0,7.0588235294117645,7.436477592719415,10,258.0,0.3515189435762078,10,258.0,-0.16000000000000014
230.0,9,157.0,4.361111111111111,5.854041612559012,9,248.0,0.25094296251964204,9,248.0,0.10000000000000009
235.0,7,117.0,3.342857142857143,6.768474877898272,7,245.0,0.2997698077789641,7,245.0,0.029999999999999805
240.0,7,152.0,4.470588235294118,7.509285933448892,7,199.0,0.3525477005267974,7,199.0,0.4600000000000002
245.0,9,86.0,2.263157894736842,6.639465243502204,9,195.0,0.28850389186737063,9,195.0,0.040000000000000036
250.0,9,110.0,2.8947368421052633,7.444057128374495,9,204.0,0.338265127066189,9,204.0,-0.09000000000000008
255.0,10,151.0,4.194444444444445,6.747635035560861,10,219.0,0.286021291196642,10,219.0,-0.1499999999999999
260.0,12,169.0,4.694444444444445,7.151979665324788,12,236.0,0.3302901207355886,12,236.0,-0.16999999999999993
265.0,14,229.0,6.026315789473684,6.594595073851251,14,298.0,0.26987416482295784,14,298.0,-0.6200000000000001
270.0,15,302.0,8.162162162162161,6.657160454138785,15,369.0,0.2650760267797097,15,369.0,-0.71
275.0,12,250.0,6.944444444444445,6.634373467362128,12,391.0,0.27120091739904423,12,391.0,-0.2200000000000002
280.0,12,276.0,7.666666666666667,5.832213881593507,12,376.0,0.2416868619567697,12,376.0,0.15000000000000036
285.0,13,341.0,9.472222222222221,6.916572518396062,13,407.0,0.31442837359088255,13,407.0,-0.3100000000000005
290.0,13,271.0,7.131578947368421,5.948799041849021,13,401.0,0.24770861523558707,13,401.0,0.0600000000000005
295.0,10,193.0,5.078947368421052,6.634862396716622,10,397.0,0.26430404463704193,10,397.0,0.03999999999999959
300.0,9,237.0,6.583333333333333,6.819423150393483,9,393.0,0.2841054915534662,9,393.0,0.040000000000000036
305.0,12,155.0,4.078947368421052,6.005946810517426,12,386.0,0.2465414421544168,12,386.0,0.07000000000000028
310.0,10,116.0,3.135135135135135,6.334628174688092,10,393.0,0.2740891528394651,10,393.0,-0.07000000000000028
315.0,12,171.0,4.275,5.914010575759285,12,360.0,0.236510994969454,12,360.0,0.33000000000000007
320.0,13,194.0,5.105263157894737,6.543539904064565,13,383.0,0.2932265140497429,13,383.0,-0.22999999999999998
325.0,19,269.0,6.560975609756097,6.156777534341858,19,461.0,0.2553346735027755,19,461.0,-0.7800000000000002
330.0,17,351.0,9.0,6.4474993262472555,17,543.0,0.270796804341194,17,543.0,-0.8199999999999994
335.0,15,317.0,8.342105263157896,6.453419428304179,15,577.0,0.2706632941674557,15,577.0,-0.33999999999999986
340.0,15,359.0,9.205128205128204,5.578318693907515,15,580.0,0.22131087124479162,15,580.0,-0.03000000000000025
345.0,16,439.0,11.256410256410257,6.28430769217303,16,628.0,0.2674679843168728,16,628.0,-0.4800000000000004
350.0,16,383.0,9.575,5.085542954064943,16,618.0,0.20806379915330409,16,618.0,0.10000000000000053
355.0,13,244.0,6.256410256410256,5.8165991247068956,13,609.0,0.2367079614745721,13,609.0,0.08999999999999986
360.0,11,267.0,6.846153846153846,6.135456222269784,11,525.0,0.2596439967866864,11,525.0,0.8399999999999999
365.0,11,188.0,4.476190476190476,5.969100207422711,11,506.0,0.25774738431958905,11,506.0,0.1900000000000004
370.0,11,107.0,2.6097560975609757,6.624544346309478,11,451.0,0.2949236854129827,11,451.0,0.5499999999999998
375.0,12,164.0,3.9047619047619047,6.067915889088629,12,430.0,0.2623079720237683,12,430.0,0.20999999999999996
380.0,14,192.0,4.571428571428571,6.48702945929434,14,458.0,0.28656477265335867,14,458.0,-0.28000000000000025
385.0,20,272.0,6.181818181818182,5.6063061206373375,20,538.0,0.21189060349713312,20,538.0,-0.7999999999999998
390.0,19,365.0,8.295454545454545,6.140392404640792,19,629.0,0.22824673520776698,19,629.0,-0.9100000000000001
395.0,17,337.0,8.21951219512195,5.6891438309029345,17,674.0,0.23300391652879102,17,674.0,-0.4500000000000002
400.0,17,387.0,9.0,5.296257192549418,17,718.0,0.195744238242883,17,718.0,-0.4399999999999995
405.0,17,472.0,11.238095238095237,6.0470389817710934,17,747.0,0.2650158362592083,17,747.0,-0.29000000000000004
410.0,18,430.0,9.772727272727273,4.892680945276639,18,739.0,0.18950354655493945,18,739.0,0.08000000000000007
415.0,14,293.0,6.813953488372093,5.471870020923871,14,730.0,0.21521891812611715,14,730.0,0.08999999999999986
420.0,11,289.0,6.72093023255814,6.079474757533601,11,625.0,0.25057042632326865,11,625.0,1.0499999999999998
425.0,13,218.0,4.844444444444444,5.701115647090747,13,613.0,0.2339878034548991,13,613.0,0.1200000000000001
430.0,14,142.0,3.302325581395349,5.563991196452064,14,619.0,0.22513189560417524,14,619.0,-0.0600000000000005
435.0,16,212.0,4.711111111111111,5.332488949364995,16,638.0,0.2027389282307552,16,638.0,-0.1899999999999995
440.0,18,254.0,5.644444444444445,6.023034446277691,18,680.0,0.24470295518297652,18,680.0,-0.41999999999999993
445.0,24,354.0,7.531914893617022,5.042212983376512,24,782.0,0.1689647860172512,24,782.0,-1.0200000000000005
450.0,23,469.0,9.97872340425532,5.866427993673051,23,895.0,0.20137369330541458,23,895.0,-1.129999999999999
455.0,20,442.0,10.045454545454545,5.258063941702769,20,947.0,0.1753779530462158,20,947.0,-0.5200000000000014
460.0,19,473.0,10.282608695652174,5.277903642919173,19,957.0,0.19720766119489827,19,957.0,-0.09999999999999964
