step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.17188808256772758,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.386748185777387,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.37839109404639465,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.5877056181578346,0,0.0,0.0
25.0,3,0.0,0.0,10.330601992977343,3,0.0,0.5446724460896585,3,0.0,0.0
30.0,0,0.0,0.0,12.744336445113266,0,0.0,0.6669104865253968,0,0.0,0.0
35.0,0,0.0,0.0,15.144336445113268,0,0.0,0.7884382716248476,0,0.0,0.0
40.0,2,2.0,0.15384615384615385,8.503250590530406,2,2.0,0.44040155091821703,2,2.0,-0.02
45.0,3,17.0,1.3076923076923077,10.315678581923807,3,17.0,0.5367874899824507,3,17.0,-0.15000000000000002
50.0,2,21.0,1.3125,7.323009476725303,2,21.0,0.3803678969928998,2,21.0,-0.03999999999999998
55.0,4,41.0,2.5625,8.744224685392755,4,43.0,0.45806812520004064,4,43.0,-0.22
60.0,4,61.0,3.8125,9.336733470222384,4,61.0,0.4974632450913704,4,61.0,-0.18
65.0,3,43.0,2.15,7.3987952096054626,3,58.0,0.379321581681029,3,58.0,0.030000000000000027
70.0,3,58.0,2.9,9.21010676731519,3,60.0,0.48603872203978965,3,60.0,-0.020000000000000018
75.0,4,74.0,3.217391304347826,7.573636431771045,4,75.0,0.39164837099086186,4,75.0,-0.15000000000000002
80.0,4,58.0,2.5217391304347827,9.219656840501774,4,58.0,0.49116645294290795,4,58.0,0.17000000000000004
85.0,7,78.0,3.0,7.905786443850099,7,80.0,0.3771136543807442,7,80.0,-0.22000000000000008
90.0,7,110.0,4.4,8.149975750618387,7,110.0,0.3888504592702792,7,110.0,-0.30000000000000004
95.0,4,46.0,1.84,9.128611934254108,4,97.0,0.44817454065863765,4,97.0,0.13000000000000012
