step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16228193006812236,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3651343426532752,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,6.4,0,0,0.0,0.3250868198698162,6.400000000000001,6.4,3631.3355555555568,99.11733333333336,1.5609883198562446,62.60768260207452,3631.3355555555563,99.11733333333336,1.5609883198562446,62.60768260207451,0,0.0,0.0
20.0,0,0.0,0.0,10.400000000000002,0,0,0.0,0.5292466317888979,10.400000000000002,10.400000000000002,4473.98888888889,73.84044444444447,1.9231853848457627,64.738560205204,4473.988888888891,73.84044444444447,1.923185384845763,64.73856020520398,0,0.0,0.0
25.0,4,0.0,0.0,9.468419422434824,4,4,0.0,0.4817868363791451,9.468419422434824,9.468419422434824,3936.3548401792723,87.97152592592596,1.6920950354821356,62.96219956559895,3936.3548401792723,87.97152592592596,1.6920950354821356,62.962199565598944,4,0.0,0.0
30.0,0,0.0,0.0,12.476801281988834,0,0,0.0,0.6367122669043027,12.476801281988836,12.476801281988834,3790.001984129811,54.4840888888889,1.6291736797356993,65.38384570709367,3790.0019841298104,54.4840888888889,1.6291736797356993,65.38384570709367,0,0.0,0.0
35.0,0,0.0,0.0,14.560601784930052,0,0,0.0,0.7491548106999524,14.560601784930052,14.560601784930052,4155.80283098529,45.04971851851857,1.7864014459926147,66.26682807596673,4155.80283098529,45.04971851851857,1.7864014459926143,66.26682807596673,0,0.0,0.0
40.0,3,4.0,0.25,8.904955037004168,3,3,4.0,0.4685822640001248,9.04629133561833,8.904955037004168,3163.057137446891,62.987250515446924,1.35968296406855,60.98364844752746,3185.4057495352017,64.20856667676088,1.369290110877095,61.08247430513205,3,4.0,-0.04
45.0,2,13.0,0.8125,11.012625262349207,2,2,13.0,0.6208465267211112,11.978169288162494,11.012625262349207,3928.634978670492,64.11690158730157,1.688767491259563,64.74255646078261,3828.6650003324735,69.72276833485262,1.6457982880178466,64.31294922127844,2,13.0,-0.09
50.0,2,23.0,1.15,8.118712583977377,2,2,22.0,0.44086957198853444,8.014032500854482,8.118712583977377,2814.3195338834107,70.90008714045311,1.2097800884116579,60.21524397338845,2884.754799214231,70.44055576960918,1.2400563420942035,60.4285009255304,2,22.0,-0.09
