step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.17895613373542366,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.4026513009047032,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.3938250501588466,7.085714285714287,7.085714285714287,3754.2589841269846,93.19481904761908,1.6138234372994484,62.968867467200766,3754.2589841269846,93.19481904761908,1.6138234372994484,62.968867467200766,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714289,0,0,0.0,0.6114328166898619,11.085714285714289,11.085714285714289,4639.975174603176,71.09659682539686,1.9945321182561082,65.13957262589578,4639.975174603176,71.09659682539686,1.9945321182561082,65.13957262589578,0,0.0,0.0
25.0,3,0.0,0.0,10.045456679235123,3,3,0.0,0.550833687289597,10.045456679235121,10.045456679235123,3402.6639167315343,71.26041696207665,1.462686408581847,63.04213241963218,3402.6639167315343,71.26041696207665,1.462686408581847,63.042132419632175,3,0.0,0.0
30.0,0,0.0,0.0,12.445456679235123,0,0,0.0,0.6709906264103601,12.445456679235125,12.445456679235123,3593.6679566638995,49.035680000000006,1.544778080636702,65.21780097153194,3593.6679566638986,49.035680000000006,1.544778080636702,65.21780097153193,0,0.0,0.0
35.0,0,0.0,0.0,14.845456679235127,0,0,0.0,0.7911475655311231,14.845456679235124,14.845456679235127,4189.691956663899,40.54474666666671,1.8009707131614099,66.56208408898696,4189.691956663899,40.54474666666671,1.8009707131614099,66.56208408898698,0,0.0,0.0
40.0,1,1.0,0.07692307692307693,8.771463982610815,1,1,1.0,0.46134919014071973,8.771463982610817,8.771463982610815,2439.3589711360137,42.72857435897437,1.0485902585071203,58.994196307271494,2439.3589711360137,42.72857435897437,1.0485902585071203,58.99419630727151,1,1.0,-0.01
45.0,3,16.0,1.2307692307692308,10.292558779561546,3,3,16.0,0.5217374884150536,10.374881500683697,10.292558779561546,3745.2661076195677,76.6995111111111,1.6099527141613887,63.579225898125365,3767.7385073805203,75.8432447789441,1.6196117800637,63.611901128277026,3,16.0,-0.15
50.0,2,20.0,1.25,7.617109294020386,2,2,20.0,0.3824919719106382,7.775687392107075,7.617109294020386,3410.2383933951573,84.60555243721998,1.465935846089261,60.15854158183544,3295.8920931156035,83.00960016063189,1.4167858957084587,60.30334973491807,2,20.0,-0.04000000000000001
55.0,5,43.0,2.6875,8.595914796738535,5,5,37.0,0.4234027629277372,8.46136743553263,8.595914796738535,3491.5246568482044,91.6086992592593,1.5008907451485323,62.34701560636829,3406.549225801144,86.76376955584222,1.4643629230646216,62.3391585169357,5,37.0,-0.16999999999999998
60.0,5,68.0,4.25,7.851303917693229,5,5,68.0,0.3870449634894698,7.667115831217635,7.851303917693229,3006.49762962963,81.71365925925929,1.2923873415194176,59.81780944268917,2951.83638778373,77.4871695558422,1.2688909821623262,59.968027738486526,5,68.0,-0.31000000000000005
65.0,5,62.0,3.1,6.783759025152686,5,5,62.0,0.33166740124175326,6.651826781660391,6.783759025152686,3211.1242388930104,103.34101437908502,1.3803671477179742,61.54399713663521,3183.99796695271,98.23169801134046,1.3687050407899886,61.65243143179562,5,62.0,0.06000000000000005
70.0,5,87.0,4.35,8.734833381019632,5,5,67.0,0.4563418300025618,8.739241067886924,8.734833381019632,3472.762446759387,87.96826143790854,1.4928205322109989,62.50328440987529,3324.4180880023328,81.19501375169577,1.429053880789018,62.429810942178975,5,67.0,-0.050000000000000044
75.0,7,115.0,5.0,7.165029637745985,7,7,115.0,0.36685325012649583,6.758505610092125,7.165029637745985,3030.058088044932,89.60170668543513,1.302524214051914,60.09045540849293,2986.4082541290913,82.2121143774084,1.2837598213063606,60.42352709708412,7,115.0,-0.47999999999999987
