step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.1685969667229815,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3793431751267083,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,8.000000000000002,0,0,0.0,0.42000952994671553,8.000000000000002,8.000000000000002,3918.15688888889,85.29813333333335,1.6842702605570536,63.45044728736911,3918.156888888889,85.29813333333335,1.6842702605570536,63.450447287369094,0,0.0,0.0
20.0,0,0.0,0.0,12.000000000000002,0,0,0.0,0.6270485211985969,12.000000000000002,12.000000000000002,4861.290222222225,67.43813333333337,2.089661096136569,65.67425585348484,4861.290222222225,67.43813333333337,2.089661096136569,65.67425585348484,0,0.0,0.0
25.0,2,0.0,0.0,11.625755880909342,2,2,0.0,0.6024727654847105,11.62575588090934,11.625755880909342,4641.959933305872,83.51602222222226,1.9953913457198542,64.49974280566857,4641.959933305872,83.51602222222226,1.9953913457198542,64.49974280566857,2,0.0,0.0
30.0,0,0.0,0.0,13.975204625353385,0,0,0.0,0.72161855510309,13.975204625353385,13.975204625353385,3574.348062188632,40.863066666666676,1.5364717085351876,65.93486979284329,3574.348062188632,40.863066666666676,1.5364717085351876,65.93486979284327,0,0.0,0.0
35.0,0,0.0,0.0,15.25198148053849,0,0,0.0,0.7878387272786799,15.25198148053849,15.25198148053849,3267.1239833468503,33.787288888888924,1.4043973501865414,66.0239823055634,3267.1239833468508,33.787288888888924,1.4043973501865414,66.0239823055634,0,0.0,0.0
40.0,2,4.0,0.4,8.464671146102493,2,2,4.0,0.43421263641839913,8.440412384558321,8.464671146102493,3050.424130558688,78.57425347271356,1.3112764831576353,61.548854577806914,3135.4461819233748,77.62370596027554,1.3478224064144237,61.75795559717223,2,4.0,-0.04
45.0,2,11.0,1.1,9.695014965012367,2,2,11.0,0.533921255356552,10.618518706265458,9.695014965012367,3789.802080568363,76.69951111111111,1.629096614584194,63.72643939156053,3728.2392127058,80.72343229844444,1.602635555131566,63.44039211115315,2,11.0,-0.07
50.0,2,21.0,1.75,7.1080180604416965,2,2,19.0,0.3492699643939487,6.719930266105661,7.1080180604416965,2988.3403327084193,83.3083070707071,1.284587575527159,59.087757723467284,2919.6977460749767,77.05666418662236,1.2550806443745541,59.395034195651874,2,19.0,-0.08
55.0,4,41.0,3.4166666666666665,7.833397979519565,4,4,41.0,0.3837243541384037,7.511253814190609,7.833397979519565,3068.8876446250374,88.06917171717174,1.319217191778948,60.65774047276802,2993.5327819985446,81.42079011254829,1.2868244592720275,60.834185049177535,4,41.0,-0.21999999999999997
60.0,3,51.0,4.25,8.644687307187272,3,3,51.0,0.44062669738951177,8.931029320901025,8.644687307187272,3243.340987654322,84.69007407407412,1.3941958670260564,61.636241907474904,3192.8023083144817,80.35384590884458,1.3724734098098887,61.84005230788534,3,51.0,-0.10000000000000003
65.0,4,69.0,4.3125,7.2335510848287505,4,4,64.0,0.3396763175299023,6.637713052395548,7.2335510848287505,3025.1105945971976,95.04869841269844,1.3004039634763154,60.937230380349206,2917.719488716442,84.17923241021745,1.2542391777759292,61.169444341790324,4,64.0,-0.13
70.0,4,89.0,5.5625,8.516469189190222,4,4,89.0,0.40150757220070543,8.169081429098444,8.516469189190222,3130.0767114633563,84.09642393162396,1.3455138117477754,61.177404244051914,3039.546998700817,74.26456253537054,1.3065981093962016,61.48262399925852,4,89.0,-0.25
75.0,2,39.0,2.1666666666666665,7.976816912452829,2,2,39.0,0.3743347641699663,7.656628044298373,7.976816912452829,4070.269997580124,106.9158138771018,1.7496644651254625,62.79816067861737,3769.811681837183,90.84001626485599,1.6205086174161287,62.82116938535455,2,39.0,0.5
80.0,1,42.0,2.3333333333333335,10.473267242554783,1,1,13.0,0.5627546169135001,10.815896799963499,10.473267242554783,4025.265505371466,71.50451851851865,1.7303059609826799,64.46461419409032,3558.7938396196173,59.11690813507606,1.5297924492000172,63.86854794456365,1,13.0,0.26
85.0,3,47.0,2.35,10.209568525758637,3,3,47.0,0.5199513159726191,9.572271436975864,10.209568525758637,3481.2048627222375,71.37502860034321,1.496438145958088,61.48486092580428,3313.351501917201,55.667203186086695,1.4242846339719653,62.23635285088185,3,47.0,-0.33999999999999997
90.0,2,53.0,2.789473684210526,9.990031900975914,1,2,52.0,0.5858329501288962,11.356421093719293,9.990031900975914,3208.2309030357715,53.62693409995329,1.379100192495416,62.97444090525749,2665.490385442854,39.94451304697243,1.1457986875306467,61.42926447795721,1,52.0,-0.050000000000000044
95.0,1,57.0,3.0,10.82538114525984,1,1,57.0,0.6372563517976925,12.213331540677043,10.82538114525984,2904.309140499381,52.00999526411586,1.2484487859458333,63.86655747837659,2863.1437891551914,48.32798741729953,1.2307604660127447,63.297417338185525,1,57.0,-0.04999999999999993
100.0,4,66.0,3.3,8.210411202253017,4,4,66.0,0.3651164165085217,6.545254484352892,8.210411202253017,2426.8701048509283,66.755662943287,1.0432346145813434,58.695799682510874,2419.3904240480542,49.335871514814855,1.0400154559010288,60.36364753999396,4,66.0,-0.09000000000000008
105.0,3,80.0,4.0,9.054386598471293,3,3,80.0,0.4732430636766802,8.490613765321335,9.054386598471293,3161.3393240359073,77.26327897854821,1.358952364965492,61.330853218661375,2311.6194439822507,51.582241716403836,0.9936894350155843,61.56207138859774,3,80.0,-0.14
