step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.1611455910863327,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.36257757994424855,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.35496739378729764,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.551761916456973,0,0.0,0.0
25.0,3,0.0,0.0,10.42104314142589,3,0.0,0.516462915215714,3,0.0,0.0
30.0,0,0.0,0.0,13.266448193798258,0,0.0,0.6614058454640912,0,0.0,0.0
35.0,0,0.0,0.0,15.108709811382692,0,0.0,0.7593470702992455,0,0.0,0.0
40.0,2,3.0,0.23076923076923078,9.676667003580816,2,3.0,0.5214875142225432,2,3.0,-0.03
45.0,2,13.0,1.0,11.496701278511377,2,13.0,0.6148294294500048,2,13.0,-0.1
50.0,2,23.0,1.4375,7.6630325491272995,2,23.0,0.397463857355919,2,23.0,-0.1
55.0,4,42.0,2.625,8.671890692841322,4,42.0,0.4499342332362179,4,42.0,-0.18999999999999997
60.0,3,53.0,3.3125,10.289634307416943,3,53.0,0.5874743342440115,3,53.0,-0.11000000000000004
65.0,5,72.0,3.6,8.070203353674414,5,68.0,0.41508442765958914,5,68.0,-0.15000000000000002
70.0,5,97.0,4.85,9.166253202899236,5,97.0,0.47029380869438964,5,97.0,-0.2899999999999999
75.0,6,123.0,5.3478260869565215,7.23058716821944,6,123.0,0.32817246125546234,6,123.0,-0.26
80.0,7,158.0,6.869565217391305,8.575645337476788,7,158.0,0.4078665427917614,7,158.0,-0.3500000000000001
85.0,7,89.0,3.56,7.592641218786396,7,89.0,0.3647389162785336,7,89.0,0.6900000000000001
90.0,5,99.0,3.96,8.47759626056494,5,57.0,0.4105082324306267,5,57.0,0.32000000000000006
95.0,5,124.0,5.391304347826087,9.19523950381397,5,124.0,0.4817061061686747,5,124.0,-0.67
100.0,7,141.0,5.423076923076923,6.8749298584777545,7,141.0,0.31516912526626517,7,141.0,-0.16999999999999993
105.0,7,176.0,6.769230769230769,8.375123082823935,7,167.0,0.3869051545457105,7,167.0,-0.26
110.0,8,212.0,7.310344827586207,7.306184660130804,8,212.0,0.31093131749904523,8,212.0,-0.4500000000000002
115.0,9,256.0,8.827586206896552,7.779633421313571,9,256.0,0.3441943873685499,9,256.0,-0.43999999999999995
120.0,7,268.0,9.571428571428571,7.875702664781007,7,268.0,0.34442252839551407,7,268.0,-0.1200000000000001
125.0,9,310.0,10.333333333333334,7.0714001699706195,9,293.0,0.307423358382564,9,293.0,-0.25
130.0,9,355.0,11.833333333333334,8.057214527483215,9,355.0,0.37583987689989357,9,355.0,-0.6199999999999997
135.0,9,389.0,11.787878787878787,6.80110619523393,9,389.0,0.2770686209803232,9,389.0,-0.3400000000000003
140.0,10,439.0,14.161290322580646,7.923961938761571,10,431.0,0.3640813037927426,10,431.0,-0.4199999999999995
