step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.14124832504258955,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.3110139263518951,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.37786996073696766,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5514182890443208,0,0.0,0.0
25.0,1,0.0,0.0,10.14214390058488,1,0.0,0.5527555824301982,1,0.0,0.0
30.0,0,0.0,0.0,12.36322178753928,0,0.0,0.6707535910008254,0,0.0,0.0
35.0,0,0.0,0.0,12.398443202790222,0,0.0,0.6713704865531169,0,0.0,0.0
40.0,2,2.0,0.09090909090909091,11.718909493829214,2,2.0,0.6368007033884803,2,2.0,-0.02
45.0,5,16.0,0.5925925925925926,9.904627971853019,5,16.0,0.5301943820530847,5,16.0,-0.14
50.0,8,43.0,1.5357142857142858,8.716887757978418,8,43.0,0.4653046941850177,8,43.0,-0.27
55.0,7,50.0,1.5625,8.627594573475138,7,67.0,0.47284873632064844,7,67.0,-0.24000000000000005
60.0,7,65.0,1.9696969696969697,8.609653230288963,7,88.0,0.4576740591128027,7,88.0,-0.20999999999999996
65.0,8,100.0,2.6315789473684212,8.422467535071759,8,104.0,0.446665613036451,8,104.0,-0.16000000000000003
70.0,12,139.0,3.5641025641025643,7.495286924749118,12,143.0,0.3975041651106211,12,143.0,-0.3899999999999999
75.0,13,203.0,4.72093023255814,7.620722462493648,13,209.0,0.3907630286562807,13,209.0,-0.6599999999999999
80.0,17,279.0,6.340909090909091,7.1839126364573245,17,283.0,0.3518019795295651,17,283.0,-0.7400000000000002
85.0,20,370.0,7.708333333333333,6.4714970221380765,20,374.0,0.30661061704470577,20,374.0,-0.9100000000000001
90.0,22,475.0,9.693877551020408,6.4841772394560735,22,479.0,0.309789475420236,22,479.0,-1.0499999999999998
95.0,23,589.0,11.11320754716981,6.047575295876315,23,593.0,0.28316801109506123,23,593.0,-1.1399999999999997
100.0,27,717.0,13.277777777777779,5.858094579908753,27,721.0,0.2641407406748888,27,721.0,-1.2800000000000002
105.0,29,855.0,14.741379310344827,5.469567455868839,29,859.0,0.24397861652404745,29,859.0,-1.38
110.0,31,1006.0,17.050847457627118,5.410240990121763,31,1010.0,0.2344796567438119,31,1010.0,-1.5099999999999998
