step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.1385761871807651,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.29860511668765055,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.3631741620717623,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5308815049140646,0,0.0,0.0
25.0,1,0.0,0.0,10.254836932991399,1,0.0,0.5336008811639087,1,0.0,0.0
30.0,0,0.0,0.0,12.60699562788949,0,0.0,0.6510521447490928,0,0.0,0.0
35.0,0,0.0,0.0,12.99814693785569,0,0.0,0.6676205835443257,0,0.0,0.0
40.0,1,1.0,0.045454545454545456,11.291862228269851,1,1.0,0.5827972517424596,1,1.0,-0.01
45.0,4,14.0,0.5185185185185185,10.069023403041,4,14.0,0.528130304077638,4,14.0,-0.13
50.0,6,37.0,1.3214285714285714,9.492280792571663,6,39.0,0.4840571498542637,6,39.0,-0.25
55.0,8,73.0,2.28125,8.669701654426046,8,73.0,0.44340394353193646,8,73.0,-0.33999999999999997
60.0,11,122.0,3.696969696969697,8.250679074291519,11,122.0,0.4225463237081511,11,122.0,-0.49
65.0,11,132.0,3.473684210526316,7.755300081817587,11,154.0,0.39569504746198614,11,154.0,-0.32000000000000006
70.0,13,188.0,4.82051282051282,7.492701031261004,13,190.0,0.378105973468012,13,190.0,-0.3599999999999999
75.0,14,256.0,5.953488372093023,7.277651480980875,14,256.0,0.3682219561225297,14,256.0,-0.6600000000000001
80.0,16,323.0,7.340909090909091,7.021649654240457,16,323.0,0.35040917250758863,16,323.0,-0.6699999999999999
85.0,17,405.0,8.4375,7.12263719117209,17,407.0,0.34012892321797267,17,407.0,-0.8400000000000003
90.0,19,497.0,10.354166666666666,6.719442316187501,19,497.0,0.31446763383306914,19,497.0,-0.8999999999999995
95.0,23,604.0,11.39622641509434,6.5440919567322355,23,604.0,0.2928633988563981,23,604.0,-1.0700000000000003
100.0,25,720.0,13.333333333333334,6.051206327801966,25,720.0,0.24798181433625885,25,720.0,-1.1600000000000001
105.0,23,708.0,12.642857142857142,5.982707129311726,23,790.0,0.25954048338038205,23,790.0,-0.7000000000000002
110.0,24,764.0,13.403508771929825,6.018695048595557,24,823.0,0.25564529192474095,24,823.0,-0.33000000000000007
115.0,26,886.0,14.290322580645162,6.132941442533452,26,896.0,0.2645147172948084,26,896.0,-0.7300000000000004
120.0,29,1011.0,16.306451612903224,5.613391368685558,29,1021.0,0.22733551037137134,29,1021.0,-1.25
