step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.13078367024374593,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.2813491048515608,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.3464550976117471,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5144035723996383,0,0.0,0.0
25.0,1,0.0,0.0,10.327505543709227,1,0.0,0.5292823749926968,1,0.0,0.0
30.0,0,0.0,0.0,12.90866111232975,0,0.0,0.6655525802617968,0,0.0,0.0
35.0,0,0.0,0.0,12.596812162479255,0,0.0,0.6598130078785511,0,0.0,0.0
40.0,3,5.0,0.22727272727272727,11.130835237412173,3,5.0,0.6135412527200229,3,5.0,-0.05
45.0,5,24.0,0.8888888888888888,9.694927009973007,5,24.0,0.5429996860155473,5,24.0,-0.19
50.0,7,53.0,1.8928571428571428,9.222560875050373,7,53.0,0.517479939059831,7,53.0,-0.29000000000000004
55.0,9,91.0,2.84375,8.431974609147044,9,91.0,0.46331310317985186,9,91.0,-0.38
60.0,12,142.0,4.303030303030303,7.7817947209220675,12,142.0,0.4221383089560309,12,142.0,-0.5099999999999999
65.0,11,155.0,4.078947368421052,7.543401997188644,11,177.0,0.4089808480914203,11,177.0,-0.3500000000000001
70.0,14,215.0,5.512820512820513,6.927308047750912,14,217.0,0.3601476026233463,14,217.0,-0.3999999999999999
75.0,15,289.0,6.72093023255814,7.239789487148936,15,289.0,0.3732946404486855,15,289.0,-0.7200000000000002
80.0,17,361.0,8.204545454545455,6.639077852069195,17,361.0,0.3278805542981969,17,361.0,-0.7199999999999998
85.0,20,453.0,9.244897959183673,6.49166402152213,20,455.0,0.31171490831933046,20,455.0,-0.94
90.0,22,557.0,11.14,6.37944157543725,22,557.0,0.3038445177483443,22,557.0,-1.0200000000000005
95.0,24,673.0,12.462962962962964,6.055461485695186,24,673.0,0.2757184850198077,24,673.0,-1.1600000000000001
100.0,27,802.0,15.132075471698114,5.632365106455212,27,802.0,0.2552790658669593,27,802.0,-1.2899999999999991
105.0,29,941.0,16.224137931034484,5.559800966685745,29,941.0,0.2523436243004745,29,941.0,-1.3900000000000006
110.0,32,1092.0,18.508474576271187,5.224877815111622,32,1092.0,0.2262089988855036,32,1092.0,-1.5099999999999998
115.0,33,1255.0,20.241935483870968,5.192155389336614,33,1255.0,0.22166978459092504,33,1255.0,-1.6300000000000008
120.0,35,1339.0,21.596774193548388,4.802299656957679,35,1390.0,0.2003189756710303,35,1390.0,-1.3499999999999996
125.0,35,1491.0,22.93846153846154,4.524936895563335,35,1510.0,0.2059041483208656,35,1510.0,-1.1999999999999993
130.0,37,1671.0,25.318181818181817,4.608432039942479,37,1671.0,0.2095903024904694,37,1671.0,-1.6100000000000012
135.0,38,1844.0,26.34285714285714,4.554505747366824,38,1848.0,0.1952545537347548,38,1848.0,-1.7699999999999996
140.0,41,2041.0,30.46268656716418,4.0872306102121065,41,2043.0,0.17702825670456684,41,2043.0,-1.9499999999999993
145.0,44,2251.0,31.26388888888889,4.095238288860347,44,2251.0,0.17711194188897833,44,2251.0,-2.080000000000002
150.0,46,2475.0,34.375,3.8935537505926194,46,2475.0,0.1664556939076054,46,2475.0,-2.2399999999999984
155.0,47,2708.0,36.10666666666667,3.647085870771679,47,2708.0,0.14881864375819762,47,2708.0,-2.3299999999999983
160.0,51,2957.0,38.9078947368421,3.65900732737373,51,2957.0,0.1371837483168243,51,2957.0,-2.490000000000002
165.0,54,3216.0,39.7037037037037,3.5420662814269366,54,3216.0,0.13099561332028373,54,3216.0,-2.5899999999999963
170.0,52,3397.0,41.426829268292686,3.5934098883983983,52,3447.0,0.13113431799786257,52,3447.0,-2.3100000000000023
175.0,53,3639.0,42.31395348837209,3.593682058331522,53,3658.0,0.13888737896756453,53,3658.0,-2.1099999999999994
180.0,55,3908.0,44.91954022988506,3.8149526437219423,55,3908.0,0.1471571910640605,55,3908.0,-2.5
185.0,59,4188.0,47.056179775280896,3.460364786528328,58,4187.0,0.1216040270650846,58,4187.0,-2.789999999999999
190.0,60,4482.0,51.51724137931034,3.2664769256776323,60,4486.0,0.11033200861317051,60,4486.0,-2.990000000000002
195.0,63,4789.0,53.21111111111111,3.2077597706434164,63,4789.0,0.11038959521625795,63,4789.0,-3.030000000000001
200.0,65,5108.0,58.04545454545455,2.8435315748062915,65,5108.0,0.11104603454990165,65,5108.0,-3.1899999999999977
205.0,68,5439.0,58.483870967741936,2.8862738598217628,68,5439.0,0.10848541877620137,68,5439.0,-3.3100000000000023
210.0,69,5778.0,62.12903225806452,2.7601689179255198,69,5778.0,0.09649010471779569,69,5778.0,-3.3900000000000006
215.0,71,6128.0,63.175257731958766,2.74425679868753,71,6128.0,0.09421350843810143,71,6128.0,-3.5
220.0,74,6491.0,67.61458333333333,2.6239512650636323,74,6491.0,0.09906389953080494,74,6491.0,-3.6299999999999955
225.0,77,6864.0,67.96039603960396,2.486907811140762,77,6864.0,0.09059063315272001,77,6864.0,-3.730000000000004
230.0,78,7251.0,71.79207920792079,2.3217676799993656,78,7251.0,0.07559053363841398,78,7251.0,-3.8700000000000045
235.0,81,7652.0,75.01960784313725,2.099414835385452,81,7652.0,0.08018270850741745,81,7652.0,-4.009999999999991
240.0,80,7913.0,76.8252427184466,1.9984294288115982,80,8004.0,0.07191059462604385,80,8004.0,-3.5200000000000102
245.0,79,8231.0,77.65094339622641,2.175441236717257,79,8312.0,0.08966298883080613,79,8312.0,-3.0799999999999983
250.0,82,8630.0,80.65420560747664,2.1515708705676,82,8652.0,0.08983213184276256,82,8652.0,-3.3999999999999915
255.0,86,9044.0,82.97247706422019,2.0137710264194206,86,9066.0,0.0824443635569157,86,9066.0,-4.140000000000001
260.0,88,9478.0,86.16363636363636,1.9658641052920527,88,9502.0,0.07140960788273651,88,9502.0,-4.359999999999999
265.0,91,9930.0,87.10526315789474,2.074265454356,91,9952.0,0.07258498156967756,91,9952.0,-4.5
270.0,95,10394.0,89.60344827586206,1.9865694935937477,95,10416.0,0.0665495394566031,95,10416.0,-4.640000000000001
275.0,97,10876.0,92.16949152542372,1.9876903269126491,97,10898.0,0.06454825243356815,97,10898.0,-4.820000000000007
280.0,95,11284.0,96.44444444444444,1.9464822541896178,95,11341.0,0.058360581175974494,95,11341.0,-4.429999999999993
285.0,94,11714.0,97.61666666666666,2.094299258742541,94,11757.0,0.06807418214519055,94,11757.0,-4.159999999999997
290.0,96,12188.0,103.28813559322033,1.9755072600059487,96,12194.0,0.06918024192086951,96,12194.0,-4.3700000000000045
295.0,96,12652.0,105.43333333333334,2.0048949474587854,96,12664.0,0.06570639664916414,96,12664.0,-4.700000000000003
300.0,98,13135.0,111.3135593220339,1.7943830698479422,98,13143.0,0.05318744770465696,98,13143.0,-4.790000000000006
305.0,98,13625.0,113.54166666666667,1.9701593829415662,98,13631.0,0.067505022120684,98,13631.0,-4.8799999999999955
310.0,100,14119.0,117.65833333333333,1.820031360568449,100,14125.0,0.0536307190656362,100,14125.0,-4.939999999999998
315.0,100,14619.0,119.82786885245902,1.894809967686922,100,14625.0,0.059962585985372296,100,14625.0,-5.0
320.0,102,15125.0,125.0,1.8175370177253836,102,15131.0,0.05429267385456378,102,15131.0,-5.060000000000002
325.0,102,15635.0,127.11382113821138,1.8408461333278163,102,15641.0,0.055093148728786054,102,15641.0,-5.099999999999994
330.0,104,16151.0,131.3089430894309,1.7559226720898602,104,16157.0,0.046915745625235795,104,16157.0,-5.159999999999997
335.0,101,16549.0,132.392,1.8206029001799926,101,16625.0,0.05480707855752372,101,16625.0,-4.680000000000007
340.0,100,16988.0,137.0,1.8212637044971667,100,17050.0,0.057742250345444536,100,17050.0,-4.25
345.0,100,17488.0,139.904,1.88451635781309,100,17500.0,0.06755093953425709,100,17500.0,-4.5
350.0,103,17985.0,145.04032258064515,1.6884107265076913,103,17998.0,0.05152093731429094,103,17998.0,-4.97999999999999
355.0,103,18500.0,145.66929133858267,1.86115932869679,103,18514.0,0.05517758132360209,103,18514.0,-5.159999999999997
360.0,105,19020.0,149.76377952755905,1.9370896927023729,105,19032.0,0.05828633208816466,105,19032.0,-5.180000000000007
365.0,105,19545.0,153.89763779527559,1.8049950962837011,105,19557.0,0.05895520342081198,105,19557.0,-5.25
370.0,107,20077.0,159.34126984126985,1.736898500471032,107,20089.0,0.04929896703207668,107,20089.0,-5.319999999999993
375.0,107,20612.0,161.03125,1.8081345458350637,107,20624.0,0.05495390818688698,107,20624.0,-5.350000000000023
380.0,109,21153.0,166.55905511811022,1.725962610328709,109,21165.0,0.053102964942243605,109,21165.0,-5.409999999999997
385.0,109,21698.0,166.90769230769232,1.8224470939200437,109,21710.0,0.057456845115284566,109,21710.0,-5.449999999999989
390.0,111,22249.0,173.8203125,1.5896624176872955,111,22261.0,0.04842443562494041,111,22261.0,-5.510000000000019
395.0,111,22804.0,175.41538461538462,1.5208194423376435,111,22816.0,0.05063801718718219,111,22816.0,-5.549999999999983
400.0,113,23368.0,182.5625,1.4179654620298727,113,23380.0,0.04892419380772373,113,23380.0,-5.640000000000015
405.0,113,23933.0,184.1,1.324491862089238,113,23945.0,0.04945621907090346,113,23945.0,-5.649999999999977
410.0,115,24507.0,192.96850393700788,1.1348563348846932,115,24519.0,0.049917563284556786,115,24519.0,-5.740000000000009
415.0,113,24882.0,191.4,1.1417209440677516,113,25013.0,0.045090262084462075,113,25013.0,-4.939999999999998
420.0,110,25239.0,194.14615384615385,1.3360090947632928,110,25439.0,0.0550483328774746,110,25439.0,-4.259999999999991
425.0,109,25762.0,193.69924812030075,1.5755709704447671,109,25873.0,0.06615812980400766,109,25873.0,-4.340000000000032
430.0,111,26302.0,197.7593984962406,1.5840354592975374,111,26413.0,0.05573022030103912,111,26413.0,-5.399999999999977
435.0,115,26871.0,197.5808823529412,1.4819622942325947,115,26984.0,0.04502494410964095,115,26984.0,-5.7099999999999795
440.0,116,27450.0,204.8507462686567,1.5064826909167428,116,27561.0,0.05311820337798434,116,27561.0,-5.770000000000039
445.0,117,28032.0,204.61313868613138,1.418798215672445,117,28143.0,0.046487979015171405,117,28143.0,-5.819999999999993
450.0,118,28621.0,210.4485294117647,1.4729036397506006,118,28732.0,0.04930272009869222,118,28732.0,-5.889999999999986
455.0,119,29214.0,210.1726618705036,1.5702100030426547,119,29325.0,0.05124632096534251,119,29325.0,-5.930000000000007
460.0,120,29812.0,214.4748201438849,1.557421028151293,120,29923.0,0.04573469871457165,120,29923.0,-5.980000000000018
465.0,118,30304.0,214.92198581560282,1.5010031533050867,118,30446.0,0.04208917709074169,118,30446.0,-5.229999999999961
