step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.15897790103623238,3.2,3.2,0,0.0,3.2
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.35770027733152276,7.199999999999999,7.199999999999999,0,0.0,7.199999999999999
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.3541747538015443,7.085714285714287,7.085714285714287,0,0.0,7.085714285714287
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5582777767215522,11.085714285714289,11.085714285714287,0,0.0,11.085714285714289
25.0,3,0.0,0.0,10.445691973759235,3,3,0.0,0.5273361319739279,10.445691973759235,10.445691973759235,3,0.0,10.445691973759235
30.0,0,0.0,0.0,13.387681014404347,0,0,0.0,0.6768086948770831,13.387681014404347,13.387681014404347,0,0.0,13.387681014404347
35.0,0,0.0,0.0,15.067634073260345,0,0,0.0,0.7683496001331325,15.067634073260347,15.067634073260345,0,0.0,15.067634073260347
40.0,3,4.0,0.3076923076923077,8.432139484812897,3,3,4.0,0.4455534455411083,8.432139484812897,8.432139484812897,3,4.0,8.432139484812897
45.0,2,13.0,1.0,10.52619068671133,2,2,13.0,0.5798621651059697,11.2780954363653,10.52619068671133,2,13.0,11.2780954363653
50.0,2,23.0,1.4375,7.93020241678674,2,2,22.0,0.3948242715542027,7.617941775426678,7.93020241678674,2,22.0,7.617941775426678
55.0,5,46.0,2.875,8.425824928681541,5,5,46.0,0.4179323288510081,8.146605788114465,8.425824928681541,5,46.0,8.146605788114465
60.0,4,62.0,3.875,8.885574265349852,4,4,62.0,0.45840170946273645,9.044236631416153,8.885574265349852,4,62.0,9.044236631416153
65.0,6,88.0,4.4,7.397438179190681,6,6,84.0,0.361250776291247,6.907413280621137,7.397438179190681,6,84.0,6.907413280621137
70.0,6,118.0,5.9,8.51082824655267,6,6,118.0,0.42534189671314965,8.194911319358258,8.51082824655267,6,118.0,8.194911319358258
75.0,8,151.0,6.565217391304348,6.575382826078845,8,8,151.0,0.3075199657682361,5.825531706377639,6.575382826078845,8,151.0,5.825531706377639
80.0,8,191.0,8.304347826086957,8.060914914489993,8,8,191.0,0.38504162177152507,7.355600479287299,8.060914914489993,8,191.0,7.355600479287299
85.0,11,231.0,9.24,7.1212152719916935,11,11,231.0,0.33947017540204416,6.420694677782473,7.1212152719916935,11,231.0,6.420694677782473
90.0,10,278.0,11.12,7.4112292371149575,10,10,278.0,0.34187790924061046,6.680353087484077,7.4112292371149575,10,278.0,6.680353087484077
95.0,10,328.0,13.12,7.23915385279257,10,10,328.0,0.32457326486402577,6.3399598677073685,7.23915385279257,10,328.0,6.3399598677073685
100.0,13,387.0,13.821428571428571,6.145447246961804,13,13,387.0,0.2736909134159139,5.000415124806817,6.145447246961804,13,387.0,5.000415124806817
105.0,13,452.0,16.74074074074074,6.523649468028577,13,13,452.0,0.30709655825751403,5.655511873384495,6.523649468028577,13,452.0,5.655511873384495
110.0,12,342.0,11.4,5.04355511872326,12,12,342.0,0.21318549724855007,3.876030052917963,5.04355511872326,12,342.0,3.876030052917963
115.0,9,315.0,10.5,6.601265824235913,9,9,249.0,0.3272508566241365,5.730036170691785,6.601265824235913,9,249.0,5.730036170691785
120.0,9,360.0,12.857142857142858,6.784034002892571,9,9,360.0,0.365685445553127,6.113231703630574,6.784034002892571,9,360.0,6.113231703630574
125.0,11,373.0,12.03225806451613,5.413017020654213,11,11,373.0,0.26596571337584196,4.609327102459498,5.413017020654213,11,373.0,4.609327102459498
130.0,11,428.0,13.806451612903226,6.488276274668467,11,11,406.0,0.3179241079581537,5.590482881949085,6.488276274668467,11,406.0,5.590482881949085
135.0,12,486.0,14.727272727272727,6.197370793994015,12,12,486.0,0.29952182932456367,5.23960250687132,6.197370793994015,12,486.0,5.23960250687132
140.0,13,550.0,16.666666666666668,6.403452634965996,13,13,550.0,0.29715763381722765,5.465138454678184,6.403452634965996,13,550.0,5.465138454678184
145.0,16,615.0,17.083333333333332,6.140401624823941,16,16,615.0,0.2621193079231899,4.89209767057888,6.140401624823941,16,615.0,4.89209767057888
150.0,16,691.0,19.194444444444443,6.550624789140656,16,16,691.0,0.25363860706487634,5.000455141831653,6.550624789140656,16,691.0,5.000455141831653
155.0,13,456.0,13.028571428571428,6.628523709474891,13,13,456.0,0.27196842510062313,5.344357826150966,6.628523709474891,13,456.0,5.344357826150966
160.0,12,213.0,5.605263157894737,5.999886320952962,12,12,101.0,0.23596586401508965,4.543087196662287,5.999886320952962,12,101.0,4.543087196662287
165.0,9,211.0,5.552631578947368,7.319416844738534,9,9,211.0,0.32725138315853886,6.172319280345657,7.319416844738534,9,211.0,6.172319280345657
170.0,10,258.0,6.615384615384615,6.546753510562772,10,10,258.0,0.2775333781791571,5.1865833777006305,6.546753510562772,10,258.0,5.1865833777006305
175.0,12,164.0,4.4324324324324325,6.437896702235125,12,12,164.0,0.27189260651319064,5.1295712502566175,6.437896702235125,12,164.0,5.1295712502566175
180.0,10,113.0,3.2285714285714286,5.992831969638866,10,10,113.0,0.25051447602433113,4.704791839723296,5.992831969638866,10,113.0,4.704791839723296
185.0,11,158.0,4.157894736842105,6.131227771989768,11,11,110.0,0.2611364848514909,4.8092026343672725,6.131227771989768,11,110.0,4.8092026343672725
190.0,11,121.0,3.27027027027027,6.787927580420889,11,11,120.0,0.31115392910910755,5.594556265226857,6.787927580420889,11,120.0,5.594556265226857
195.0,14,172.0,4.3,5.795395715024339,13,14,134.0,0.23492880473322056,4.142581402220697,5.795395715024339,13,134.0,4.142581402220697
200.0,13,236.0,6.051282051282051,6.783984592448769,13,13,198.0,0.29866762496170396,5.315058529168424,6.783984592448769,13,198.0,5.315058529168424
205.0,15,301.0,7.341463414634147,6.761940188639938,15,15,301.0,0.30578532756048477,5.2484862046476035,6.761940188639938,15,301.0,5.2484862046476035
210.0,15,375.0,9.146341463414634,6.734423974213534,15,15,375.0,0.2904998923565673,5.188707657513864,6.734423974213534,15,375.0,5.188707657513864
215.0,16,451.0,11.275,6.8362079950900805,16,16,451.0,0.27899993505648024,5.266415481262062,6.8362079950900805,16,451.0,5.266415481262062
220.0,18,532.0,12.975609756097562,5.688917986842314,18,18,532.0,0.1950595071288461,3.795815285147935,5.688917986842314,18,532.0,3.795815285147935
225.0,16,548.0,14.421052631578947,5.779824631045437,16,16,548.0,0.22266601922418822,4.289293176121546,5.779824631045437,16,548.0,4.289293176121546
230.0,18,634.0,15.85,5.510466138668666,18,18,572.0,0.2072549422461808,3.8920199604413663,5.510466138668666,18,572.0,3.8920199604413663
235.0,19,726.0,18.615384615384617,5.728424115317889,19,19,726.0,0.23076680009229628,4.4077651770478665,5.728424115317889,19,726.0,4.4077651770478665
240.0,16,665.0,17.05128205128205,5.334880513717126,16,16,665.0,0.1785338477302231,3.5730530445576556,5.334880513717126,16,665.0,3.5730530445576556
245.0,14,530.0,12.619047619047619,5.80924741383284,14,14,482.0,0.23377577531017682,4.346933316362516,5.80924741383284,14,482.0,4.346933316362516
250.0,12,567.0,13.829268292682928,6.728356731748308,12,12,567.0,0.3037281978656299,5.510202599267473,6.728356731748308,12,567.0,5.510202599267473
255.0,14,602.0,13.681818181818182,5.866334327899572,14,14,602.0,0.2275631865016413,4.298207688387638,5.866334327899572,14,602.0,4.298207688387638
