step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.13036203714682332,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.28669064192338106,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.34782655521567535,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.509350665552327,0,0.0,0.0
25.0,1,0.0,0.0,10.373407367171485,1,0.0,0.5195369789772258,1,0.0,0.0
30.0,0,0.0,0.0,12.80496506151438,0,0.0,0.6390229203146318,0,0.0,0.0
35.0,0,0.0,0.0,12.910270889563982,0,0.0,0.6464564094241351,0,0.0,0.0
40.0,2,2.0,0.09090909090909091,11.86691010858694,2,2.0,0.5997260968991387,2,2.0,-0.02
45.0,5,19.0,0.7037037037037037,10.035032615109237,5,19.0,0.5049401265892386,5,19.0,-0.17
50.0,6,35.0,1.25,9.363403985099978,5,35.0,0.48991696182586697,5,35.0,-0.15999999999999998
55.0,7,66.0,2.0625,8.528351695238438,7,69.0,0.444826713320698,7,69.0,-0.33999999999999997
60.0,10,108.0,3.272727272727273,8.373218687288759,10,109.0,0.42883036228196114,10,109.0,-0.40000000000000013
65.0,10,116.0,3.0526315789473686,7.921764448434574,10,135.0,0.40859550595983407,10,135.0,-0.26
70.0,12,166.0,4.256410256410256,8.109020223918039,12,168.0,0.41340699689063093,12,168.0,-0.32999999999999985
75.0,13,230.0,5.348837209302325,7.837464030380856,13,230.0,0.4013380611972292,13,230.0,-0.6199999999999999
80.0,15,193.0,4.386363636363637,7.30770745636733,15,262.0,0.36982341031040933,15,262.0,-0.3200000000000003
85.0,12,124.0,2.5833333333333335,7.327099335278208,12,291.0,0.3587283130011902,12,291.0,-0.29000000000000004
90.0,10,109.0,2.2244897959183674,7.400867471747464,10,271.0,0.3614692662795871,10,271.0,0.20000000000000018
95.0,9,75.0,1.4423076923076923,7.103324333221626,9,285.0,0.3585374398445742,9,285.0,-0.14000000000000012
100.0,13,124.0,2.339622641509434,6.877080331417608,13,318.0,0.32212324051838903,13,318.0,-0.33000000000000007
105.0,20,213.0,3.6724137931034484,6.712555504787533,20,384.0,0.30389860685552766,20,384.0,-0.6599999999999997
110.0,22,229.0,4.089285714285714,6.2249101301427645,22,452.0,0.2761271014614682,22,452.0,-0.6799999999999997
115.0,24,324.0,5.4,5.71700549496789,24,534.0,0.24629433146586846,24,534.0,-0.8200000000000003
120.0,25,441.0,7.229508196721311,5.955616293784476,25,629.0,0.25366427444717293,25,629.0,-0.9500000000000002
125.0,27,501.0,7.828125,5.781126421983793,27,727.0,0.2506503940246191,27,727.0,-0.9799999999999995
130.0,29,631.0,10.015873015873016,5.269285894601518,29,843.0,0.22034962653218493,29,843.0,-1.1600000000000001
