step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.12546692722838265,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.27534480277227585,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.34108263037753656,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5022457106116025,0,0.0,0.0
25.0,1,0.0,0.0,10.500000000000002,1,0.0,0.523580886148612,1,0.0,0.0
30.0,0,0.0,0.0,13.038887878817093,0,0.0,0.6537937843292783,0,0.0,0.0
35.0,0,0.0,0.0,12.803513603893155,0,0.0,0.6461972027496804,0,0.0,0.0
40.0,3,6.0,0.2727272727272727,11.211300713888273,3,6.0,0.5815834010917689,3,6.0,-0.06
45.0,5,24.0,0.8888888888888888,9.995155750519753,5,24.0,0.5198998606302714,5,24.0,-0.18
50.0,6,39.0,1.3928571428571428,8.687531544613003,6,39.0,0.4549223994278059,6,39.0,-0.15000000000000002
55.0,8,76.0,2.375,8.626751323319677,8,78.0,0.44533105965025754,8,78.0,-0.39
60.0,11,123.0,3.727272727272727,8.33554957494267,11,123.0,0.4368213922258979,11,123.0,-0.44999999999999996
65.0,11,132.0,3.473684210526316,7.643048936019723,11,153.0,0.393328644883851,11,153.0,-0.30000000000000004
70.0,13,188.0,4.82051282051282,7.566515546068999,13,190.0,0.3787395157108687,13,190.0,-0.3699999999999999
75.0,14,256.0,5.953488372093023,7.491586579007084,14,256.0,0.3815855786385521,14,256.0,-0.6600000000000001
80.0,15,223.0,5.068181818181818,6.896215178228872,15,292.0,0.34663995536401765,15,292.0,-0.3599999999999999
85.0,13,161.0,3.2857142857142856,6.959999793473067,13,322.0,0.33813853810221284,13,322.0,-0.30000000000000027
90.0,11,150.0,3.061224489795918,6.699745345992415,11,342.0,0.3215940847619906,11,342.0,-0.19999999999999973
95.0,13,97.0,1.830188679245283,7.042970533556253,13,399.0,0.3332824773785072,13,399.0,-0.5700000000000003
100.0,15,126.0,2.3333333333333335,6.791578073936796,15,387.0,0.303875829439336,15,387.0,0.1200000000000001
105.0,21,216.0,3.789473684210526,6.29403953186166,21,432.0,0.2854007509255503,21,432.0,-0.4500000000000002
110.0,24,238.0,4.103448275862069,5.759604059212416,24,504.0,0.26263861260215876,24,504.0,-0.7199999999999998
115.0,24,342.0,5.60655737704918,5.941479676967258,24,595.0,0.2651290370959698,24,595.0,-0.9100000000000001
120.0,26,469.0,7.688524590163935,5.73743964554854,26,687.0,0.25446705659476593,26,687.0,-0.9199999999999999
125.0,31,538.0,8.67741935483871,5.232668462719868,30,830.0,0.2284924591278164,30,830.0,-1.4300000000000006
130.0,34,682.0,10.65625,4.94727814046778,34,952.0,0.20989354701870844,34,952.0,-1.2199999999999989
135.0,32,825.0,12.5,4.588173049930313,32,1086.0,0.19304874244827488,32,1086.0,-1.3399999999999999
140.0,34,851.0,12.893939393939394,4.70570232598122,34,1171.0,0.19634211607662566,34,1171.0,-0.8500000000000014
145.0,32,787.0,11.405797101449275,4.7956494661414135,32,1190.0,0.21115028619277212,32,1190.0,-0.1899999999999995
150.0,33,714.0,10.056338028169014,4.617040569372266,33,1348.0,0.20259172162977143,33,1348.0,-1.58
155.0,31,513.0,6.9324324324324325,4.479911102724675,31,1454.0,0.18764495022210534,31,1454.0,-1.0599999999999987
160.0,30,394.0,5.324324324324325,4.613700434226155,30,1517.0,0.19076166677175097,30,1517.0,-0.6300000000000008
165.0,32,446.0,5.868421052631579,4.431966217316024,32,1632.0,0.18965256078844026,32,1632.0,-1.1500000000000004
170.0,35,446.0,5.868421052631579,4.323012822124204,35,1750.0,0.1818034787270664,35,1750.0,-1.1799999999999997
175.0,40,548.0,6.936708860759493,4.011790104892418,40,1896.0,0.15561897357365484,40,1896.0,-1.4600000000000009
